connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4010003,7.2889996,8.0,0.0,0.0,5.5020003,7.2,1
0.0,0.67100024,2.7210002,3.9979997,1.1389998,4.2510004,5.4360003,7.2,1
0.0,0.53899986,1.3793999,4.847,0.049,0.049,3.6759999,7.2,1
0.0,0.0,0.051000003,0.111,1.0610002,0.021000002,6.2489996,7.2,1
0.0,1.1710002,1.2689998,-0.428,0.369,2.2810001,5.9220004,7.2,1
0.0,2.8810003,2.1489997,12.014,0.379,4.029,4.166,7.2,1
0.0,2.2589998,8.731,6.582,0.291,2.1710002,2.9070003,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.531,4.639,7.4249997,0.049,0.049,6.1150002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.16899994,0.449,2.3090003,0.62100023,1.6289998,5.944,7.2,1
0.0,0.5889998,2.0089998,12.05,0.449,4.889,6.66,7.2,1
0.0,3.2610002,3.3689997,2.0919998,0.9189998,9.561,3.288,7.2,1
0.0,0.22899994,0.22899994,3.9700003,0.9289998,0.9989998,6.06,7.2,1
0.0,2.4410002,2.8989997,2.9079998,0.049,0.049,5.597,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8310003,3.2589998,15.864,0.80020005,12.939,3.3099997,7.2,1
0.0,0.7489998,1.0910002,3.6940002,1.0410002,4.1289997,3.3609998,7.2,1
0.0,0.5810002,1.6510003,3.7469997,0.409,1.2810003,5.821,7.2,1
0.0,3.2910001,16.669,11.057,0.0,0.0,3.2470002,7.2,1
0.0,0.081,0.09100001,-0.49300015,0.0,0.0,3.005,7.2,1
0.0,1.0710002,1.1789998,2.61,0.049,0.0,5.8300004,7.2,1
0.0,2.4610002,2.811,1.7959998,1.1589998,7.3310003,2.6000001,7.2,1
0.0,0.351,0.129,0.29999998,0.0,0.0,3.0880003,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1489997,7.651,11.05,0.049,0.0,5.236,7.2,1
0.0,0.5889998,2.0489998,11.748,0.049,0.049,6.007,7.2,1
0.0,0.6610002,6.511,1.6940002,1.1689998,1.9989998,2.5039997,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8589997,10.711,11.053,0.049,0.0,3.9020002,7.2,1
0.0,1.5510002,2.8510003,3.4339998,0.049,0.039200004,4.6080003,7.2,1
0.0,2.4010003,2.79,1.7759998,0.049,0.0,2.992,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.9110003,7.9308,6.673,0.049,0.049,3.1720002,7.2,1
0.0,1.5510002,3.2489998,0.349,0.049,0.0,3.14,7.2,1
0.0,0.039600004,1.8010002,0.28339997,0.049,0.0196,5.099,7.2,1
0.0,2.6910002,2.6089997,4.817,0.049,0.049,5.431,7.2,1
