connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4150002,7.2749996,8.014,0.0,0.0,5.5160003,7.2,1
0.0,0.6850002,2.7350001,3.9839997,1.1249999,4.2650003,5.4500003,7.2,1
0.0,0.5249999,1.3849999,4.861,0.035,0.035,3.662,7.2,1
0.0,0.0,0.065000005,0.096999995,1.0750002,0.035000004,6.2349997,7.2,1
0.0,1.1850002,1.2549999,-0.442,0.355,2.295,5.9360003,7.2,1
0.0,2.8950002,2.1349998,12.028,0.365,4.015,4.152,7.2,1
0.0,2.245,8.745,6.568,0.305,2.1850002,2.9210002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.545,4.625,7.411,0.035,0.035,6.129,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.155,0.435,2.3230002,0.63500017,1.6149999,5.93,7.2,1
0.0,0.57499987,1.9949999,12.064,0.435,4.875,6.646,7.2,1
0.0,3.275,3.3549998,2.0779998,0.90499985,9.575,3.302,7.2,1
0.0,0.215,0.215,3.9840002,0.91499984,0.98499984,6.046,7.2,1
0.0,2.4550002,2.8849998,2.8939998,0.035,0.035,5.611,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8450003,3.245,15.878,0.817,12.925,3.2959998,7.2,1
0.0,0.73499984,1.1050001,3.7080002,1.0550002,4.115,3.347,7.2,1
0.0,0.59500015,1.6650002,3.7329998,0.395,1.2950002,5.835,7.2,1
0.0,3.305,16.655,11.043,0.0,0.0,3.2610002,7.2,1
0.0,0.095,0.105000004,-0.50700015,0.0,0.0,3.019,7.2,1
0.0,1.0850002,1.1649998,2.596,0.035,0.0,5.8440003,7.2,1
0.0,2.4750001,2.825,1.7819998,1.1449999,7.3450003,2.614,7.2,1
0.0,0.365,0.114999995,0.28599998,0.0,0.0,3.1020002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1349998,7.665,11.064,0.035,0.0,5.25,7.2,1
0.0,0.57499987,2.0349998,11.762,0.035,0.035,5.993,7.2,1
0.0,0.67500013,6.525,1.7080002,1.1549999,1.9849999,2.4899998,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8449998,10.725,11.067,0.035,0.0,3.9160001,7.2,1
0.0,1.5650002,2.8650002,3.4199998,0.035,0.035,4.622,7.2,1
0.0,2.4150002,2.797,1.7619998,0.035,0.0,3.006,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
