connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3739998,7.43,7.8589997,0.0,0.0,5.475,7.2,1
0.0,0.72,2.58,4.1010003,1.28,4.11,5.295,7.2,1
0.0,0.67999995,1.2739998,4.706,0.18999998,0.0,3.8170002,7.2,1
0.0,0.0,0.01,0.17599998,1.0719999,0.0,6.276,7.2,1
0.0,1.03,1.4100001,-0.28700006,0.50999993,2.1399999,5.781,7.2,1
0.0,2.74,2.29,11.873,0.52,4.17,4.307,7.2,1
0.0,2.4,8.59,6.723,0.26400003,2.03,2.766,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.39,4.78,7.566,0.18999998,0.18999998,5.974,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.30999994,0.514,2.2439997,0.51800007,1.77,6.0090003,7.2,1
0.0,0.72999996,2.15,11.909,0.59,5.03,6.801,7.2,1
0.0,3.12,3.4720004,2.233,1.06,9.42,3.1469998,7.2,1
0.0,0.36999995,0.36999995,3.829,0.88,1.14,6.201,7.2,1
0.0,2.3,2.9640002,3.049,0.18999998,0.18999998,5.456,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.69,3.4,15.723001,0.69600004,13.08,3.451,7.2,1
0.0,0.8899999,0.95,3.553,0.90000004,4.27,3.502,7.2,1
0.0,0.51600003,1.51,3.8120003,0.54999995,1.2159997,5.7179995,7.2,1
0.0,3.1499999,16.809992,11.198,0.0,0.0,3.106,7.2,1
0.0,0.0,0.01,-0.35200006,0.0,0.0,2.8639998,7.2,1
0.0,0.93,1.3199999,2.7510002,0.18999998,0.0,5.689,7.2,1
0.0,2.32,2.6699998,1.937,1.3,7.19,2.4589999,7.2,1
0.0,0.21000007,0.19399998,0.44099993,0.019,0.0,2.947,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.29,7.5099998,10.909,0.18999998,0.0,5.095,7.2,1
0.0,0.72999996,2.19,11.607,0.18999998,0.18999998,6.1480002,7.2,1
0.0,0.52000004,6.37,1.553,1.3,2.0260003,2.645,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.0,10.570001,11.102,0.18999998,0.0,3.761,7.2,1
0.0,1.4100001,2.71,3.575,0.18999998,0.0,4.467,7.2,1
0.0,2.26,2.6759996,1.917,0.18999998,0.0,2.8509998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.77,7.8179994,6.814,0.18999998,0.18999998,3.031,7.2,1
0.0,1.4100001,3.39,0.48999995,0.18999998,0.0,2.9989998,7.2,1
0.0,0.019999998,1.6600001,0.303,0.18999998,0.0,5.2400002,7.2,1
0.0,2.55,2.75,4.958,0.18999998,0.18999998,5.29,7.2,1
0.0,2.09,1.3,6.796,0.152,0.0,3.254,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.23,1.3439997,3.354,1.3,10.080001,5.74,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.26,2.36,1.599,0.18999998,0.0,2.7979999,7.2,1
0.0,0.93999994,1.8799999,6.599,0.8879999,7.25,3.486,7.2,1
0.0,2.65,9.06,7.572,0.0,0.0,2.8109999,7.2,1
0.0,1.6600001,6.08,4.833,0.0,0.0,2.9689999,7.2,1
0.0,2.22,1.6500001,13.711,0.152,0.18999998,5.958,7.2,1
0.0,2.28,2.9,0.80399996,0.18999998,0.0,5.402,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3500001,8.35,19.015991,0.6399999,8.66,5.768,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.146,1.0719998,0.58199996,0.49,5.74,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5999999,3.75,4.324,0.114,0.0,3.056,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.9599999,1.8459997,6.978,0.0,0.18999998,5.168,7.2,1
0.0,1.1099999,1.49,-0.021000028,0.92999995,2.99,3.12,7.2,1
0.0,5.7799997,3.38,7.576,0.67999995,3.48,2.619,7.2,1
0.0,1.3399999,1.54,3.68,0.18999998,0.0,4.782,7.2,1
0.0,2.32,13.009999,7.8700004,0.0,0.0,3.401,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.03,2.17,11.685,0.18999998,0.18999998,6.1870003,7.2,1
0.0,2.6000001,10.17,14.339999,0.076,0.0,5.823,7.2,1
0.0,2.2240002,2.3200002,15.961005,0.18999998,0.037999995,3.114,7.2,1
0.0,0.8000001,1.1800001,-0.29500008,0.18999998,0.0,2.059,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
