connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.86,6.830001,7.6390004,0.0,0.0,5.960999,7.2,1
0.0,0.72,2.77,3.539001,1.3,4.6279993,5.485,7.2,1
0.0,0.9,0.94000006,4.486001,0.0,0.123,4.036999,7.2,1
0.0,0.041,0.01,0.144,1.192,0.0,5.8720007,7.2,1
0.0,0.81000006,1.63,-0.067,0.73,1.9200008,5.5610013,7.2,1
0.0,2.602001,2.3459992,12.391003,0.65800005,3.652001,3.789001,7.2,1
0.0,2.619999,8.37,6.942999,0.75,1.8100005,2.5460012,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.170001,4.999999,7.785999,0.41,0.0,5.754001,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.44800004,0.39999998,2.4399998,0.75200003,1.9080001,5.895,7.2,1
0.0,0.95000005,2.369999,11.689,0.0,4.4300013,7.020999,7.2,1
0.0,2.900001,3.7299988,2.4529989,1.28,9.2,2.927001,7.2,1
0.0,0.59000003,0.5080001,3.6090012,0.47,1.36,6.420999,7.2,1
0.0,2.080001,3.2599988,3.2689989,0.41,0.0,5.236001,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.470001,3.619999,15.584997,1.22,13.3,2.851001,7.2,1
0.0,0.94600004,0.89399993,3.4970007,0.844,4.3259993,3.5579994,7.2,1
0.0,0.794,1.2900001,4.107999,0.60600007,1.166,5.460001,7.2,1
0.0,3.7499988,16.702002,11.090001,0.0,0.0,2.886001,7.2,1
0.0,0.0,0.55,-0.132,0.41,0.0,3.381999,7.2,1
0.0,0.71000004,1.376,2.970999,0.41,0.0,5.4690013,7.2,1
0.0,2.100001,3.2699988,2.1569996,1.3,6.970001,2.239001,7.2,1
0.0,0.23599997,0.162,0.57900006,0.32800004,0.041,2.809001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.5099988,7.290001,11.509,0.0,0.0,4.875001,7.2,1
0.0,0.95000005,2.409999,11.387,0.0,0.123,6.367999,7.2,1
0.0,0.29999998,6.150001,1.3330001,1.3,2.032,2.8649988,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.2199988,10.35,11.512,0.41,0.0,3.541001,7.2,1
0.0,1.354,2.9819999,3.794999,0.41,0.0,4.247001,7.2,1
0.0,2.0400012,3.1999989,2.1369996,0.41,0.0,2.631001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.550001,8.38,7.033999,0.41,0.0,2.811001,7.2,1
0.0,1.19,3.609999,0.71000004,0.41,0.0,2.779001,7.2,1
0.0,0.102,2.014,0.22099999,0.36900005,0.082,4.6400013,7.2,1
0.0,2.330001,2.9699988,5.177999,0.41,0.0,5.070001,7.2,1
0.0,1.8700006,1.52,6.658001,0.164,0.0,3.3099992,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.01,1.584,3.573999,1.3,9.860001,5.520001,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.0400001,2.4680002,1.819,0.41,0.0,2.578001,7.2,1
0.0,1.16,1.66,6.379001,0.63,7.469999,3.705999,7.2,1
0.0,2.869999,8.84,7.791999,0.20500001,0.0,2.591001,7.2,1
0.0,1.88,5.860001,4.233001,0.41,0.0,2.749001,7.2,1
0.0,2.082001,1.87,13.818999,0.32800004,0.082,6.0959992,7.2,1
