connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.162,7.0959997,7.6169996,0.288,0.0,5.263,7.2,1
0.0,0.576,2.626,3.3729997,1.2279999,3.5800002,5.341,7.2,1
0.0,0.92200017,0.91799986,4.4639997,0.072,0.43199998,4.059,7.2,1
0.0,0.072,0.081999995,0.35,1.2279999,0.288,6.632,7.2,1
0.0,0.5,1.94,0.24300003,1.04,1.6099999,5.2510004,7.2,1
0.0,2.3539999,2.244,12.206999,0.474,4.556,4.261,7.2,1
0.0,1.9219999,8.492002,6.821,1.0600001,1.5,2.668,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,3.86,3.8700001,8.096,0.72,0.576,5.4440002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.264,0.40000004,2.358,0.6700001,1.58,5.895,7.2,1
0.0,1.26,2.2480001,11.523004,0.072,5.1280003,7.1870003,7.2,1
0.0,2.59,3.8960001,2.763,1.3,8.890004,2.6169999,7.2,1
0.0,0.46799996,0.46799996,3.731,0.5919999,1.238,6.2990003,7.2,1
0.0,1.77,3.57,3.579,0.72,0.0,4.9259996,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.304,3.7860003,16.489002,0.954,13.609996,3.693,7.2,1
0.0,0.98800004,0.99599993,3.455,0.8019999,4.224,3.6000001,7.2,1
0.0,0.77400005,0.98,4.274,0.9360001,0.7539998,5.2939997,7.2,1
0.0,4.06,15.900001,10.576003,0.0,0.0,2.576,7.2,1
0.0,0.072,0.86,0.03399998,0.72,0.0,2.4779997,7.2,1
0.0,0.5439998,0.5539998,2.9930003,0.576,0.144,5.447,7.2,1
0.0,1.79,2.4279997,2.467,1.3,6.66,1.9289999,7.2,1
0.0,0.11200002,0.224,0.539,0.288,0.0,2.849,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,1.9559999,6.9799995,11.242999,0.144,0.072,5.141,7.2,1
0.0,1.26,2.288,11.077004,0.0,0.72,6.6780005,7.2,1
0.0,0.71000004,5.84,1.743,1.3,1.23,2.455,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.53,10.040005,11.389998,0.72,0.072,3.231,7.2,1
0.0,1.1679999,2.756,4.105,0.72,0.072,3.937,7.2,1
0.0,1.73,2.07,2.447,0.72,0.0,2.3209999,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.24,8.689996,7.344,0.72,0.43199998,2.501,7.2,1
0.0,0.88,3.92,1.02,0.72,0.0,2.4689999,7.2,1
0.0,0.019999996,1.85,0.303,0.72,0.0,5.05,7.2,1
0.0,2.02,1.9839997,5.488,0.72,0.144,4.76,7.2,1
0.0,1.7039998,1.6860002,6.41,0.35999998,0.50399995,3.64,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,0.6999999,2.1399999,3.884,1.3,9.550005,5.21,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.162,2.694,2.1290002,0.72,0.0,2.268,7.2,1
0.0,1.47,1.3499999,6.0690002,0.46399975,7.06,4.016,7.2,1
0.0,2.7480001,8.5300045,8.101999,0.576,0.0,2.281,7.2,1
0.0,1.326,5.838,4.787,0.144,0.072,3.0149999,7.2,1
0.0,1.9779999,1.8920002,13.469003,0.0,0.72,6.2000003,7.2,1
0.0,1.75,3.43,1.3340001,0.72,0.0,4.8719997,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.88,7.820003,19.546,1.1700001,7.894003,5.238,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.05600001,0.06999999,1.148,0.574,0.63400006,5.74,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,2.13,3.22,5.082,0.72,0.0,2.374,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,1.2020001,1.24,6.88,0.35999998,0.144,4.978,7.2,1
0.0,0.5799999,2.02,0.50900006,1.3,2.46,2.59,7.2,1
0.0,5.97,3.19,7.5,0.49,3.67,2.809,7.2,1
0.0,0.95399976,0.96399975,4.066,0.576,0.072,4.396,7.2,1
0.0,2.0779998,13.107998,8.491998,0.43199998,0.0,2.7789998,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.56,1.98,11.443003,0.144,0.72,6.4290004,7.2,1
0.0,2.266,9.640004,14.635999,0.144,0.072,5.869,7.2,1
0.0,2.83,2.8500001,15.431002,0.0,0.0,3.644,7.2,1
0.0,0.26999998,1.71,0.23500001,0.72,0.0,1.529,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
