connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3558002,7.3969984,7.8919997,0.0,0.0,5.456801,7.2,1
0.0,0.72,2.613,4.0745997,1.2469999,4.1430016,5.3280015,7.2,1
0.0,0.64699984,1.2872001,4.7390013,0.15699999,0.0,3.7840002,7.2,1
0.0,0.0471,0.01,0.21900001,1.0786,0.0,6.2313995,7.2,1
0.0,1.0630002,1.3769999,-0.32,0.477,2.1729999,5.8140016,7.2,1
0.0,2.773,2.257,11.906,0.48700002,4.136999,4.2739987,7.2,1
0.0,2.367,8.623,6.6899986,0.21439995,2.063,2.799,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4230013,4.746999,7.5329986,0.15699999,0.15699999,6.0070014,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.277,0.5256001,2.2323992,0.5130002,1.7369999,6.020599,7.2,1
0.0,0.69699985,2.117,11.942,0.55700004,4.996999,6.7679987,7.2,1
0.0,3.1529999,3.477,2.2,1.0269998,9.453,3.1799998,7.2,1
0.0,0.337,0.337,3.862,0.91139996,1.1069999,6.167999,7.2,1
0.0,2.333,3.007,3.016,0.15699999,0.15699999,5.4890013,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7230015,3.367,15.7560005,0.7158001,13.047,3.418,7.2,1
0.0,0.8569998,0.98300016,3.586,0.9330002,4.2369986,3.469,7.2,1
0.0,0.50440013,1.5430002,3.8236008,0.517,1.2044002,5.744401,7.2,1
0.0,3.1829998,16.776995,11.165,0.0,0.0,3.139,7.2,1
0.0,0.0,0.01,-0.385,0.0,0.0,2.8969998,7.2,1
0.0,0.9630002,1.2869998,2.7180002,0.15699999,0.0,5.7220016,7.2,1
0.0,2.353,2.7029998,1.9039998,1.2669998,7.2230015,2.4919999,7.2,1
0.0,0.243,0.23699997,0.408,0.0,0.0,2.98,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.257,7.543001,10.942,0.15699999,0.0,5.128001,7.2,1
0.0,0.69699985,2.157,11.64,0.15699999,0.15699999,6.114999,7.2,1
0.0,0.55300015,6.4030013,1.5860002,1.2769998,2.0756004,2.612,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.967,10.603001,11.0706,0.15699999,0.0,3.794,7.2,1
0.0,1.4430002,2.743,3.542,0.15699999,0.0,4.5000014,7.2,1
0.0,2.293,2.6957994,1.8839998,0.15699999,0.0,2.8839998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8030014,7.844401,6.7809987,0.15699999,0.15699999,3.064,7.2,1
0.0,1.4430002,3.357,0.45700002,0.15699999,0.0,3.0319998,7.2,1
0.0,0.0514,1.6930002,0.27159998,0.15699999,0.0314,5.206999,7.2,1
0.0,2.583,2.717,4.9249988,0.15699999,0.15699999,5.3230014,7.2,1
0.0,2.123,1.2669998,6.8290014,0.15699999,0.0,3.221,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2630001,1.3572,3.321,1.3,10.113001,5.773001,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2930002,2.393,1.5659999,0.15699999,0.0,2.8309999,7.2,1
0.0,0.9069998,1.9129999,6.6320014,0.9144001,7.2169986,3.453,7.2,1
0.0,2.617,9.093,7.5389986,0.0,0.0,2.8439999,7.2,1
