connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.342,7.4199996,7.869,0.0,0.0,5.4429994,7.2,1
0.0,0.75600004,2.590001,4.1289997,1.27,4.1200004,5.3050003,7.2,1
0.0,0.67,1.278,4.716,0.18,0.0,3.806999,7.2,1
0.0,0.018,0.01,0.134,1.038,0.018,6.3080006,7.2,1
0.0,1.04,1.4000001,-0.297,0.5,2.150001,5.7910004,7.2,1
0.0,2.7500012,2.2799988,11.883003,0.51,4.16,4.297,7.2,1
0.0,2.389999,8.600003,6.713,0.23199996,2.0400012,2.7760012,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4,4.77,7.5559998,0.18,0.18,5.984,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.3,0.508,2.2500007,0.49,1.76,6.0030007,7.2,1
0.0,0.72,2.1399992,11.9190035,0.58000004,5.02,6.791,7.2,1
0.0,3.130001,3.4999988,2.2229989,1.05,9.430003,3.157001,7.2,1
0.0,0.36,0.36,3.839001,0.916,1.13,6.191,7.2,1
0.0,2.3100011,2.993999,3.0389988,0.18,0.18,5.466,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7000003,3.389999,15.733004,0.70199996,13.069997,3.4409988,7.2,1
0.0,0.88,0.96,3.5630012,0.91,4.2599998,3.491999,7.2,1
0.0,0.52199996,1.52,3.8059993,0.50400007,1.222,5.761999,7.2,1
0.0,3.160001,16.799997,11.187997,0.0,0.0,3.1160011,7.2,1
0.0,0.0,0.01,-0.362,0.0,0.0,2.874001,7.2,1
0.0,0.94,1.31,2.740999,0.18,0.0,5.6990004,7.2,1
0.0,2.330001,2.680001,1.927,1.29,7.2000003,2.469001,7.2,1
0.0,0.22,0.22400004,0.431,0.018,0.0,2.9570012,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2799988,7.52,10.9190035,0.18,0.0,5.105,7.2,1
0.0,0.72,2.1799989,11.617003,0.18,0.18,6.138,7.2,1
0.0,0.53,6.38,1.563,1.3,2.0219998,2.6349988,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9899988,10.580004,11.102,0.18,0.0,3.771001,7.2,1
0.0,1.4200001,2.7200012,3.5649989,0.18,0.0,4.477,7.2,1
0.0,2.2700012,2.6820006,1.9070001,0.18,0.0,2.861001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.78,7.825999,6.804,0.18,0.18,3.041001,7.2,1
