connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3707998,7.371998,7.9170017,0.0,0.0,5.4718013,7.2,1
0.0,0.72,2.638,4.080999,1.222,4.168002,5.353002,7.2,1
0.0,0.62199986,1.2971998,4.764002,0.132,0.0,3.759,7.2,1
0.0,0.0264,0.01,0.194,1.0835999,0.0,6.2791986,7.2,1
0.0,1.088,1.352,-0.34500015,0.45199984,2.198,5.839002,7.2,1
0.0,2.798,2.2319999,11.931002,0.4619999,4.1119986,4.248998,7.2,1
0.0,2.342,8.648002,6.664998,0.20800006,2.088,2.8240001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.448002,4.721998,7.507998,0.132,0.132,6.032002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.25199997,0.5319999,2.226,0.53800017,1.712,6.026998,7.2,1
0.0,0.6719999,2.092,11.967002,0.5319999,4.971998,6.742998,7.2,1
0.0,3.178,3.452,2.175,1.0019999,9.478002,3.205,7.2,1
0.0,0.31199998,0.31199998,3.887,0.9591999,1.082,6.142998,7.2,1
0.0,2.358,2.9819999,2.991,0.132,0.132,5.514002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.748002,3.342,15.781002,0.7308001,13.021998,3.393,7.2,1
0.0,0.83199984,1.008,3.611,0.95800006,4.211998,3.444,7.2,1
0.0,0.5244001,1.5680001,3.8036003,0.49199986,1.2243997,5.7644014,7.2,1
0.0,3.208,16.752,11.139998,0.0,0.0,3.164,7.2,1
0.0,0.0,0.01,-0.41000015,0.0,0.0,2.922,7.2,1
0.0,0.98800004,1.262,2.693,0.132,0.0,5.747002,7.2,1
0.0,2.378,2.728,1.879,1.242,7.248002,2.517,7.2,1
0.0,0.26800013,0.212,0.38299984,0.0,0.0,3.005,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2319999,7.5680017,10.967002,0.132,0.0,5.153002,7.2,1
0.0,0.6719999,2.132,11.665002,0.132,0.132,6.0899982,7.2,1
0.0,0.5780001,6.428002,1.6110001,1.252,2.082,2.587,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.942,10.628002,11.049201,0.132,0.0,3.819,7.2,1
0.0,1.468,2.7680001,3.517,0.132,0.0,4.525002,7.2,1
0.0,2.318,2.7107997,1.859,0.132,0.0,2.909,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.828002,7.8644013,6.755998,0.132,0.132,3.089,7.2,1
0.0,1.468,3.332,0.43199986,0.132,0.0,3.057,7.2,1
0.0,0.0464,1.718,0.2766,0.132,0.0264,5.1819983,7.2,1
0.0,2.608,2.692,4.899998,0.132,0.132,5.348002,7.2,1
0.0,2.148,1.242,6.854002,0.132,0.0,3.1959999,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.288,1.3671998,3.296,1.3,10.138002,5.798002,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3180001,2.418,1.541,0.132,0.0,2.856,7.2,1
