connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3704002,7.438998,7.8500004,0.0,0.0,5.4714007,7.2,1
0.0,0.7598001,2.571,4.108199,1.2889997,4.1010017,5.2860017,7.2,1
0.0,0.689,1.2704002,4.6970015,0.19899999,0.0,3.8260002,7.2,1
0.0,0.0398,0.01,0.22119999,1.11,0.019900002,6.2397995,7.2,1
0.0,1.0210004,1.4189997,-0.27800006,0.51899993,2.131,5.7720017,7.2,1
0.0,2.731,2.2989998,11.863999,0.529,4.178999,4.3159986,7.2,1
0.0,2.409,8.580999,6.7319984,0.26040003,2.021,2.757,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.3810015,4.7889986,7.5749984,0.19899999,0.19899999,5.9650016,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.27919996,0.4796,2.2385995,0.5107998,1.7789997,6.014399,7.2,1
0.0,0.739,2.159,11.9,0.599,5.0389986,6.8099985,7.2,1
0.0,3.111,3.4792006,2.242,1.069,9.410999,3.138,7.2,1
0.0,0.37899995,0.37899995,3.8200002,0.88,1.1489998,6.2099986,7.2,1
0.0,2.291,2.9694004,3.058,0.19899999,0.19899999,5.4470015,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.6810017,3.409,15.714,0.6507998,13.089001,3.46,7.2,1
0.0,0.899,0.94100016,3.5440001,0.89100003,4.2789984,3.5110002,7.2,1
0.0,0.51059985,1.5010004,3.8174005,0.559,1.2106003,5.750601,7.2,1
0.0,3.1409998,16.818995,11.207001,0.0,0.0,3.0970001,7.2,1
0.0,0.0,0.01,-0.343,0.0,0.0,2.855,7.2,1
0.0,0.9210001,1.3289996,2.7600002,0.19899999,0.0,5.6800017,7.2,1
0.0,2.3109999,2.6609998,1.9459996,1.3,7.1810017,2.4499998,7.2,1
0.0,0.20100006,0.19939998,0.44999993,0.0398,0.0,2.9380002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2989998,7.5010014,10.9,0.19899999,0.0,5.0860014,7.2,1
0.0,0.739,2.199,11.598,0.19899999,0.19899999,6.1569986,7.2,1
0.0,0.511,6.3610015,1.5440004,1.3,2.0296001,2.6539998,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.0089998,10.561,11.102,0.19899999,0.0,3.7519999,7.2,1
0.0,1.4010004,2.7010002,3.584,0.19899999,0.0,4.4580016,7.2,1
0.0,2.251,2.6705995,1.9259996,0.19899999,0.0,2.842,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.7610016,7.810801,6.8229985,0.19899999,0.19899999,3.0219998,7.2,1
0.0,1.4010004,3.3990002,0.49899995,0.19899999,0.0,2.9899998,7.2,1
0.0,0.019999998,1.6510004,0.303,0.19899999,0.0,5.2489986,7.2,1
0.0,2.541,2.7589998,4.9669986,0.19899999,0.19899999,5.2810016,7.2,1
0.0,2.0809999,1.3089997,6.7870016,0.1194,0.0,3.263,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2210003,1.3006002,3.363,1.3,10.071,5.7310014,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2510004,2.3509998,1.6079997,0.19899999,0.0,2.789,7.2,1
0.0,0.949,1.8709999,6.5900016,0.8807999,7.2589984,3.495,7.2,1
0.0,2.659,9.051,7.5809984,0.0,0.0,2.802,7.2,1
0.0,1.6689997,6.0710015,4.8419986,0.0,0.0,2.96,7.2,1
0.0,2.211,1.6589997,13.702,0.1592,0.19899999,5.9669986,7.2,1
0.0,2.271,2.909,0.813,0.19899999,0.0,5.3930016,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3590002,8.341,19.024994,0.649,8.669001,5.7590017,7.2,1
