connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3720002,7.318,7.9709997,0.0,0.0,5.473,7.2,1
0.0,0.6888001,2.692,4.027,1.1679999,4.222,5.407,7.2,1
0.0,0.5679999,1.35,4.818,0.07799999,0.046799995,3.7050002,7.2,1
0.0,0.0,0.022000022,0.13999999,1.0320002,0.0,6.2624006,7.2,1
0.0,1.1420002,1.2979999,-0.399,0.398,2.2519999,5.893,7.2,1
0.0,2.852,2.178,11.985,0.40800002,4.058,4.195,7.2,1
0.0,2.288,8.702,6.611,0.262,2.142,2.878,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.502,4.668,7.454,0.07799999,0.07799999,6.086,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.19799998,0.47800002,2.28,0.5920002,1.6579999,5.973,7.2,1
0.0,0.61799985,2.038,12.021,0.47800002,4.918,6.689,7.2,1
0.0,3.2319999,3.398,2.121,0.94799984,9.532,3.2589998,7.2,1
0.0,0.25800002,0.25800002,3.941,0.9579998,1.0279999,6.089,7.2,1
0.0,2.412,2.928,2.937,0.07799999,0.07799999,5.568,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.802,3.288,15.835,0.7788001,12.968,3.339,7.2,1
0.0,0.7779998,1.0620002,3.665,1.0120002,4.158,3.39,7.2,1
0.0,0.55200016,1.6220002,3.776,0.43800002,1.2520002,5.792,7.2,1
0.0,3.2619998,16.697992,11.086,0.0,0.0,3.218,7.2,1
0.0,0.052000016,0.06200002,-0.46400002,0.0,0.0,2.9759998,7.2,1
0.0,1.0420002,1.2079998,2.6390002,0.07799999,0.0,5.801,7.2,1
0.0,2.432,2.7819998,1.8249998,1.1879998,7.302,2.5709999,7.2,1
0.0,0.322,0.15799998,0.329,0.0,0.0,3.059,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.178,7.6219997,11.021,0.07799999,0.0,5.207,7.2,1
0.0,0.61799985,2.078,11.719,0.07799999,0.07799999,6.0360003,7.2,1
0.0,0.63200015,6.482,1.6650002,1.1979998,2.028,2.533,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.888,10.682,11.024,0.07799999,0.0,3.873,7.2,1
0.0,1.5220002,2.822,3.463,0.07799999,0.015599998,4.579,7.2,1
0.0,2.372,2.7587996,1.8049998,0.07799999,0.0,2.9629998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.882,7.907599,6.702,0.07799999,0.07799999,3.143,7.2,1
0.0,1.5220002,3.278,0.37800002,0.07799999,0.0,3.1109998,7.2,1
0.0,0.0356,1.7720002,0.28739998,0.07799999,0.0156,5.1280003,7.2,1
0.0,2.662,2.638,4.846,0.07799999,0.07799999,5.402,7.2,1
0.0,2.202,1.1879998,6.908,0.07799999,0.0,3.142,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3420001,1.4355999,3.242,1.2979999,10.192,5.8519998,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3720002,2.472,1.4869999,0.07799999,0.0078,2.9099998,7.2,1
0.0,0.82799983,1.992,6.711,0.9776001,7.138,3.374,7.2,1
0.0,2.538,9.172,7.46,0.0,0.0,2.9229999,7.2,1
0.0,1.5479999,6.192,4.721,0.0,0.0,3.0809999,7.2,1
0.0,2.332,1.5379999,13.823,0.038999997,0.07799999,5.846,7.2,1
0.0,2.392,2.788,0.69199985,0.07799999,0.0,5.514,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2380002,8.462,18.903992,0.528,8.548,5.88,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.1844,0.14799999,1.0700002,0.508,0.47439998,5.818,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4879998,3.862,4.284,0.0156,0.046799995,3.1408007,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.8479998,1.9288001,7.09,0.0,0.07799999,5.056,7.2,1
0.0,1.2220001,1.3779998,-0.13300002,0.81799984,3.102,3.2319999,7.2,1
0.0,5.8919997,3.2680001,7.5312004,0.5679999,3.592,2.731,7.2,1
0.0,1.4520001,1.6179998,3.568,0.07799999,0.0,4.894,7.2,1
0.0,2.432,12.898,7.9820004,0.0,0.0,3.289,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9179998,2.058,11.797,0.07799999,0.07799999,6.0750003,7.2,1
0.0,2.4880002,10.282,14.414,0.0,0.0,5.935,7.2,1
0.0,2.1412003,2.2080002,16.073008,0.07799999,0.07799999,3.002,7.2,1
0.0,0.9120002,1.0679998,-0.407,0.07799999,0.0,2.171,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.518,1.6320002,3.062,0.9720001,3.378,4.321,7.2,1
0.0,0.278,0.5979998,2.812,0.67200017,2.2480001,5.636,7.2,1
0.0,3.472,3.628,3.486,0.22799999,2.352,4.4769998,7.2,1
0.0,0.94799984,2.638,11.638,0.07799999,0.07799999,5.965,7.2,1
0.0,0.23799998,0.48120004,1.2920002,0.015599998,0.07799999,3.1920002,7.2,1
0.0,1.2379998,5.082,2.757,0.0312,0.07799999,2.4596002,7.2,1
0.0,0.9579998,2.142,2.8492005,0.07799999,0.046799995,3.1707995,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.03880001,0.01,0.251,0.054599993,0.0078,6.137599,7.2,1
0.0,0.15799998,0.17,0.49420008,0.038999997,0.07799999,3.1976001,7.2,1
0.0,0.40800002,3.392,1.4830002,0.07799999,0.07799999,4.808,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.0179999,1.5220002,2.646,0.37800002,0.8979998,2.01,7.2,1
0.0,0.8379998,1.8520001,5.355,0.9579998,4.8580003,2.908,7.2,1
0.0,2.4780002,9.932,12.7722,0.48319998,6.712,5.3878007,7.2,1
