connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3449998,7.414999,7.8740005,0.0,0.0,5.4460006,7.2,1
0.0,0.72,2.5950007,4.123999,1.265,4.125001,5.310001,7.2,1
0.0,0.66499984,1.2799999,4.7210007,0.175,3.7252903e-09,3.8019993,7.2,1
0.0,0.0175,0.01,0.132,1.0399998,0.017499998,6.3049994,7.2,1
0.0,1.0450001,1.395,-0.302,0.495,2.1550007,5.796001,7.2,1
0.0,2.7550008,2.2749991,11.8880005,0.505,4.1549993,4.2919993,7.2,1
0.0,2.3849993,8.6050005,6.707999,0.23499994,2.0450008,2.7810009,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4050007,4.7649994,7.550999,0.175,0.175,5.989001,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.295,0.50500005,2.2180007,0.49500015,1.755,6.0349994,7.2,1
0.0,0.71499985,2.1349995,11.924001,0.575,5.0149994,6.7859993,7.2,1
0.0,3.1350007,3.4949992,2.2179992,1.045,9.435,3.1620007,7.2,1
0.0,0.35500002,0.35500002,3.8440008,0.91499996,1.125,6.1859994,7.2,1
0.0,2.3150008,2.9899993,3.0339992,0.175,0.175,5.4710007,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.705001,3.3849993,15.738001,0.7050001,13.065,3.4359992,7.2,1
0.0,0.8749998,0.965,3.5680008,0.915,4.254999,3.4869993,7.2,1
0.0,0.5250001,1.5250001,3.8029995,0.535,1.2249998,5.7650003,7.2,1
0.0,3.1650007,16.795,11.183,0.0,0.0,3.1210008,7.2,1
0.0,0.0,0.01,-0.36699998,0.0,0.0,2.8790007,7.2,1
0.0,0.945,1.305,2.7359993,0.175,0.0,5.704001,7.2,1
0.0,2.3350008,2.6850007,1.9219999,1.285,7.205001,2.4740007,7.2,1
0.0,0.22500001,0.21999998,0.426,0.0,0.0,2.9620008,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2749991,7.5250006,10.924001,0.175,0.0,5.1100006,7.2,1
0.0,0.71499985,2.1749992,11.622001,0.175,0.175,6.1329994,7.2,1
0.0,0.53500015,6.3850007,1.5680001,1.295,2.0549998,2.6299992,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9849992,10.585001,11.102,0.175,0.0,3.7760007,7.2,1
0.0,1.4250001,2.7250009,3.5599992,0.175,0.0,4.482001,7.2,1
0.0,2.2750008,2.6850004,1.902,0.175,0.0,2.8660007,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.785001,7.8300004,6.7989993,0.175,0.175,3.0460007,7.2,1
0.0,1.4250001,3.3749993,0.47500002,0.175,0.0,3.0140007,7.2,1
0.0,0.055,1.6750001,0.26799998,0.175,0.035,5.2249994,7.2,1
0.0,2.5650008,2.7349992,4.9429994,0.175,0.175,5.305001,7.2,1
0.0,2.1050007,1.285,6.811001,0.175,0.0,3.2389991,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.245,1.3499998,3.3389993,1.3,10.095001,5.7550006,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2750001,2.3750007,1.584,0.175,0.0,2.8130007,7.2,1
0.0,0.92499983,1.895,6.614001,0.9,7.234999,3.4709992,7.2,1
0.0,2.6349993,9.075001,7.556999,0.0,0.0,2.8260007,7.2,1
0.0,1.645,6.0950007,4.8179994,0.0,0.0,2.9840007,7.2,1
0.0,2.2350008,1.635,13.726001,0.122499995,0.175,5.9429994,7.2,1
0.0,2.2950008,2.8849993,0.78899986,0.175,0.0,5.417001,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3349993,8.365001,19.001,0.6249999,8.6449995,5.783001,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.14,1.0779998,0.57,0.49,5.7749996,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5849999,3.7650008,4.2920003,0.105,0.0,3.0590003,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.9449998,1.8549998,6.993001,0.0,0.175,5.1529994,7.2,1
0.0,1.125,1.4749999,-0.036000013,0.91499984,3.0050008,3.1350007,7.2,1
0.0,5.7950006,3.3649993,7.5699997,0.66499984,3.4950008,2.6340008,7.2,1
0.0,1.355,1.54,3.6649992,0.175,0.0,4.797001,7.2,1
0.0,2.3350008,12.994999,7.885001,0.0,0.0,3.3859992,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.0149999,2.1549995,11.700001,0.175,0.175,6.1719995,7.2,1
0.0,2.5849993,10.185,14.352,0.07,0.0,5.838001,7.2,1
0.0,2.2149994,2.3049994,15.976,0.175,0.07,3.0989993,7.2,1
0.0,0.8150002,1.165,-0.31,0.175,0.0,2.0740008,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.61499995,1.5350001,2.9650009,0.875,3.4749992,4.4179993,7.2,1
0.0,0.375,0.6249999,2.7150009,0.57500017,2.3449993,5.7329993,7.2,1
0.0,3.3750007,3.7249992,3.5829992,0.325,2.2550008,4.3800006,7.2,1
0.0,1.045,2.7349992,11.541,0.07,0.175,6.0619993,7.2,1
0.0,0.33499998,0.41499993,1.195,0.0,0.175,3.2889993,7.2,1
0.0,1.3349999,4.9850006,2.6600008,0.122499995,0.175,2.3740003,7.2,1
0.0,1.055,2.0450008,2.8879998,0.175,0.07,3.0970004,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.035000004,0.01,0.20799999,0.14,0.0175,6.165,7.2,1
0.0,0.18499999,0.135,0.50600004,0.07,0.105,3.182,7.2,1
0.0,0.36500004,3.2950008,1.386,0.175,0.035000004,4.765,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.115,1.4250001,2.5490007,0.4050001,0.95999986,2.1069996,7.2,1
0.0,0.9349998,1.755,5.258001,1.02,4.9549994,3.0049992,7.2,1
0.0,2.5749993,9.835001,12.749001,0.56499994,6.6150007,5.306,7.2,1
0.0,2.2350008,1.655,12.725,1.3,15.525,5.5279994,7.2,1
0.0,1.0150001,1.2700002,1.7739999,0.175,0.0,3.1860008,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.2550008,1.035,2.8639991,1.0049999,2.0550008,2.9520009,7.2,1
0.0,2.4049993,8.235001,6.5289993,0.0,0.0,2.6740007,7.2,1
