connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3564003,7.396,7.8929996,0.0,0.0,5.457399,7.2,1
0.0,0.72,2.6140003,4.0738006,1.2459997,4.144,5.329,7.2,1
0.0,0.646,1.2876002,4.74,0.15599997,0.0,3.7829998,7.2,1
0.0,0.046799995,0.01,0.21799996,1.0788001,0.0,6.2312,7.2,1
0.0,1.0640004,1.3759997,-0.32100004,0.47599995,2.1740003,5.815,7.2,1
0.0,2.7740004,2.2559996,11.907,0.48599997,4.136,4.2730002,7.2,1
0.0,2.3659997,8.624,6.689,0.21520004,2.0640004,2.8000004,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.424,4.7460003,7.532,0.15599997,0.15599997,6.008,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.27599996,0.5248,2.2332003,0.514,1.7359997,6.0198016,7.2,1
0.0,0.69600004,2.1159997,11.943,0.556,4.9960003,6.767,7.2,1
0.0,3.1540003,3.4759996,2.1989996,1.026,9.4539995,3.1810002,7.2,1
0.0,0.33599997,0.33599997,3.8630002,0.9424001,1.1059998,6.1670003,7.2,1
0.0,2.3340003,3.0059996,3.0149996,0.15599997,0.15599997,5.49,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.724,3.3659997,15.757,0.71639985,13.0460005,3.4169996,7.2,1
0.0,0.856,0.9840002,3.5870004,0.9340001,4.236,3.4679997,7.2,1
0.0,0.5051998,1.5440004,3.8227997,0.51600003,1.2052003,5.7451982,7.2,1
0.0,3.1840003,16.776001,11.1640005,0.0,0.0,3.1400003,7.2,1
0.0,0.0,0.01,-0.38599998,0.0,0.0,2.8980002,7.2,1
0.0,0.96400017,1.2859997,2.7169998,0.15599997,0.0,5.723,7.2,1
0.0,2.3540003,2.7040002,1.9029996,1.2659997,7.224,2.4930003,7.2,1
0.0,0.24400005,0.23599996,0.40699995,0.0,0.0,2.9810004,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2559996,7.5439997,10.943,0.15599997,0.0,5.1289997,7.2,1
0.0,0.69600004,2.1559997,11.641,0.15599997,0.15599997,6.1140003,7.2,1
0.0,0.55399996,6.404,1.5870004,1.2759997,2.0747998,2.6109996,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9659996,10.604,11.0708,0.15599997,0.0,3.7950003,7.2,1
0.0,1.4440004,2.7440004,3.5409997,0.15599997,0.0,4.501,7.2,1
0.0,2.2940004,2.6964002,1.8829997,0.15599997,0.0,2.8850002,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.804,7.845198,6.78,0.15599997,0.15599997,3.0650003,7.2,1
