connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.503,7.187,7.9960036,0.0,0.0,5.604,7.2,1
0.0,0.7412,2.7487998,3.896,1.143,4.3424006,5.5062003,7.2,1
0.0,0.54299986,1.297,4.843,0.0,0.0,3.68,7.2,1
0.0,0.01,0.047000002,0.0726,1.1524004,0.0488,6.1681995,7.2,1
0.0,1.167,1.273,-0.42400014,0.37299985,2.277,5.918,7.2,1
0.0,2.877,2.1529999,12.115995,0.38299987,3.927,4.064,7.2,1
0.0,2.263,8.727004,6.586,0.39299986,2.167,2.903,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.527,4.643,7.429,0.053,0.0,6.111,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.173,0.45299986,2.305,0.61700016,1.633,5.948,7.2,1
0.0,0.5929999,2.013,12.046004,0.34700015,4.787,6.664,7.2,1
0.0,3.257,3.373,2.096,0.92299986,9.557004,3.284,7.2,1
0.0,0.23300001,0.23300001,3.966,0.82700014,1.0029999,6.064,7.2,1
0.0,2.437,2.9029999,2.912,0.053,0.0,5.593,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.827,3.263,15.860004,0.86299986,12.942996,3.208,7.2,1
0.0,0.75299984,1.087,3.69,1.0370001,4.133,3.365,7.2,1
0.0,0.68299985,1.6470001,3.751,0.41299987,1.2770001,5.817,7.2,1
0.0,3.393,16.673,11.060996,0.0,0.0,3.243,7.2,1
0.0,0.07699999,0.193,-0.48900014,0.053,0.0,3.0964003,7.2,1
0.0,1.067,1.183,2.614,0.053,0.0,5.826,7.2,1
0.0,2.457,2.9129999,1.8,1.163,7.327,2.596,7.2,1
0.0,0.34700015,0.133,0.30399984,0.053,0.0,3.084,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1529999,7.647,11.151996,0.0,0.0,5.232,7.2,1
0.0,0.5929999,2.053,11.744004,0.0,0.0,6.011,7.2,1
0.0,0.6570001,6.507,1.69,1.173,2.003,2.508,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.863,10.707005,11.154996,0.053,0.0,3.898,7.2,1
0.0,1.547,2.953,3.438,0.053,0.0,4.604,7.2,1
0.0,2.397,2.843,1.78,0.053,0.0,2.988,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.907,8.022998,6.677,0.053,0.0,3.168,7.2,1
0.0,1.547,3.253,0.35299987,0.053,0.0,3.136,7.2,1
0.0,0.073,1.903,0.25000015,0.031799998,0.053,4.997,7.2,1
0.0,2.687,2.613,4.821,0.053,0.0,5.427,7.2,1
0.0,2.227,1.163,6.9754,0.053,0.0,3.011,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.367,1.4729999,3.217,1.273,10.217005,5.877,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3970001,2.497,1.462,0.053,0.0,2.935,7.2,1
0.0,0.80299985,2.017,6.736,0.987,7.113,3.349,7.2,1
0.0,2.513,9.197004,7.435,0.0,0.0,2.948,7.2,1
0.0,1.523,6.217,4.59,0.053,0.0,3.106,7.2,1
0.0,2.357,1.513,13.943397,0.053,0.0,5.821,7.2,1
0.0,2.417,2.763,0.6669999,0.053,0.0,5.539,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.213,8.487004,18.879,0.50299984,8.417005,5.905,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2106,0.122999996,1.095,0.48299986,0.46880007,5.7929997,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4629999,3.887,4.3195996,0.053,0.0,3.0410001,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.82299984,1.9070001,7.1150002,0.0,0.0,5.031,7.2,1
0.0,1.247,1.3529999,-0.15799999,0.79299986,3.127,3.257,7.2,1
0.0,5.917,3.243,7.553,0.54299986,3.617,2.756,7.2,1
0.0,1.477,1.5929999,3.543,0.053,0.0,4.919,7.2,1
0.0,2.563,12.872995,8.112996,0.0,0.0,3.158,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.8929998,2.033,11.822004,0.0,0.0053,6.05,7.2,1
0.0,2.463,10.307004,14.544995,0.0,0.0,5.96,7.2,1
0.0,2.1629999,2.183,16.098,0.0,0.0,2.977,7.2,1
0.0,0.93700016,1.043,-0.43200016,0.053,0.0,2.196,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.49299985,1.763,3.0870001,0.997,3.353,4.296,7.2,1
0.0,0.253,0.57299984,2.8370001,0.69700015,2.223,5.611,7.2,1
0.0,3.497,3.603,3.461,0.20300001,2.377,4.502,7.2,1
0.0,0.92299986,2.613,11.663004,0.0,0.0,5.94,7.2,1
0.0,0.213,0.41820008,1.317,0.0,0.053,3.167,7.2,1
0.0,1.2129999,5.107,2.782,0.0371,0.0,2.391,7.2,1
0.0,0.93299985,2.167,2.765,0.053,0.0,3.149,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.0488,0.017,0.226,0.0424,0.0053,6.147,7.2,1
0.0,0.133,0.117,0.48800015,0.0,0.053,3.235,7.2,1
0.0,0.38299987,3.417,1.508,0.053,0.053,4.783,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.99299985,1.547,2.671,0.24700014,0.87299985,1.985,7.2,1
0.0,0.81299984,1.877,5.38,0.82700014,4.833,2.883,7.2,1
0.0,2.453,9.957005,12.871996,0.47700012,6.737,5.288,7.2,1
0.0,2.357,1.533,12.847004,1.243,15.402996,5.406,7.2,1
0.0,1.1370001,1.253,1.652,0.053,0.0,3.308,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.377,0.91299987,2.7419999,0.88299984,2.177,3.0740001,7.2,1
0.0,2.283,8.357004,6.407,0.0,0.0,2.796,7.2,1
