connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3594,7.391,7.898001,0.0,0.0,5.4604,7.2,1
0.0,0.72,2.619,4.1,1.241,4.149,5.334,7.2,1
0.0,0.64100003,1.2896,4.745,0.151,0.0,3.778,7.2,1
0.0,0.0453,0.01,0.213,1.0798,0.0,6.2604,7.2,1
0.0,1.069,1.371,-0.326,0.471,2.179,5.82,7.2,1
0.0,2.779,2.251,11.912004,0.481,4.131,4.268,7.2,1
0.0,2.361,8.6290045,6.684,0.21919999,2.069,2.805,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.429,4.741,7.527,0.151,0.151,6.013,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.271,0.551,2.207,0.51900005,1.7310001,6.046,7.2,1
0.0,0.691,2.111,11.948005,0.551,4.991,6.762,7.2,1
0.0,3.159,3.471,2.194,1.021,9.459004,3.1859999,7.2,1
0.0,0.331,0.331,3.868,0.9404,1.101,6.162,7.2,1
0.0,2.339,3.001,3.01,0.151,0.151,5.495,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.729,3.361,15.762005,0.7194,13.040996,3.412,7.2,1
0.0,0.85099995,0.98899996,3.592,0.939,4.231,3.463,7.2,1
0.0,0.5092,1.549,3.8188,0.51100004,1.2092,5.7492,7.2,1
0.0,3.189,16.771,11.158996,0.0,0.0,3.145,7.2,1
0.0,0.0,0.01,-0.391,0.0,0.0,2.9029999,7.2,1
0.0,0.969,1.281,2.7120001,0.151,0.0,5.728,7.2,1
0.0,2.359,2.7089999,1.898,1.261,7.229,2.498,7.2,1
0.0,0.24900001,0.23099999,0.40199998,0.0,0.0,2.986,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.251,7.549,10.948005,0.151,0.0,5.134,7.2,1
0.0,0.691,2.151,11.646005,0.151,0.151,6.109,7.2,1
0.0,0.559,6.409,1.592,1.271,2.0708,2.606,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.961,10.609005,11.071801,0.151,0.0,3.8,7.2,1
0.0,1.449,2.749,3.536,0.151,0.0,4.506,7.2,1
0.0,2.299,2.6994,1.878,0.151,0.0,2.8899999,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.809,7.8492,6.775,0.151,0.151,3.07,7.2,1
0.0,1.449,3.351,0.451,0.151,0.0,3.0379999,7.2,1
0.0,0.0502,1.699,0.2728,0.151,0.0302,5.201,7.2,1
0.0,2.589,2.711,4.919,0.151,0.151,5.329,7.2,1
0.0,2.129,1.261,6.835,0.151,0.0,3.215,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2689999,1.3596,3.315,1.3,10.119005,5.779,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.299,2.399,1.5600001,0.151,0.0,2.837,7.2,1
0.0,0.901,1.9189999,6.638,0.91919994,7.211,3.447,7.2,1
0.0,2.611,9.099005,7.533,0.0,0.0,2.85,7.2,1
0.0,1.621,6.119,4.794,0.0,0.0,3.008,7.2,1
0.0,2.259,1.6110001,13.750005,0.10570001,0.151,5.919,7.2,1
0.0,2.319,2.861,0.765,0.151,0.0,5.441,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.311,8.389005,18.977,0.60099995,8.6209955,5.807,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.1304,1.0574,0.581,0.49,5.8306,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.561,3.789,4.2714,0.075500004,0.0,3.094,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.921,1.8694,7.017,0.0,0.151,5.129,7.2,1
0.0,1.1489999,1.451,-0.060000002,0.89100003,3.029,3.159,7.2,1
0.0,5.819,3.341,7.5604,0.64100003,3.519,2.658,7.2,1
0.0,1.379,1.5702,3.641,0.151,0.0,4.821,7.2,1
0.0,2.359,12.970995,7.909002,0.0,0.0,3.362,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.99099994,2.131,11.724005,0.151,0.151,6.1480002,7.2,1
0.0,2.561,10.209004,14.371203,0.0453,0.0,5.862,7.2,1
0.0,2.2006,2.2810001,15.999999,0.151,0.151,3.075,7.2,1
0.0,0.839,1.141,-0.33400002,0.151,0.0,2.098,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.59099996,1.559,2.989,0.8989999,3.451,4.394,7.2,1
0.0,0.351,0.6408,2.739,0.599,2.321,5.709,7.2,1
0.0,3.399,3.701,3.559,0.301,2.279,4.404,7.2,1
0.0,1.021,2.711,11.565004,0.09060001,0.151,6.038,7.2,1
0.0,0.311,0.45,1.219,0.0,0.151,3.265,7.2,1
0.0,1.311,5.009,2.684,0.09060001,0.151,2.4138,7.2,1
0.0,1.031,2.069,2.9086,0.151,0.0302,3.1114,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.039799996,0.01,0.2032,0.12080001,0.0151,6.1698,7.2,1
0.0,0.17060001,0.17,0.541,0.075500004,0.09060001,3.1216,7.2,1
0.0,0.39040002,3.319,1.41,0.151,0.0604,4.7904,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.091,1.449,2.573,0.39060003,0.97099996,2.083,7.2,1
0.0,0.911,1.7789999,5.282,1.031,4.931,2.981,7.2,1
0.0,2.551,9.859005,12.788801,0.5602,6.639,5.3108,7.2,1
0.0,2.259,1.631,12.749004,1.3,15.500996,5.504,7.2,1
0.0,1.039,1.2906001,1.75,0.151,0.0,3.21,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.279,1.011,2.84,0.98099995,2.079,2.976,7.2,1
0.0,2.381,8.259005,6.505,0.0,0.0,2.698,7.2,1
0.0,1.431,4.659,3.746,0.0,0.151,3.0148,7.2,1
0.0,0.421,0.941,4.117,0.0,0.151,5.623,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.381,16.889002,19.306402,0.151,0.0,4.399,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,1.001,1.911,10.308004,0.151,0.151,6.1280003,7.2,1
0.0,1.479,1.191,9.575005,0.919,10.560995,6.118,7.2,1
0.0,0.719,1.171,-0.349,0.621,2.649,6.702,7.2,1
0.0,0.6292,0.451,3.522,0.501,1.29,5.048,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.841,3.2910001,20.096,0.0,0.151,2.945,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.299,0.87100005,4.087,0.551,1.549,3.0740001,7.2,1
0.0,3.451,7.559,11.229996,0.491,3.619,3.206,7.2,1
0.0,3.039,3.351,7.61,0.0151,0.151,5.935,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.849,2.909,0.67499995,0.72099996,3.329,2.902,7.2,1
0.0,0.3394,0.331,2.382,1.3,3.06,6.042,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.419,2.5310001,5.696,1.151,5.691,3.036,7.2,1
0.0,0.319,0.311,0.638,1.061,0.289,2.893,7.2,1
0.0,1.309,0.651,1.626,0.151,0.0453,2.859,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.63900006,0.451,1.016,1.011,0.589,2.832,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.299,2.611,3.681,0.151,0.151,5.82,7.2,1
0.0,1.349,8.700995,4.579,0.0,0.0,3.3040001,7.2,1
0.0,0.371,1.011,4.902,0.52919996,3.431,6.096,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.2089999,1.201,7.269,1.3,9.500996,3.295,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.211,2.9589999,7.748,0.959,8.920996,2.784,7.2,1
0.0,3.359,2.511,5.639,0.151,0.0302,3.237,7.2,1
0.0,1.2210001,2.829,6.042,0.09900001,1.701,3.172,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.4089999,0.951,7.846,0.0604,0.151,5.277,7.2,1
0.0,1.439,1.6504,1.798,1.131,5.019,3.164,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.429,0.86099994,8.8720045,0.22959998,2.771,5.862,7.2,1
0.0,1.2310001,2.249,5.985,0.0,0.09060001,3.159,7.2,1
0.0,4.249,2.501,3.094,0.151,0.0,1.785,7.2,1
0.0,0.92,0.92,33.006,1.18,6.36,5.858,7.2,1
0.0,1.439,0.691,4.893,0.151,0.0,3.323,7.2,1
0.0,4.191,15.769005,17.438,0.41099998,4.3389997,4.128,7.2,1
0.0,1.501,5.189,7.215,1.241,8.180995,5.305,7.2,1
0.0,1.951,3.759,12.584004,0.0,0.0,3.408,7.2,1
0.0,8.28,3.24,10.619,0.0,0.0,3.277,7.2,1
0.0,13.73,2.87,12.308,0.0,0.0,4.349,7.2,1
0.0,1.479,0.801,7.549,0.3698,3.231,4.875,7.2,1
0.0,2.099,1.7210001,6.414,0.64100003,3.371,3.069,7.2,1
0.0,1.069,1.2804,1.955,0.151,0.0,3.152,7.2,1
0.0,0.351,0.88100004,2.275,0.0,0.151,3.474,7.2,1
0.0,2.0296,14.930995,6.7154,0.0,0.0,3.335,7.2,1
0.0,0.461,0.6498,1.7179999,0.151,0.151,2.8930001,7.2,1
0.0,1.129,0.821,3.602,1.3,4.841,3.083,7.2,1
0.0,2.96,0.81,9.693,0.5,4.85,3.275,7.2,1
0.0,1.311,3.651,20.558,0.151,0.151,6.085,7.2,1
0.0,0.701,2.2292,5.938,0.929,6.731,3.39,7.2,1
0.0,0.45959997,2.3504,1.5648,0.651,0.7396,3.0972,7.2,1
0.0,2.43,1.11,13.701,0.0,0.0,5.638,7.2,1
0.0,3.369,3.161,6.986,0.151,0.151,5.741,7.2,1
0.0,0.489,0.5494,0.65400004,0.151,0.0,2.932,7.2,1
0.0,2.07,0.55,11.523,0.15,1.73,5.567,7.2,1
0.0,1.1589999,1.461,-0.23300001,0.151,0.0,5.317,7.2,1
0.0,3.179,3.8294,7.528,0.151,0.151,5.611,7.2,1
0.0,0.571,0.939,1.22,0.151,0.075500004,2.394,7.2,1
