connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4120001,7.277999,8.011,0.0,0.0,5.513001,7.2,1
0.0,0.6820003,2.7320008,3.986999,1.128,4.262001,5.447001,7.2,1
0.0,0.5279998,1.3804003,4.8580008,0.038,0.038,3.6649992,7.2,1
0.0,0.0,0.062000025,0.09999997,1.072,0.032,6.237999,7.2,1
0.0,1.182,1.258,-0.439,0.35799998,2.2920008,5.933001,7.2,1
0.0,2.892001,2.137999,12.025,0.368,4.017999,4.1549993,7.2,1
0.0,2.2479992,8.742,6.570999,0.30200002,2.1820009,2.918001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.542001,4.6279993,7.413999,0.038,0.038,6.126001,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.15799999,0.438,2.320001,0.63200027,1.618,5.932999,7.2,1
0.0,0.5779998,1.998,12.061,0.438,4.8779993,6.648999,7.2,1
0.0,3.2720008,3.357999,2.0809991,0.90799975,9.572,3.2990007,7.2,1
0.0,0.21800001,0.21800001,3.981001,0.91799974,0.98799974,6.0489993,7.2,1
0.0,2.4520009,2.887999,2.8969991,0.038,0.038,5.6080008,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.842001,3.2479992,15.875,0.81759995,12.928,3.298999,7.2,1
0.0,0.73799974,1.102,3.7050009,1.052,4.117999,3.3499992,7.2,1
0.0,0.59200025,1.6620001,3.735999,0.398,1.292,5.8320007,7.2,1
0.0,3.3020008,16.657995,11.0460005,0.0,0.0,3.2580009,7.2,1
0.0,0.092000015,0.102000006,-0.50400025,0.0,0.0,3.0160007,7.2,1
0.0,1.082,1.168,2.5989993,0.038,0.0,5.841001,7.2,1
0.0,2.4720008,2.8220007,1.785,1.148,7.342001,2.6110008,7.2,1
0.0,0.36200002,0.11799997,0.28899997,0.0,0.0,3.099001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.137999,7.6620007,11.061,0.038,0.0,5.2470007,7.2,1
0.0,0.5779998,2.0379992,11.759,0.038,0.038,5.9959993,7.2,1
0.0,0.6720002,6.522001,1.705,1.158,1.988,2.492999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.847999,10.722,11.064,0.038,0.0,3.9130008,7.2,1
0.0,1.562,2.862001,3.4229991,0.038,0.038,4.619001,7.2,1
0.0,2.412001,2.7975998,1.765,0.038,0.0,3.0030007,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.922001,7.9396005,6.661999,0.038,0.038,3.1830008,7.2,1
0.0,1.562,3.2379992,0.338,0.038,0.0,3.1510007,7.2,1
0.0,0.042800006,1.812,0.28019997,0.038,0.022800002,5.0879993,7.2,1
0.0,2.7020009,2.597999,4.8059993,0.038,0.038,5.442001,7.2,1
0.0,2.2420008,1.148,6.948001,0.038,0.0,3.101999,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.382,1.458,3.2019992,1.258,10.232,5.8920007,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.4120001,2.5120008,1.447,0.038,0.0,2.9500008,7.2,1
0.0,0.78799975,2.0320008,6.751001,1.0095997,7.097999,3.3339992,7.2,1
0.0,2.4979992,9.212,7.419999,0.0,0.0,2.9630008,7.2,1
0.0,1.508,6.232001,4.6809993,0.0,0.0,3.1210008,7.2,1
0.0,2.372001,1.498,13.863,0.0,0.038,5.8059993,7.2,1
0.0,2.4320009,2.7479992,0.6519998,0.038,0.0,5.554001,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.1979992,8.502,18.863995,0.48799998,8.508,5.920001,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.17719997,0.10799997,1.11,0.468,0.46719998,5.777999,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.448,3.902001,4.324001,0.0,0.038,3.1319993,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.80799973,1.9676001,7.130001,0.0,0.038,5.0159993,7.2,1
0.0,1.262,1.3379999,-0.173,0.77799976,3.142001,3.2720008,7.2,1
0.0,5.9320006,3.2279992,7.5303993,0.5279998,3.632001,2.7710009,7.2,1
0.0,1.492,1.578,3.5279992,0.038,0.0,4.934001,7.2,1
0.0,2.4720008,12.858,8.022,0.0,0.0,3.248999,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.8779997,2.018,11.837,0.038,0.038,6.0349994,7.2,1
0.0,2.4479992,10.322,14.4539995,0.0,0.0,5.975001,7.2,1
0.0,2.1024,2.1679993,16.113005,0.038,0.038,2.9619992,7.2,1
0.0,0.95200026,1.028,-0.44700003,0.038,0.0,2.211001,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.478,1.672,3.102001,1.012,3.337999,4.280999,7.2,1
0.0,0.238,0.55799973,2.852001,0.71200025,2.2079992,5.5959992,7.2,1
0.0,3.5120008,3.587999,3.4459991,0.18800001,2.392001,4.5170007,7.2,1
0.0,0.90799975,2.597999,11.6779995,0.038,0.038,5.924999,7.2,1
0.0,0.198,0.48799998,1.332,0.038,0.038,3.1519992,7.2,1
0.0,1.198,5.1220007,2.797001,0.0,0.038,2.4819992,7.2,1
0.0,0.91799974,2.1820009,2.8104002,0.038,0.038,3.2095997,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.032,0.032,0.211,0.0152,0.0,6.1620007,7.2,1
0.0,0.11799997,0.20040004,0.50300026,0.0,0.038,3.219999,7.2,1
0.0,0.368,3.4320009,1.523,0.038,0.038,4.767999,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.97799975,1.562,2.6860008,0.338,0.85799974,1.97,7.2,1
0.0,0.79799974,1.892,5.395001,0.91799974,4.8179994,2.867999,7.2,1
0.0,2.4379992,9.972,12.781,0.49200013,6.752001,5.378999,7.2,1
0.0,2.372001,1.518,12.8619995,1.228,15.3880005,5.3909993,7.2,1
0.0,1.1520001,1.238,1.637,0.038,0.038,3.323001,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.392001,0.89799976,2.726999,0.86799973,2.1920009,3.089001,7.2,1
0.0,2.2679992,8.372,6.3919992,0.0,0.0,2.8110008,7.2,1
0.0,1.318,4.772001,3.859001,0.0,0.038,3.0829992,7.2,1
0.0,0.308,0.8279998,4.230001,0.0,0.038,5.5099993,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.267999,17.002007,19.215605,0.038,0.0,4.512001,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.8879998,1.798,10.421,0.038,0.038,6.0149994,7.2,1
0.0,1.592,1.078,9.688,1.0320001,10.448,6.004999,7.2,1
0.0,0.83200026,1.058,-0.462,0.50799996,2.7620008,6.815001,7.2,1
0.0,0.72720015,0.338,3.635001,0.38799998,1.328,4.934999,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
