connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3604004,7.3519993,7.9370003,0.0,0.0,5.4614005,7.2,1
0.0,0.6976,2.6580005,4.0609994,1.2019995,4.1880007,5.3730006,7.2,1
0.0,0.602,1.3276001,4.7840004,0.11199999,0.0224,3.7389996,7.2,1
0.0,0.0112,0.01,0.17399997,1.0652002,0.0,6.2895994,7.2,1
0.0,1.1080005,1.3319995,-0.365,0.43199998,2.2180004,5.8590007,7.2,1
0.0,2.8180006,2.2119994,11.951,0.44200003,4.0919995,4.2289996,7.2,1
0.0,2.3219995,8.668,6.6449995,0.228,2.1080005,2.8440006,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4680004,4.7019997,7.4879994,0.11199999,0.11199999,6.0520005,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.23199996,0.512,2.2460005,0.558,1.6919996,6.0069995,7.2,1
0.0,0.652,2.0719995,11.987,0.512,4.9519997,6.7229996,7.2,1
0.0,3.1980004,3.4319994,2.1549995,0.982,9.498,3.2250004,7.2,1
0.0,0.292,0.292,3.9070005,0.9696001,1.0619998,6.1229997,7.2,1
0.0,2.3780005,2.9619994,2.9709995,0.11199999,0.11199999,5.5340004,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7680006,3.3219995,15.801001,0.74279994,13.002,3.3729994,7.2,1
0.0,0.812,1.0280005,3.6310005,0.9780004,4.1919994,3.4239995,7.2,1
0.0,0.518,1.5880005,3.8099995,0.472,1.2180005,5.7580004,7.2,1
0.0,3.2280004,16.732,11.12,0.0,0.0,3.1840005,7.2,1
0.0,0.018000036,0.028000042,-0.43,0.0,0.0,2.9420004,7.2,1
0.0,1.0080005,1.2419995,2.6729996,0.11199999,0.0,5.7670007,7.2,1
0.0,2.3980005,2.7480004,1.8589995,1.2219995,7.2680006,2.5370004,7.2,1
0.0,0.288,0.19199996,0.36299998,0.0,0.0,3.0250006,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2119994,7.5880003,10.987,0.11199999,0.0,5.1730003,7.2,1
0.0,0.652,2.1119995,11.685,0.11199999,0.11199999,6.0699997,7.2,1
0.0,0.598,6.4480004,1.6310005,1.2319995,2.0619996,2.5669994,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9219995,10.648001,11.034801,0.11199999,0.0,3.8390005,7.2,1
0.0,1.4880005,2.7880006,3.4969995,0.11199999,0.0,4.5450006,7.2,1
0.0,2.3380005,2.7228003,1.8389995,0.11199999,0.0,2.9290004,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8480005,7.8804,6.7359996,0.11199999,0.11199999,3.1090004,7.2,1
0.0,1.4880005,3.3119996,0.412,0.11199999,0.0,3.0770004,7.2,1
0.0,0.0424,1.7380005,0.28059998,0.11199999,0.0224,5.1619997,7.2,1
