connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3600001,7.3899984,7.8989997,0.0,0.0,5.461001,7.2,1
0.0,0.72,2.62,4.0989995,1.2399999,4.1500015,5.3350015,7.2,1
0.0,0.63999987,1.2900001,4.7460012,0.14999999,0.0,3.7770002,7.2,1
0.0,0.044999994,0.01,0.21200001,1.08,0.0,6.2599993,7.2,1
0.0,1.0700002,1.3699999,-0.32700014,0.46999985,2.1799998,5.8210015,7.2,1
0.0,2.78,2.25,11.913,0.47999987,4.129999,4.266999,7.2,1
0.0,2.3600001,8.63,6.6829987,0.22000009,2.07,2.806,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4300013,4.739999,7.5259986,0.14999999,0.14999999,6.0140014,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.26999998,0.5499999,2.208,0.52000016,1.7299999,6.0449986,7.2,1
0.0,0.6899999,2.1100001,11.949,0.5499999,4.989999,6.7609987,7.2,1
0.0,3.1599998,3.47,2.193,1.0199999,9.46,3.1869998,7.2,1
0.0,0.32999992,0.32999992,3.869,0.93999994,1.0999999,6.160999,7.2,1
0.0,2.34,3.0,3.009,0.14999999,0.14999999,5.4960012,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7300014,3.3600001,15.7630005,0.7200001,13.04,3.411,7.2,1
0.0,0.84999985,0.9900001,3.593,0.9400002,4.2299986,3.4620001,7.2,1
0.0,0.5100001,1.5500002,3.8180008,0.5099999,1.2100002,5.750001,7.2,1
0.0,3.1899998,16.769995,11.158,0.0,0.0,3.146,7.2,1
0.0,0.0,0.01,-0.39200014,0.0,0.0,2.9039998,7.2,1
0.0,0.97000015,1.2799999,2.7110002,0.14999999,0.0,5.7290015,7.2,1
0.0,2.36,2.7099998,1.8969998,1.2599999,7.2300014,2.4989998,7.2,1
0.0,0.25000015,0.23,0.40099984,0.0,0.0,2.987,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.25,7.550001,10.949,0.14999999,0.0,5.135001,7.2,1
0.0,0.6899999,2.15,11.647,0.14999999,0.14999999,6.107999,7.2,1
0.0,0.5600001,6.4100013,1.5930002,1.2699999,2.0700004,2.605,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.96,10.610001,11.072,0.14999999,0.0,3.8009999,7.2,1
0.0,1.4500002,2.75,3.535,0.14999999,0.0,4.5070014,7.2,1
0.0,2.3,2.6999993,1.8769999,0.14999999,0.0,2.8909998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8100014,7.850001,6.7739987,0.14999999,0.14999999,3.0709999,7.2,1
0.0,1.4500002,3.3500001,0.44999987,0.14999999,0.0,3.0389998,7.2,1
0.0,0.05,1.7000002,0.27300003,0.14999999,0.03,5.199999,7.2,1
0.0,2.59,2.71,4.917999,0.14999999,0.14999999,5.3300014,7.2,1
0.0,2.1299999,1.2599999,6.8360014,0.14999999,0.0,3.214,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2700001,1.36,3.3140001,1.3,10.120001,5.780001,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3000002,2.3999999,1.5589999,0.14999999,0.0,2.8379998,7.2,1
0.0,0.89999986,1.92,6.6390014,0.9200001,7.2099986,3.446,7.2,1
0.0,2.6100001,9.1,7.5319986,0.0,0.0,2.8509998,7.2,1
0.0,1.6199999,6.1200013,4.792999,0.0,0.0,3.0089998,7.2,1
0.0,2.26,1.6099999,13.751,0.105,0.14999999,5.917999,7.2,1
0.0,2.32,2.8600001,0.7639999,0.14999999,0.0,5.4420013,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3100002,8.39,18.975994,0.59999985,8.62,5.8080015,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.17,0.16,1.0280001,0.57999986,0.46000004,5.829999,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5599998,3.79,4.272001,0.074999996,0.0,3.094,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.91999984,1.8700001,7.0180016,0.0,0.14999999,5.127999,7.2,1
0.0,1.1500001,1.4499998,-0.06099999,0.88999987,3.03,3.1599998,7.2,1
0.0,5.820001,3.3400002,7.5599995,0.63999987,3.52,2.659,7.2,1
