connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3770001,7.312999,7.976,0.0,0.0,5.478001,7.2,1
0.0,0.6761999,2.697001,4.021999,1.163,4.227001,5.412001,7.2,1
0.0,0.563,1.35,4.823001,0.073,0.0438,3.699999,7.2,1
0.0,0.0,0.027000017,0.13499998,1.0370001,0.0,6.272999,7.2,1
0.0,1.1470001,1.293,-0.4040001,0.3929999,2.257001,5.898001,7.2,1
0.0,2.857001,2.172999,11.99,0.4029999,4.052999,4.189999,7.2,1
0.0,2.282999,8.707,6.605999,0.2670001,2.147001,2.883001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.507001,4.662999,7.448999,0.073,0.073,6.091001,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.19299999,0.4729999,2.285001,0.597,1.653,5.967999,7.2,1
0.0,0.61300004,2.0329998,12.026,0.4729999,4.912999,6.683999,7.2,1
0.0,3.237001,3.392999,2.115999,0.943,9.537,3.264001,7.2,1
0.0,0.25300002,0.25300002,3.946001,0.953,1.023,6.083999,7.2,1
0.0,2.417001,2.922999,2.931999,0.073,0.073,5.573001,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.807001,3.282999,15.84,0.7807999,12.963,3.333999,7.2,1
0.0,0.773,1.067,3.670001,1.0170001,4.152999,3.384999,7.2,1
0.0,0.557,1.6270001,3.770999,0.4329999,1.2570001,5.797001,7.2,1
0.0,3.267001,16.692995,11.081,0.0,0.0,3.223001,7.2,1
0.0,0.057000026,0.06700002,-0.46899998,0.0,0.0,2.981001,7.2,1
0.0,1.047,1.203,2.633999,0.073,0.0,5.806001,7.2,1
0.0,2.437001,2.787001,1.8199999,1.183,7.307001,2.576001,7.2,1
0.0,0.3270001,0.153,0.32399988,0.0,0.0,3.064001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.172999,7.627001,11.026,0.073,0.0,5.212001,7.2,1
0.0,0.61300004,2.072999,11.724,0.073,0.073,6.030999,7.2,1
0.0,0.63699996,6.487001,1.6700001,1.193,2.0229998,2.527999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.882999,10.687,11.029,0.073,0.0,3.878001,7.2,1
0.0,1.5270001,2.827001,3.457999,0.073,0.014599998,4.584001,7.2,1
0.0,2.377001,2.7608004,1.8,0.073,0.0,2.968001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.887001,7.9116006,6.696999,0.073,0.073,3.148001,7.2,1
0.0,1.5270001,3.272999,0.3729999,0.073,0.0,3.116001,7.2,1
0.0,0.049200002,1.7770001,0.27380005,0.073,0.0292,5.122999,7.2,1
0.0,2.667001,2.632999,4.840999,0.073,0.073,5.407001,7.2,1
0.0,2.207001,1.183,6.913001,0.073,0.0,3.136999,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.347,1.4346,3.236999,1.293,10.1970005,5.857001,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3770001,2.477001,1.482,0.073,0.0072999992,2.915001,7.2,1
0.0,0.823,1.9970008,6.716001,0.9815998,7.132999,3.368999,7.2,1
0.0,2.532999,9.177,7.454999,0.0,0.0,2.928001,7.2,1
0.0,1.543,6.197001,4.715999,0.0,0.0,3.086001,7.2,1
0.0,2.337001,1.533,13.828,0.0365,0.073,5.840999,7.2,1
0.0,2.397001,2.782999,0.68700004,0.073,0.0,5.519001,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.232999,8.467,18.898994,0.523,8.543,5.885001,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.17079999,0.14299999,1.075,0.5029999,0.47540003,5.812999,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4829999,3.867001,4.303601,0.0073,0.0584,3.1523993,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.843,1.9308,7.095001,0.0,0.073,5.050999,7.2,1
0.0,1.227,1.3729999,-0.138,0.813,3.107001,3.237001,7.2,1
0.0,5.897001,3.262999,7.5291996,0.563,3.597001,2.736001,7.2,1
0.0,1.457,1.6129999,3.562999,0.073,0.0,4.899001,7.2,1
0.0,2.437001,12.893,7.9870005,0.0,0.0,3.283999,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.913,2.0529993,11.802,0.073,0.073,6.069999,7.2,1
0.0,2.482999,10.287,14.419,0.0,0.0,5.940001,7.2,1
0.0,2.1391995,2.202999,16.078005,0.073,0.073,2.996999,7.2,1
0.0,0.917,1.063,-0.41200012,0.073,0.0,2.176001,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.51299995,1.6370001,3.067001,0.97699994,3.372999,4.315999,7.2,1
0.0,0.273,0.593,2.817001,0.677,2.242999,5.630999,7.2,1
0.0,3.477001,3.622999,3.480999,0.223,2.357001,4.482001,7.2,1
0.0,0.943,2.632999,11.643,0.073,0.073,5.959999,7.2,1
0.0,0.233,0.47919995,1.297,0.014599998,0.073,3.186999,7.2,1
0.0,1.2329999,5.087001,2.762001,0.0219,0.073,2.4731996,7.2,1
0.0,0.953,2.147001,2.8325999,0.073,0.0584,3.1874,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.0408,0.01,0.24599999,0.0511,0.0073,6.1416006,7.2,1
0.0,0.153,0.17,0.48259994,0.0365,0.073,3.2403991,7.2,1
0.0,0.4029999,3.397001,1.488,0.073,0.073,4.802999,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.013,1.5270001,2.651001,0.3729999,0.893,2.005,7.2,1
0.0,0.833,1.857,5.360001,0.953,4.852999,2.902999,7.2,1
0.0,2.472999,9.937,12.760597,0.47159994,6.717001,5.3993993,7.2,1
0.0,2.337001,1.553,12.827,1.263,15.423,5.425999,7.2,1
0.0,1.1170001,1.273,1.6719999,0.073,0.014599998,3.288001,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.357001,0.933,2.761999,0.903,2.157001,3.054001,7.2,1
