connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.7199996,6.9700003,7.779,0.26999998,0.0,5.2810006,7.2,1
0.0,0.82800007,2.6080003,3.7870002,1.0360001,4.5699997,5.2150006,7.2,1
0.0,0.76,1.1880003,4.6260004,0.0,0.26999998,3.8969996,7.2,1
0.0,0.026999997,0.01,0.17,1.1639999,0.015999995,5.9300003,7.2,1
0.0,0.9500004,1.4899995,-0.20699999,0.59000003,2.0600004,5.7010007,7.2,1
0.0,2.6600006,2.3699994,11.792999,0.060000002,3.7100005,4.3869996,7.2,1
0.0,2.21,8.509999,6.7489996,0.55600005,2.0040004,2.7400005,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.3100004,4.3200006,7.6459994,0.26999998,0.0,5.8940005,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.33600003,0.454,2.1960003,0.50799996,1.8499995,6.0569997,7.2,1
0.0,0.81000006,2.2299995,11.8289995,0.13,5.1099997,6.8809996,7.2,1
0.0,3.0400004,3.5899994,2.3129995,1.1399997,9.339999,3.0670004,7.2,1
0.0,0.45000002,0.45000002,3.7490005,0.61,1.1659997,6.2809997,7.2,1
0.0,2.2200005,2.6340003,3.1289995,0.26999998,0.0,5.3760004,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.88,3.21,15.913,0.81,12.89,3.261,7.2,1
0.0,0.97,0.9780002,3.5270004,0.92800015,4.3499994,3.5819995,7.2,1
0.0,0.73800004,1.4300005,3.9679995,0.63,1.0600005,5.6000004,7.2,1
0.0,3.1780002,16.35,11.170003,0.26999998,0.0,3.0260005,7.2,1
0.0,0.0,0.085999995,-0.27199998,0.26999998,0.0,3.3239994,7.2,1
0.0,0.85000014,0.86000013,2.8309996,0.26999998,0.0,5.6090007,7.2,1
0.0,2.2400005,3.1299994,2.0169995,1.3,7.1100006,2.3790004,7.2,1
0.0,0.18399997,0.188,0.46700007,0.21599999,0.027,2.9210005,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.3699994,7.4300003,11.315003,0.26999998,0.0,5.0150003,7.2,1
0.0,0.81000006,2.2699995,11.526999,0.0,0.26999998,6.2279997,7.2,1
0.0,0.43999997,6.2900004,1.4730005,1.3,2.2199996,2.7249994,7.2,1
