ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.46137,88.62745,75.754265,24.461,46.38672,9.472656,130.0,13.404219,25.066,50.195312,61.6,1
75.73113,88.62745,74.93596,24.665003,46.289062,7.5151863,0.0,15.259687,25.3,50.097656,79.39801,1
76.82473,88.62745,75.72027,24.23723,46.289062,17.90075,130.0,41.333923,24.731998,50.195312,63.49801,1
74.206184,88.62745,73.5895,24.352602,46.289062,7.251875,0.0,13.404219,24.966,50.097656,65.49801,1
73.91082,88.62745,73.00917,25.169003,46.38672,6.9929047,0.0,11.451094,25.534,50.195312,98.63002,1
74.00928,88.62745,72.873184,24.597002,46.289062,7.6128426,0.0,21.021406,25.234001,50.29297,65.73002,1
76.46137,88.62745,75.754265,24.413486,46.289062,8.857063,130.0,13.11125,24.932,50.195312,61.264015,1
74.573074,88.62745,73.72549,24.40002,46.289062,7.3835297,0.0,13.599531,25.2,50.195312,65.19801,1
76.72627,88.62745,75.754265,24.189905,46.289062,8.848373,0.0,15.943281,24.834,50.29297,64.96401,1
74.17572,88.62745,73.79348,24.583488,46.289062,7.710499,0.0,14.576094,25.032,50.29297,65.930016,1
8.544822,88.62745,7.7751365,25.2309,46.38672,7.5151863,130.0,12.525312,24.731998,50.29297,62.035988,1
76.39338,88.62745,75.72027,24.13523,46.38672,8.041813,130.0,12.232344,24.932,50.195312,61.19801,1
76.92318,88.62745,75.68627,24.610563,46.38672,7.421875,130.0,12.720625,25.197998,50.195312,98.79801,1
76.692276,88.62745,75.78826,24.305231,46.38672,11.875717,0.0,22.583906,24.765999,50.29297,63.430016,1
75.9075,88.62745,75.652275,24.305231,46.289062,7.2222176,0.0,12.08803,24.834,50.195312,1638.1982,1
29.339523,40.0,28.59345,24.40002,39.257812,7.4515305,140.0,12.427656,24.831999,54.492188,61.0,1
