ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.29459,88.62745,75.69108,24.529001,46.38672,9.472656,130.0,13.566218,25.093607,50.195312,61.598396,1
75.630745,88.62745,74.90036,24.535395,46.289062,7.6091876,0.0,15.421687,25.304794,50.097656,79.496796,1
76.69355,88.62745,75.689476,24.20323,46.289062,17.967152,130.0,41.495907,24.7984,50.195312,63.595192,1
74.17539,88.62745,73.72549,24.290995,46.289062,7.415474,0.0,13.566218,25.003197,50.097656,65.591995,1
73.776436,88.62745,72.93637,25.104198,46.38672,7.122505,0.0,11.613093,25.5,50.195312,98.792,1
73.912094,88.62745,72.939575,24.533796,46.289062,7.711643,0.0,21.183414,25.2016,50.29297,65.895195,1
76.29459,88.62745,75.68467,24.44429,46.289062,8.792263,130.0,13.27325,24.995205,50.195312,61.3984,1
74.441895,88.62745,73.723885,24.369217,46.289062,7.51313,0.0,13.761531,25.2,50.195312,65.293594,1
76.5611,88.62745,75.689476,24.128298,46.289062,8.979574,0.0,16.10529,24.8,50.29297,65.09519,1
74.04454,88.62745,73.723885,24.45388,46.289062,7.807699,0.0,14.738093,25.098402,50.29297,66.091995,1
8.481622,88.62745,7.847938,25.258507,46.38672,7.6219883,130.0,12.687312,24.793606,50.29297,61.90641,1
76.2978,88.62745,75.689476,24.198435,46.38672,8.006212,130.0,12.394343,24.995205,50.195312,61.296795,1
76.82279,88.62745,75.68307,24.612162,46.38672,7.421875,130.0,12.882625,25.296803,50.195312,98.8968,1
76.56429,88.62745,75.68627,24.206427,46.38672,12.008518,0.0,22.745914,24.8,50.29297,63.592,1
76.02809,88.62745,75.681465,24.209623,46.289062,7.321018,0.0,12.20063,24.8,50.195312,1638.2932,1
29.279514,40.0,28.62905,24.36602,39.257812,7.5195312,140.0,12.589656,24.892008,54.492188,61.003204,1
76.43025,88.62745,75.68627,24.211222,46.38672,10.442818,0.0,16.984196,24.8,50.195312,63.29359,1
73.912094,88.62745,72.94118,25.027124,46.38672,7.1257057,0.0,11.613093,25.301598,50.29297,98.792,1
74.04454,88.62745,73.72228,24.372414,46.289062,7.710043,0.0,14.445125,24.998402,50.195312,66.492,1
74.44509,88.62745,73.72549,24.36602,46.289062,7.5147305,0.0,13.566218,25.0,50.195312,65.49359,1
28.74332,88.62745,29.80392,25.506367,46.38672,7.5195312,130.0,13.370906,25.396803,50.195312,84.5984,1
12.18383,88.62745,6.6618657,26.582853,46.289062,7.223362,130.0,11.71075,24.796803,50.29297,93.1032,1
