ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.38339,88.62745,75.723076,24.473806,46.38672,9.527857,130.0,13.482219,25.026407,50.195312,61.581596,1
75.68435,88.62745,74.95717,24.584196,46.289062,7.5251875,0.0,15.3376875,25.208008,50.097656,79.44479,1
76.72555,88.62745,75.70467,24.20323,46.289062,17.931953,130.0,41.411907,24.744804,50.195312,63.544792,1
74.2458,88.62745,73.74389,24.321398,46.289062,7.348274,0.0,13.482219,25.018398,50.097656,65.52639,1
73.793236,88.62745,72.922775,25.174595,46.38672,7.0553055,0.0,11.529094,25.463203,50.195312,98.726395,1
73.92569,88.62745,72.90437,24.584196,46.289062,7.6964436,0.0,21.099415,25.181602,50.29297,65.844795,1
76.346596,88.62745,75.723076,24.41069,46.289062,8.807463,130.0,13.18925,24.908009,50.195312,61.363197,1
74.492294,88.62745,73.707085,24.439613,46.289062,7.482731,0.0,13.677531,25.2,50.195312,65.208,1
76.6299,88.62745,75.70467,24.1587,46.289062,8.892375,0.0,16.02129,24.744804,50.29297,65.007996,1
74.09494,88.62745,73.72549,24.52108,46.289062,7.7205,0.0,14.654094,25.1,50.29297,66.02639,1
8.5320215,88.62745,7.824737,25.2649,46.38672,7.580387,130.0,12.6033125,24.8,50.29297,61.955208,1
76.365,88.62745,75.66787,24.221628,46.38672,7.9894123,130.0,12.310344,24.981602,50.195312,61.3,1
76.91319,88.62745,75.74148,24.628962,46.38672,7.440275,130.0,12.798625,25.208008,50.195312,98.82639,1
76.593094,88.62745,75.66787,24.258425,46.38672,11.956518,0.0,22.661915,24.7816,50.29297,63.544792,1
75.998886,88.62745,75.65867,24.267624,46.289062,7.2782183,0.0,12.142631,24.827597,50.195312,1638.236,1
29.326717,40.0,28.64585,24.36602,39.257812,7.501131,140.0,12.505656,24.863203,54.492188,60.981598,1
76.46065,88.62745,75.66787,24.276823,46.38672,10.375618,0.0,16.900196,24.7816,50.195312,63.244793,1
73.92569,88.62745,72.88597,25.111124,46.38672,7.0553055,0.0,11.529094,25.263203,50.29297,98.726395,1
74.09494,88.62745,73.707085,24.439613,46.289062,7.659643,0.0,14.361125,25.018398,50.195312,66.42639,1
74.492294,88.62745,73.72549,24.402817,46.289062,7.4459305,0.0,13.482219,25.0,50.195312,65.42639,1
28.76012,88.62745,29.785522,25.474365,46.38672,7.574732,130.0,13.286906,25.344805,50.195312,84.6368,1
12.185431,88.62745,6.611466,26.584452,46.289062,7.263363,130.0,11.62675,24.8,50.29297,93.1184,1
74.35984,88.62745,73.707085,24.539478,46.289062,7.7572994,0.0,15.533,25.081602,50.195312,65.908,1
73.980896,88.62745,72.94118,24.439613,46.289062,7.5251875,0.0,15.240031,24.981602,50.195312,66.42639,1
78.22294,88.62745,77.628654,24.402817,46.289062,6.9335938,0.0,11.919719,-3276.608,50.195312,60.808002,1
76.21415,88.62745,75.70467,24.240026,46.38672,8.319181,130.0,12.505656,24.944805,50.195312,61.363197,1
76.32819,88.62745,75.64947,24.358194,46.289062,7.482731,0.0,15.923625,24.918398,50.29297,66.14479,1
75.94925,88.62745,74.88356,24.784166,46.289062,7.4643307,0.0,16.704884,25.344805,50.195312,98.708,1
77.82559,88.62745,76.78914,24.339796,46.289062,7.4275312,0.0,12.408,-3276.608,50.195312,62.908,1
71.99414,0.0,70.98039,24.358194,0.0,7.4275312,0.0,12.798625,24.826406,0.0,60.308002,1
2.2700558,88.62745,1.9607843,24.429089,46.38672,7.580387,130.0,18.658009,24.863203,50.195312,66.07361,1
76.23255,88.62745,75.70467,24.1771,46.38672,8.733862,0.0,15.142375,24.818398,50.195312,63.126392,1
74.11334,88.62745,72.97798,24.439613,46.289062,7.5435867,0.0,19.14629,24.963203,50.29297,66.507996,1
81.01916,40.0,80.07361,25.182924,39.160156,7.5195312,140.0,13.18925,24.808008,54.492188,65.463196,1
76.21415,88.62745,75.64947,24.728971,46.289062,10.528475,130.0,15.3376875,25.063204,50.195312,61.763195,1
28.701263,40.0,27.898333,25.410622,39.257812,7.482731,140.0,12.505656,24.844805,54.589844,61.563194,1
73.43269,88.62745,72.95958,24.829033,46.289062,8.3984375,130.0,14.1658125,25.026407,50.195312,63.481598,1
11.541579,88.62745,12.904376,24.384418,46.38672,7.2081623,130.0,11.529094,24.763203,50.29297,65.818405,1
76.38339,88.62745,75.68627,24.303,46.289062,8.416838,130.0,12.505656,24.944805,50.195312,61.22639,1
76.21415,88.62745,75.68627,24.700245,46.289062,12.732113,130.0,17.681446,25.063204,50.195312,62.8,1
78.84475,88.62745,77.61025,25.228104,46.289062,7.361019,130.0,12.700969,26.181602,50.097656,68.536804,1
77.95441,0.0,76.88115,24.276823,79.88281,7.7205,0.0,12.896281,24.808008,0.29296875,60.208,1
74.09494,88.62745,73.72549,24.947542,46.38672,6.93925,0.0,11.4314375,25.318398,50.195312,79.02639,1
74.45549,88.62745,73.707085,24.502682,46.289062,7.4275312,0.0,13.677531,25.181602,50.195312,65.344795,1
32.40988,88.62745,31.72791,24.266203,46.38672,8.0078125,130.0,13.7751875,24.981602,50.195312,63.3,1
76.6299,88.62745,75.66787,24.276823,46.289062,8.813118,0.0,15.825969,24.7816,50.195312,65.063194,1
75.17294,88.62745,74.90196,24.502682,46.289062,7.5435867,0.0,16.704884,25.381601,50.195312,65.726395,1
73.92569,88.62745,72.95958,25.291737,46.289062,7.1473064,130.0,11.529094,26.344805,50.195312,98.7632,1
74.37824,88.62745,73.68868,24.602594,46.289062,7.7756996,0.0,16.80254,25.3,50.195312,65.607994,1
64.67257,88.62745,29.80392,25.03753,87.01172,8.142269,242.0,13.677531,26.444805,92.96875,98.7632,1
27.321566,88.62745,26.666666,24.718643,46.289062,8.923519,130.0,14.75175,24.963203,50.195312,64.2,1
76.49745,88.62745,75.64947,24.195498,46.289062,9.0876875,0.0,15.630656,24.8,50.195312,63.126392,1
76.21415,88.62745,75.723076,24.655378,46.289062,12.402344,130.0,17.681446,25.081602,50.195312,62.781597,1
76.346596,88.62745,75.64947,24.773838,46.289062,13.922388,130.0,19.341602,25.063204,50.29297,65.7816,1
68.664474,88.62745,67.898346,24.266203,46.289062,7.6780434,130.0,13.286906,24.926407,50.195312,49.5092,1
76.74395,88.62745,75.70467,24.1587,46.38672,8.947575,0.0,16.118946,24.7816,50.29297,65.02639,1
76.21415,88.62745,75.723076,24.573767,46.289062,10.040194,130.0,14.458781,25.044806,50.195312,61.544792,1
