ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.39139,88.62745,75.746284,24.529001,46.38672,9.472656,130.0,13.474218,25.039999,50.195312,61.560005,1
75.66915,88.62745,74.86195,24.629002,46.289062,7.557186,0.0,15.329687,25.3,50.097656,79.41998,1
76.72875,88.62745,75.706276,24.22323,46.289062,17.98875,130.0,41.403923,24.719997,50.195312,63.58,1
74.2122,88.62745,73.74549,24.344603,46.289062,7.341873,0.0,13.474218,25.0,50.097656,65.539986,1
73.81484,88.62745,72.96118,25.181004,46.38672,7.0489044,0.0,11.521093,25.5,50.195312,98.719986,1
73.9673,88.62745,72.94118,24.569002,46.289062,7.634842,0.0,21.091406,25.2,50.29297,65.8,1
76.37141,88.62745,75.66627,24.447487,46.289062,8.829063,130.0,13.18125,24.96,50.195312,61.380005,1
74.4971,88.62745,73.74549,24.406021,46.289062,7.4395294,0.0,13.669531,25.2,50.195312,65.219986,1
76.63631,88.62745,75.68627,24.201906,46.289062,8.924374,0.0,16.01328,24.8,50.29297,65.01998,1
74.11975,88.62745,73.72549,24.487488,46.289062,7.772499,0.0,14.646093,25.12,50.29297,66.01998,1
8.536822,88.62745,7.8631377,25.2249,46.38672,7.5771866,130.0,12.595312,24.739998,50.29297,61.97999,1
76.3514,88.62745,75.68627,24.20323,46.38672,8.027813,130.0,12.302343,24.939999,50.195312,61.24001,1
76.8612,88.62745,75.64626,24.670565,46.38672,7.4018745,130.0,12.790625,25.32,50.195312,98.85999,1
76.63631,88.62745,75.66627,24.263231,46.38672,11.951717,0.0,22.653906,24.759998,50.29297,63.500015,1
75.956474,88.62745,75.67627,24.273232,46.289062,7.254217,0.0,12.13703,24.83,50.195312,1638.23,1
29.351524,40.0,28.647451,24.34602,39.257812,7.5395317,140.0,12.497656,24.819998,54.492188,61.039993,1
76.50386,88.62745,75.66627,24.24323,46.38672,10.389217,0.0,16.892187,24.82,50.195312,63.200016,1
73.9673,88.62745,72.881165,25.099134,46.38672,7.0489044,0.0,11.521093,25.279999,50.29297,98.719986,1
74.13973,88.62745,73.765495,24.426022,46.289062,7.634842,0.0,14.353125,25.02,50.195312,66.4,1
