ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.32018,88.62745,75.676674,24.529001,46.38672,9.482256,130.0,13.52622,25.080797,50.195312,61.55201,1
75.657936,88.62745,74.87317,24.567408,46.289062,7.597988,0.0,15.381689,25.319202,50.097656,79.47121,1
76.71754,88.62745,75.69587,24.212831,46.289062,17.978352,130.0,41.455917,24.761593,50.195312,63.5904,1
74.19138,88.62745,73.70629,24.313406,46.289062,7.421875,0.0,13.52622,25.009602,50.097656,65.5808,1
73.813225,88.62745,72.93158,25.139408,46.38672,7.100107,0.0,11.573095,25.471195,50.195312,98.752014,1
73.92648,88.62745,72.94118,24.577002,46.289062,7.676445,0.0,21.143406,25.209602,50.29297,65.8904,1
76.32018,88.62745,75.70547,24.418682,46.289062,8.808262,130.0,13.233252,24.961594,50.195312,61.390404,1
74.42749,88.62745,73.71589,24.394825,46.289062,7.471533,0.0,13.721533,25.180798,50.195312,65.28081,1
76.59468,88.62745,75.68627,24.15071,46.289062,8.936377,0.0,16.06528,24.8096,50.29297,65.071205,1
74.05893,88.62745,73.70629,24.485893,46.289062,7.7933006,0.0,14.698095,25.1,50.29297,66.071205,1
8.476821,88.62745,7.8335376,25.2649,46.38672,7.6171875,130.0,12.647314,24.751999,50.29297,61.9096,1
76.32018,88.62745,75.715065,24.184027,46.38672,8.0078125,130.0,12.354345,24.961594,50.195312,61.26161,1
76.85958,88.62745,75.69587,24.620165,46.38672,7.4314747,130.0,12.842627,25.3,50.195312,98.86161,1
76.58508,88.62745,75.676674,24.232035,46.38672,11.992519,0.0,22.705906,24.790398,50.29297,63.55201,1
76.01689,88.62745,75.667076,24.232035,46.289062,7.2954197,0.0,12.173432,24.8096,50.195312,1638.2715,1
29.290726,40.0,28.61785,24.36602,39.257812,7.500332,140.0,12.549658,24.871195,54.492188,60.990402,1
76.44304,88.62745,75.64788,24.25123,46.38672,10.41082,0.0,16.944187,24.8,50.195312,63.271206,1
73.93608,88.62745,72.94118,25.057539,46.38672,7.109707,0.0,11.573095,25.319202,50.29297,98.76161,1
74.078125,88.62745,73.735085,24.385223,46.289062,7.6668453,0.0,14.405127,24.990398,50.195312,66.46161,1
74.42749,88.62745,73.69669,24.375622,46.289062,7.4811325,0.0,13.52622,24.980797,50.195312,65.45201,1
28.760925,88.62745,29.80392,25.50156,46.38672,7.5387306,130.0,13.330908,25.371195,50.195312,84.619194,1
12.19503,88.62745,6.657067,26.584452,46.289062,7.216963,130.0,11.670752,24.771194,50.29297,93.1,1
74.33343,88.62745,73.74468,24.485893,46.289062,7.7741013,0.0,15.577002,25.080797,50.195312,65.96161,1
73.95528,88.62745,72.96037,24.394825,46.289062,7.569189,0.0,15.284033,25.0,50.195312,66.45201,1
78.26855,88.62745,77.64706,24.394825,46.289062,6.9335938,0.0,11.96372,-3276.6519,50.195312,60.852013,1
76.197334,88.62745,75.715065,24.212831,46.38672,8.291182,130.0,12.549658,24.971195,50.195312,61.352013,1
76.32018,88.62745,75.68627,24.332602,46.289062,7.4811325,0.0,15.967625,24.880796,50.29297,66.15201,1
75.89404,88.62745,74.87317,24.740175,46.289062,7.4811325,0.0,16.748875,25.380796,50.195312,98.76161,1
77.84241,88.62745,76.872345,24.313406,46.289062,7.471533,0.0,12.452002,-3276.6519,50.195312,62.95201,1
71.95892,0.0,70.98999,24.323008,0.0,7.4811325,0.0,12.842627,24.861593,0.0,60.352013,1
2.280456,88.62745,1.9607843,24.437885,46.38672,7.636387,130.0,18.702,24.871195,50.195312,66.04799,1
76.20693,88.62745,75.64788,24.141108,46.38672,8.769863,0.0,15.186377,24.828804,50.195312,63.171207,1
74.04933,88.62745,72.93158,24.404427,46.289062,7.569189,0.0,19.19028,25.0,50.29297,66.56161,1
80.965546,40.0,80.02879,25.192526,39.160156,7.529131,140.0,13.233252,24.861593,54.492188,65.4904,1
76.197334,88.62745,75.70547,24.653769,46.289062,10.566074,130.0,15.381689,25.080797,50.195312,61.7904,1
28.609272,40.0,27.823935,25.42902,39.257812,7.5099316,140.0,12.549658,24.861593,54.589844,61.5904,1
73.40628,88.62745,72.93158,24.78344,46.289062,8.379238,130.0,14.209814,25.090399,50.195312,63.480804,1
11.523179,88.62745,12.931577,24.356419,46.38672,7.2265625,130.0,11.573095,24.790398,50.29297,65.8192,1
76.310585,88.62745,75.69587,24.284601,46.289062,8.417637,130.0,12.549658,25.0,50.195312,61.2904,1
76.18774,88.62745,75.676674,24.764236,46.289062,12.714512,130.0,17.725437,25.071196,50.195312,62.7904,1
78.83674,88.62745,77.63746,25.2649,46.289062,7.3242188,130.0,12.74497,26.180798,50.097656,68.480804,1
77.890396,0.0,76.872345,24.241636,79.88281,7.7645016,0.0,12.940283,24.861593,0.29296875,60.25201,1
74.078125,88.62745,73.735085,24.903551,46.38672,6.9832516,0.0,11.475439,25.280796,50.195312,79.06161,1
