ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.308784,88.62745,75.68047,24.505808,46.38672,9.490057,130.0,13.545218,25.076807,50.195312,61.5942,1
75.64074,88.62745,74.890366,24.552195,46.289062,7.5997868,0.0,15.400687,25.3,50.097656,79.47681,1
76.69454,88.62745,75.68627,24.20323,46.289062,17.974548,130.0,41.474915,24.782604,50.195312,63.5884,1
74.177986,88.62745,73.71969,24.284601,46.289062,7.4102745,0.0,13.545218,25.011597,50.097656,65.5826,1
73.78063,88.62745,72.92958,25.129993,46.38672,7.1173058,0.0,11.592093,25.517395,50.195312,98.77681,1
73.93048,88.62745,72.93538,24.540598,46.289062,7.7032433,0.0,21.162415,25.2,50.29297,65.87101,1
76.32038,88.62745,75.69787,24.43589,46.289062,8.7890625,130.0,13.25225,24.976807,50.195312,61.382607,1
74.44289,88.62745,73.72549,24.383415,46.289062,7.4963303,0.0,13.740531,25.2,50.195312,65.27101,1
76.573685,88.62745,75.69207,24.1393,46.289062,8.955375,0.0,16.08429,24.7942,50.29297,65.0826,1
74.06293,88.62745,73.72549,24.453285,46.289062,7.8008995,0.0,14.717093,25.094202,50.29297,66.07101,1
8.488421,88.62745,7.831537,25.276497,46.38672,7.5997868,130.0,12.666312,24.7942,50.29297,61.9058,1
76.308784,88.62745,75.674675,24.191633,46.38672,8.0078125,130.0,12.373343,25.0,50.195312,61.288403,1
76.838585,88.62745,75.68627,24.610563,46.38672,7.4334755,130.0,12.861625,25.288403,50.195312,98.888405,1
76.57948,88.62745,75.68047,24.214827,46.38672,11.994318,0.0,22.724915,24.805798,50.29297,63.582603,1
76.0004,88.62745,75.671776,24.229322,46.289062,7.2981176,0.0,12.18093,24.808697,50.195312,1638.2737,1
29.271523,40.0,28.621653,24.383415,39.257812,7.5079308,140.0,12.568656,24.894201,54.492188,60.988403,1
76.44124,88.62745,75.68627,24.232222,46.38672,10.431818,0.0,16.963196,24.7942,50.195312,63.276806,1
73.918884,88.62745,72.946976,25.048124,46.38672,7.0999064,0.0,11.592093,25.282604,50.29297,98.77681,1
74.05133,88.62745,73.71969,24.371819,46.289062,7.6916428,0.0,14.424125,25.0,50.195312,66.47681,1
74.45448,88.62745,73.73708,24.377617,46.289062,7.4905314,0.0,13.545218,24.988403,50.195312,65.47681,1
28.753319,88.62745,29.792324,25.493767,46.38672,7.536932,130.0,13.349906,25.4,50.195312,84.5942,1
12.17383,88.62745,6.6434655,26.584452,46.289062,7.238163,130.0,11.68975,24.817394,50.29297,93.1058,1
74.32203,88.62745,73.731285,24.464882,46.289062,7.7835,0.0,15.596,25.094202,50.195312,65.97681,1
73.93048,88.62745,72.952774,24.371819,46.289062,7.5939865,0.0,15.303031,24.994202,50.195312,66.47681,1
78.28394,88.62745,77.65865,24.389214,46.289062,6.9335938,0.0,11.982718,-3276.671,50.195312,60.87101,1
76.18214,88.62745,75.69787,24.197432,46.38672,8.312382,130.0,12.568656,24.988403,50.195312,61.394203,1
76.32038,88.62745,75.69787,24.2904,46.289062,7.4963303,0.0,15.986629,24.9,50.29297,66.1768,1
75.91724,88.62745,74.90776,24.697973,46.289062,7.4963303,0.0,16.767883,25.423193,50.195312,98.77681,1
77.8808,88.62745,76.839554,24.313593,46.289062,7.4963303,0.0,12.471,-3276.671,50.195312,62.97101,1
71.943726,0.0,70.98619,24.313593,0.0,7.4905314,0.0,12.861625,24.876806,0.0,60.37101,1
