ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.40899,88.62745,75.68627,24.489801,46.38672,9.433456,130.0,13.37822,24.943201,50.195312,61.5608,1
75.78594,88.62745,74.94116,24.725,46.289062,7.460388,0.0,15.233688,25.1824,50.097656,79.3824,1
76.84554,88.62745,75.64707,24.24243,46.289062,18.12555,130.0,41.307907,24.7608,50.195312,63.5608,1
74.28979,88.62745,73.76469,24.4806,46.289062,7.2650757,0.0,13.37822,25.0,50.097656,65.404,1
73.85323,88.62745,72.94118,25.218601,46.38672,7.011307,0.0,11.425781,25.5392,50.195312,98.604004,1
74.02489,88.62745,72.98038,24.6466,46.289062,7.636444,0.0,20.995407,25.2392,50.29297,65.7432,1
76.40899,88.62745,75.84307,24.486687,46.289062,8.7890625,130.0,13.085251,24.8824,50.195312,61.204002,1
74.59389,88.62745,73.76469,24.44442,46.289062,7.323532,0.0,13.573532,25.1608,50.195312,65.104004,1
76.71309,88.62745,75.72547,24.278704,46.289062,8.827576,0.0,15.917282,24.7216,50.29297,64.904,1
74.15733,88.62745,73.80389,24.565086,46.289062,7.6557007,0.0,14.550095,25.0608,50.29297,65.904,1
8.476821,88.62745,7.7647376,25.2649,46.38672,7.6563873,130.0,12.499313,24.7216,50.29297,62.0568,1
76.48739,88.62745,75.76467,24.16403,46.38672,8.0078125,130.0,12.206345,24.8432,50.195312,61.1432,1
76.89959,88.62745,75.68627,24.571363,46.38672,7.5002747,130.0,12.694626,25.2608,50.195312,98.7824,1
76.71309,88.62745,75.76467,24.28163,46.38672,11.894119,0.0,22.557907,24.8,50.29297,63.404,1
75.94809,88.62745,75.64707,24.32083,46.289062,7.245819,0.0,12.089432,24.8,50.195312,1638.1821,1
29.349922,40.0,28.62745,24.52282,39.257812,7.558731,140.0,12.401657,24.7432,54.492188,61.0392,1
76.54144,88.62745,75.68627,24.32083,46.38672,10.331619,0.0,16.796188,24.7216,50.195312,63.104,1
73.90729,88.62745,72.78438,25.175932,46.38672,7.0505066,0.0,11.425781,25.3,50.29297,98.604004,1
74.11813,88.62745,73.76469,24.44442,46.289062,7.5580444,0.0,14.257126,25.0392,50.195312,66.304,1
74.55469,88.62745,73.64709,24.48362,46.289062,7.323532,0.0,13.37822,24.8432,50.195312,65.3432,1
28.702522,88.62745,29.725521,25.550362,46.38672,7.597931,130.0,13.182907,25.2824,50.195312,84.5608,1
12.22463,88.62745,6.549067,26.545252,46.289062,7.344162,130.0,11.522751,24.7608,50.29297,93.1784,1
74.50063,88.62745,73.76469,24.565086,46.289062,7.616501,0.0,15.429001,24.9824,50.195312,65.8432,1
74.06409,88.62745,72.98038,24.40522,46.289062,7.4211884,0.0,15.136032,25.0392,50.195312,66.3432,1
78.199745,88.62745,77.56866,24.44442,46.289062,6.9335938,0.0,11.81572,-3276.5046,50.195312,60.704002,1
76.27654,88.62745,75.64707,24.12483,46.38672,8.339981,130.0,12.401657,24.9216,50.195312,61.282402,1
76.40899,88.62745,75.72547,24.4022,46.289062,7.362732,0.0,15.819626,24.9392,50.29297,66.1216,1
75.89404,88.62745,74.78436,24.770575,46.289062,7.401932,0.0,16.600876,25.5176,50.195312,98.6824,1
77.7632,88.62745,76.82355,24.323801,46.289062,7.323532,0.0,12.304001,-3276.5046,50.195312,62.804,1
72.07733,0.0,71.01959,24.4806,0.0,7.323532,0.0,12.694626,24.7432,0.0,60.204002,1
2.369255,88.62745,1.8823842,24.447487,46.38672,7.695587,130.0,18.554,24.7432,50.195312,66.1568,1
76.31574,88.62745,75.72547,24.161104,46.38672,8.632263,0.0,15.038376,24.7216,50.195312,63.0824,1
74.11813,88.62745,72.98038,24.44442,46.289062,7.460388,0.0,19.042282,25.1176,50.29297,66.404,1
81.12315,40.0,80.196,25.261324,39.160156,7.4803314,140.0,13.085251,24.7432,54.492188,65.3824,1
76.27654,88.62745,75.72547,24.692175,46.289062,10.625275,130.0,15.233688,25.0216,50.195312,61.8,1
28.687672,40.0,27.843138,25.42902,39.257812,7.5195312,140.0,12.401657,24.7432,54.589844,61.6784,1
73.57349,88.62745,72.94118,24.773838,46.289062,8.359238,130.0,14.061813,25.0608,50.195312,63.3824,1
11.640779,88.62745,12.862777,24.28762,46.38672,7.2657623,130.0,11.425781,24.8,50.29297,65.9568,1
76.40899,88.62745,75.80387,24.206202,46.289062,8.3984375,130.0,12.401657,24.8824,50.195312,61.1824,1
76.31574,88.62745,75.68627,24.813038,46.289062,12.6953125,130.0,17.577438,25.0216,50.195312,62.7216,1
78.964745,88.62745,77.68626,25.2649,46.289062,7.4026184,130.0,12.59697,26.082401,50.097656,68.4216,1
77.9592,0.0,76.94115,24.36003,79.88281,7.616501,0.0,12.792282,24.7432,0.29296875,60.104,1
74.039734,88.62745,73.60789,25.01235,46.38672,6.9335938,0.0,11.425781,25.3,50.195312,78.9824,1
74.63309,88.62745,73.84309,24.604286,46.289062,7.323532,0.0,13.573532,25.082401,50.195312,65.204,1
32.435482,88.62745,31.803905,24.206202,46.38672,8.0078125,130.0,13.671188,24.8824,50.195312,63.3784,1
76.67389,88.62745,75.60787,24.32083,46.289062,8.847519,0.0,15.72197,24.8392,50.195312,65.0216,1
75.295334,88.62745,74.98036,24.643486,46.289062,7.460388,0.0,16.600876,25.3608,50.195312,65.6824,1
74.02489,88.62745,72.98038,25.346931,46.289062,7.168106,130.0,11.425781,26.204,50.195312,98.6824,1
74.46143,88.62745,73.68629,24.568201,46.289062,7.6557007,0.0,16.698532,25.3392,50.195312,65.5432,1
64.674965,88.62745,29.725521,25.058332,87.01172,8.105469,242.0,13.573532,26.3432,92.96875,98.8392,1
27.323969,88.62745,26.666666,24.773838,46.289062,8.965118,130.0,14.647751,24.9216,50.195312,64.2,1
76.50224,88.62745,75.72547,24.317904,46.289062,9.022888,0.0,15.526657,24.8392,50.195312,63.004,1
76.31574,88.62745,75.72547,24.731375,46.289062,12.441544,130.0,17.577438,24.9824,50.195312,62.6824,1
76.40899,88.62745,75.64707,24.695438,46.289062,13.945587,130.0,19.237595,24.904001,50.29297,65.8,1
68.72687,88.62745,67.92154,24.206202,46.289062,7.871643,130.0,13.182907,24.8432,50.195312,49.5196,1
76.76714,88.62745,75.80387,24.161104,46.38672,8.827576,0.0,16.014938,24.7608,50.29297,64.9432,1
76.31574,88.62745,75.72547,24.532164,46.289062,10.097794,130.0,14.354782,24.943201,50.195312,61.6392,1
74.06409,88.62745,73.72549,24.40522,46.38672,7.5972443,0.0,15.819626,25.0,50.29297,66.404,1
74.72633,88.62745,73.68629,24.52282,46.289062,8.671463,0.0,17.186813,25.0,50.29297,65.304,1
76.27654,88.62745,75.72547,24.4022,46.38672,8.827576,0.0,15.917282,24.8392,50.195312,65.0432,1
74.02489,18.82353,72.90198,24.4022,18.75,7.3042755,0.0,12.304001,24.8216,0.09765625,60.282402,1
76.40899,88.62745,75.72547,24.4022,46.289062,8.827576,0.0,16.307907,24.7608,50.195312,64.804,1
74.59389,88.62745,73.68629,24.40522,46.289062,7.4411316,0.0,13.37822,25.0392,50.195312,65.4824,1
14.064084,88.62745,11.725506,25.679537,46.38672,7.2265625,130.0,12.108688,24.9608,50.195312,63.3784,1
75.34939,88.62745,74.86276,24.525887,46.38672,7.499588,0.0,17.577438,25.4,50.195312,65.804,1
77.9984,88.62745,76.82355,25.46822,46.289062,7.6371307,130.0,12.889938,26.4216,50.195312,98.7216,1
59.8135,88.62745,58.74513,24.692175,46.289062,7.4803314,130.0,12.401657,24.6824,50.195312,73.0824,1
76.63469,88.62745,75.72547,24.39923,46.38672,10.155563,0.0,18.261032,24.6432,50.195312,63.204002,1
80.9515,40.0,80.1176,25.346931,39.257812,7.558731,140.0,13.085251,24.7824,54.492188,65.3432,1
76.84554,88.62745,75.60787,24.24243,46.38672,9.062775,0.0,16.112595,24.917599,50.195312,64.9432,1
74.68713,88.62745,73.80389,24.36602,46.289062,7.401932,0.0,14.061813,25.2392,50.195312,65.304,1
76.54144,88.62745,75.64707,24.4414,46.38672,8.573807,0.0,15.233688,24.7608,50.195312,64.8432,1
74.23573,88.62745,73.68629,24.52282,46.289062,7.636444,0.0,14.843063,25.0,50.195312,66.304,1
74.19653,88.62745,72.86278,24.39923,46.289062,7.4803314,0.0,15.624313,24.9784,50.29297,66.1432,1
76.54144,88.62745,75.64707,24.24243,46.289062,23.729782,130.0,63.37822,24.7216,50.195312,63.4824,1
