ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.39457,88.62745,75.58309,24.597803,46.38672,9.575859,130.0,13.402219,25.0656,50.195312,61.531197,1
75.766716,88.62745,74.833176,24.4946,46.289062,7.5139875,0.0,15.257688,25.368801,50.097656,79.36243,1
76.65435,88.62745,75.65188,24.168829,46.289062,18.037552,130.0,41.331905,24.731197,50.195312,63.565598,1
74.240974,88.62745,73.72549,24.353403,46.289062,7.318675,0.0,13.402219,24.9656,50.097656,65.42803,1
73.70605,88.62745,72.803604,25.204205,46.38672,7.0257063,0.0,11.449094,25.5,50.195312,98.66243,1
73.976074,88.62745,72.94118,24.632204,46.289062,7.577244,0.0,21.019405,25.131199,50.29297,65.79682,1
76.360176,88.62745,75.65188,24.516289,46.289062,8.7890625,130.0,13.10925,25.0,50.195312,61.3312,1
74.47148,88.62745,73.72549,24.503624,46.289062,7.3819313,0.0,13.597531,25.2,50.195312,65.23122,1
76.72826,88.62745,75.720665,24.225107,46.289062,8.949974,0.0,15.941281,24.8344,50.29297,64.962425,1
74.10852,88.62745,73.69109,24.58509,46.289062,7.7093,0.0,14.574094,25.1,50.29297,65.962425,1
8.545623,88.62745,7.8087373,25.2649,46.38672,7.6171875,130.0,12.523313,24.765598,50.29297,61.934402,1
76.39457,88.62745,75.68627,24.168829,46.38672,7.9734125,130.0,12.230344,24.9656,50.195312,61.3,1
76.82119,88.62745,75.720665,24.541761,46.38672,7.421875,130.0,12.718625,25.231197,50.195312,98.934395,1
76.69386,88.62745,75.617485,24.272032,46.38672,12.04612,0.0,22.581905,24.8344,50.29297,63.427998,1
76.043686,88.62745,75.63468,24.323633,46.289062,7.272619,0.0,12.086628,24.8516,50.195312,1638.1796,1
29.340324,40.0,28.62745,24.297218,39.257812,7.4507313,140.0,12.425656,24.727999,54.492188,60.9656,1
76.52702,88.62745,75.75506,24.340834,46.38672,10.277219,0.0,16.820187,24.8,50.195312,63.128,1
73.94168,88.62745,72.97557,25.156736,46.38672,6.9913063,0.0,11.449094,25.265598,50.29297,98.66243,1
74.10852,88.62745,73.72549,24.503624,46.289062,7.577244,0.0,14.281125,24.931198,50.195312,66.32803,1
74.57466,88.62745,73.6567,24.503624,46.289062,7.4507313,0.0,13.402219,25.103203,50.195312,65.36243,1
28.741722,88.62745,29.735119,25.545563,46.38672,7.622731,130.0,13.206906,25.365599,50.195312,84.70318,1
12.254232,88.62745,6.5978665,26.567251,46.289062,7.1921625,130.0,11.54675,24.731197,50.29297,93.168785,1
74.407814,88.62745,73.72549,24.481888,46.289062,7.7437,0.0,15.453,25.1,50.195312,65.89682,1
74.079254,88.62745,73.07875,24.469223,46.289062,7.4795876,0.0,15.160031,25.0,50.195312,66.32803,1
78.24375,88.62745,77.57827,24.503624,46.289062,6.9335938,0.0,11.839719,-3276.529,50.195312,60.728,1
76.29652,88.62745,75.75506,24.168829,46.38672,8.300781,130.0,12.425656,24.896797,50.195312,61.2968,1
76.39457,88.62745,75.617485,24.387804,46.289062,7.4851313,0.0,15.843625,24.968801,50.29297,66.09682,1
75.99722,88.62745,74.86757,24.795378,46.289062,7.4507313,0.0,16.624874,25.4344,50.195312,98.62804,1
77.77762,88.62745,76.79396,24.387804,46.289062,7.3475313,0.0,12.328,-3276.529,50.195312,62.828,1
72.02371,0.0,70.98039,24.422205,0.0,7.3475313,0.0,12.718625,24.762396,0.0,60.228,1
2.3204556,88.62745,1.8231844,24.55069,46.38672,7.5827875,130.0,18.578,24.968801,50.195312,66.06879,1
76.33091,88.62745,75.68627,24.293905,46.38672,8.68586,0.0,15.062375,24.731197,50.195312,63.028,1
74.10852,88.62745,72.906784,24.400421,46.289062,7.5139875,0.0,19.06628,25.0,50.29297,66.42803,1
81.06473,40.0,80.0,25.182924,39.160156,7.588331,140.0,13.10925,24.727999,54.492188,65.53439,1
76.29652,88.62745,75.75506,24.623373,46.289062,10.615677,130.0,15.257688,24.996798,50.195312,61.696796,1
28.643673,40.0,27.808737,25.42902,39.257812,7.657131,140.0,12.425656,24.796797,54.589844,61.531197,1
73.54945,88.62745,72.906784,24.808239,46.289062,8.432838,130.0,14.085813,25.031199,50.195312,63.4312,1
11.523179,88.62745,12.837974,24.400421,46.38672,7.1921625,130.0,11.449094,24.765598,50.29297,65.90318,1
76.39457,88.62745,75.617485,24.2502,46.289062,8.432838,130.0,12.425656,24.828,50.195312,61.231197,1
76.33091,88.62745,75.65188,24.739437,46.289062,12.6953125,130.0,17.601437,25.0656,50.195312,62.7656,1
78.911125,88.62745,77.64706,25.299301,46.289062,7.3586187,130.0,12.620969,26.1656,50.097656,68.43121,1
77.949585,0.0,76.86275,24.37523,79.88281,7.6405,0.0,12.816281,24.727999,0.29296875,60.128,1
74.10852,88.62745,73.69109,24.958754,46.38672,6.9679937,0.0,11.425781,25.3344,50.195312,79.03121,1
74.505875,88.62745,73.75988,24.55069,46.289062,7.3819313,0.0,13.597531,25.1656,50.195312,65.26243,1
32.455486,88.62745,31.661503,24.2502,46.38672,8.042213,130.0,13.695188,24.896797,50.195312,63.403202,1
76.65947,88.62745,75.65188,24.23763,46.289062,8.783516,0.0,15.745969,24.8,50.195312,64.962425,1
75.23691,88.62745,74.90196,24.619488,46.289062,7.4795876,0.0,16.624874,25.331198,50.195312,65.62804,1
74.01047,88.62745,72.97557,25.346931,46.289062,7.1289062,130.0,11.449094,26.331198,50.195312,98.8,1
74.4766,88.62745,73.75988,24.666605,46.289062,7.6749,0.0,16.72253,25.3,50.195312,65.56242,1
64.70455,88.62745,29.872723,25.053534,87.01172,8.208672,242.0,13.597531,26.396797,92.96875,98.90318,1
27.28477,88.62745,26.666666,24.773838,46.289062,8.92112,130.0,14.67175,24.896797,50.195312,64.30318,1
76.56142,88.62745,75.75506,24.225107,46.289062,9.042084,0.0,15.550656,24.696796,50.195312,63.028,1
76.22773,88.62745,75.68627,24.795378,46.289062,12.333542,130.0,17.601437,24.962397,50.195312,62.662395,1
76.463356,88.62745,75.78945,24.808239,46.289062,13.8671875,130.0,19.261593,25.031199,50.29297,65.73122,1
68.71245,88.62745,67.80875,24.2158,46.289062,7.7492437,130.0,13.206906,24.931198,50.195312,49.5,1
76.79192,88.62745,75.68627,24.225107,46.38672,8.881172,0.0,16.038937,24.765598,50.29297,64.92803,1
76.29652,88.62745,75.68627,24.576162,46.289062,10.161797,130.0,14.378781,24.996798,50.195312,61.462395,1
73.94168,88.62745,73.62231,24.469223,46.38672,7.611644,0.0,15.843625,24.9656,50.29297,66.462425,1
74.672714,88.62745,73.79427,24.434822,46.289062,8.68586,0.0,17.210812,24.931198,50.29297,65.32803,1
76.29652,88.62745,75.68627,24.387804,46.38672,8.881172,0.0,15.941281,24.8,50.195312,65.09682,1
73.976074,18.82353,72.906784,24.456602,18.75,7.249875,0.0,12.328,24.762396,0.09765625,60.228,1
76.360176,88.62745,75.75506,24.353403,46.289062,8.812375,0.0,16.331905,24.8,50.195312,64.86243,1
74.54027,88.62745,73.72549,24.503624,46.289062,7.4163313,0.0,13.402219,25.0,50.195312,65.42803,1
14.010488,88.62745,11.730305,25.689135,46.38672,7.2953625,130.0,12.132688,24.896797,50.195312,63.3688,1
75.403755,88.62745,74.936356,24.516289,46.38672,7.5483875,0.0,17.601437,25.4,50.195312,65.82803,1
77.98398,88.62745,76.828354,25.360218,46.289062,7.5195312,130.0,12.913938,26.431198,50.195312,98.8,1
59.8039,88.62745,58.754726,24.726576,46.289062,7.5195312,130.0,12.425656,24.662395,50.195312,73.1656,1
76.65947,88.62745,75.720665,24.20323,46.38672,10.213959,0.0,18.28503,24.765598,50.195312,63.262398,1
80.96667,40.0,80.06879,25.31253,39.257812,7.553931,140.0,13.10925,24.831198,54.492188,65.32803,1
76.79192,88.62745,75.617485,24.306433,46.38672,8.812375,0.0,16.136593,24.765598,50.195312,64.99682,1
74.672714,88.62745,73.6567,24.434822,46.289062,7.5195312,0.0,14.085813,25.234402,50.195312,65.36243,1
76.56142,88.62745,75.68627,24.387804,46.38672,8.622604,0.0,15.257688,24.8,50.195312,64.82803,1
74.142914,88.62745,73.75988,24.469223,46.289062,7.542844,0.0,14.867063,24.896797,50.195312,66.36243,1
74.2117,88.62745,73.009964,24.340834,46.289062,7.3819313,0.0,15.648313,24.9,50.29297,66.23122,1
76.49263,88.62745,75.720665,24.168829,46.289062,23.960182,130.0,63.402218,24.696796,50.195312,63.531197,1
75.663536,88.62745,75.65188,24.937315,46.289062,58.42729,130.0,56.468624,24.762396,50.195312,73.331215,1
76.69386,88.62745,75.720665,24.272032,46.289062,8.588203,0.0,15.453,24.765598,50.195312,64.86243,1
74.30976,88.62745,73.72549,24.597803,46.38672,7.577244,0.0,18.578,25.2,50.195312,65.66243,1
73.74044,88.62745,72.94118,24.340834,46.38672,6.9569063,0.0,11.449094,-3276.529,50.195312,76.52803,1
15.997243,88.62745,14.867559,24.50736,46.289062,7.2609625,130.0,12.035031,24.796797,50.195312,61.337605,1
76.75753,88.62745,75.68627,24.340834,46.38672,9.530365,0.0,16.527218,24.765598,50.29297,63.162395,1
74.30976,88.62745,73.79427,24.456602,46.289062,7.542844,0.0,15.745969,24.931198,50.195312,66.29682,1
74.04486,88.62745,73.07875,24.503624,46.38672,7.577244,0.0,14.574094,24.931198,50.195312,66.462425,1
78.214485,88.62745,77.68145,24.657774,46.289062,7.7492437,130.0,13.10925,25.031199,50.195312,98.66243,1
76.29652,88.62745,75.75506,24.33162,46.289062,8.461693,130.0,12.523313,24.896797,50.195312,61.1656,1
76.463356,88.62745,75.65188,24.178226,46.38672,8.588203,0.0,16.038937,24.765598,50.195312,64.962425,1
30.365526,88.62745,29.735119,25.49016,46.289062,7.456275,130.0,13.011594,25.296797,50.195312,84.63439,1
74.30976,88.62745,73.72549,24.400421,46.289062,7.646044,0.0,14.476438,25.0344,50.195312,66.12804,1
76.56142,88.62745,75.75506,24.340834,46.38672,9.203,0.0,16.23425,24.731197,50.195312,63.062397,1
76.65947,88.62745,75.720665,24.272032,46.289062,8.714719,0.0,16.331905,24.696796,50.195312,64.89682,1
23.38006,88.62745,21.995186,24.739437,87.01172,8.174271,242.0,13.597531,26.596798,92.96875,98.86879,1
74.01047,88.62745,72.906784,24.422205,46.38672,7.577244,0.0,17.210812,24.968801,50.195312,66.26243,1
68.21192,88.62745,67.77435,24.726576,46.289062,7.2265625,130.0,12.132688,25.468801,50.195312,61.7,1
76.463356,88.62745,75.78945,24.293905,46.289062,8.651459,0.0,15.843625,24.731197,50.195312,64.92803,1
76.33091,88.62745,75.720665,24.340834,46.38672,9.076485,0.0,15.648313,24.765598,50.29297,63.028,1
81.192055,0.0,80.78432,24.37523,79.78516,7.542844,0.0,12.620969,24.727999,0.29296875,60.028,1
81.15766,0.0,80.74992,24.37523,79.88281,7.542844,0.0,12.620969,24.762396,0.1953125,60.062397,1
78.44499,88.62745,77.68145,24.670635,46.289062,7.2953625,130.0,13.402219,25.296797,50.097656,63.3344,1
74.17731,88.62745,72.906784,24.353403,46.38672,7.646044,0.0,14.378781,25.0344,50.195312,66.36243,1
74.10852,88.62745,73.6567,24.666605,46.289062,7.577244,0.0,19.554562,25.0656,50.29297,65.76243,1
74.20658,88.62745,73.69109,24.58509,46.38672,7.6749,0.0,17.113155,25.1656,50.29297,65.76243,1
74.01047,88.62745,72.94118,24.795378,46.38672,6.9335938,0.0,11.425781,25.4,50.195312,66.42803,1
74.937614,88.62745,73.69109,24.434822,46.289062,7.4507313,0.0,14.476438,25.368801,50.195312,65.52803,1
80.79983,0.0,80.0,24.422205,79.78516,7.6405,0.0,12.620969,24.762396,0.1953125,60.028,1
76.52702,88.62745,75.720665,24.23763,46.289062,8.978828,0.0,16.23425,24.8344,50.195312,65.09682,1
76.19334,88.62745,75.65188,24.387804,46.38672,7.4507313,0.0,16.331905,24.968801,50.195312,66.09682,1
74.10852,88.62745,73.72549,24.353403,46.289062,7.4451876,0.0,16.917843,24.865599,50.195312,76.59682,1
1.5257536,88.62745,0.78431374,24.588972,46.289062,7.7437,130.0,19.652218,30.631199,50.195312,66.13757,1
74.37342,88.62745,73.69109,24.538021,46.289062,7.3819313,0.0,13.8905,24.931198,50.195312,65.42803,1
74.70711,88.62745,73.72549,24.469223,46.289062,9.237396,0.0,20.433468,25.0344,50.195312,65.462425,1
80.03951,87.84314,78.89232,24.795378,86.81641,7.8757563,242.0,13.011594,25.162395,92.77344,69.09682,1
76.26212,88.62745,75.65188,24.306433,46.38672,9.432709,0.0,16.23425,24.8344,50.29297,63.062397,1
76.52702,88.62745,75.68627,24.306433,46.289062,9.076485,0.0,16.429562,24.731197,50.195312,64.92803,1
75.92844,88.62745,74.86757,24.456602,46.38672,7.3819313,0.0,14.964719,24.9344,50.29297,66.06242,1
76.29652,88.62745,75.720665,24.156305,46.289062,8.197578,130.0,12.328,24.9656,50.195312,61.3312,1
75.830376,88.62745,74.79878,24.829779,46.289062,7.5483875,0.0,16.820187,25.3344,50.29297,84.73122,1
74.57466,88.62745,73.62231,24.503624,46.38672,7.353075,0.0,13.597531,25.0,50.195312,65.565605,1
76.463356,88.62745,75.65188,24.422205,46.289062,8.5538025,0.0,15.550656,24.8344,50.195312,64.86243,1
74.01047,88.62745,72.94118,24.84264,46.289062,6.9913063,0.0,11.425781,25.468801,50.195312,73.03121,1
74.27537,88.62745,73.79427,24.679365,46.289062,7.7725563,0.0,21.41003,25.265598,50.29297,65.52803,1
74.30976,88.62745,73.72549,24.434822,46.289062,7.611644,0.0,14.867063,25.0344,50.195312,66.26243,1
75.36936,88.62745,76.96593,24.516289,86.91406,8.042213,242.0,12.816281,24.828,92.87109,62.1688,1
76.42896,88.62745,75.68627,24.726576,46.289062,10.874245,130.0,15.550656,24.996798,50.195312,61.8656,1
74.17731,88.62745,73.72549,24.469223,46.38672,7.6405,0.0,14.769406,25.1,50.195312,65.92803,1
74.505875,88.62745,73.72549,24.503624,46.38672,7.284275,0.0,13.8905,25.134401,50.195312,65.16243,1
74.505875,88.62745,73.69109,25.402504,46.289062,7.4795876,0.0,15.062375,27.5,50.097656,98.69682,1
76.62508,88.62745,75.68627,24.340834,46.38672,14.60849,0.0,30.394405,24.8,50.29297,63.462395,1
76.22773,88.62745,75.68627,24.272032,46.289062,8.749115,0.0,15.257688,24.8,50.195312,63.062397,1
74.01047,88.62745,72.94118,24.58509,46.289062,7.4795876,0.0,15.745969,24.9656,50.195312,66.228035,1
74.44221,88.62745,73.72549,24.55069,46.289062,7.6405,0.0,15.453,24.996798,50.29297,65.92803,1
74.2117,88.62745,73.009964,24.400421,46.38672,7.577244,0.0,16.820187,24.931198,50.195312,66.42803,1
75.624016,88.62745,74.833176,24.84264,46.289062,7.3819313,0.0,13.695188,-3276.529,50.195312,98.62804,1
74.47148,88.62745,73.58791,24.503624,46.289062,7.3819313,0.0,13.695188,25.0,50.29297,65.39682,1
76.29652,88.62745,75.65188,24.644964,46.289062,9.897682,130.0,13.988156,25.0656,50.195312,61.496796,1
74.01047,88.62745,72.906784,24.469223,46.289062,7.680444,0.0,14.964719,25.137604,50.29297,66.39682,1
75.565475,88.62745,74.833176,24.632204,46.289062,7.5139875,0.0,15.843625,25.468801,50.195312,68.2,1
75.565475,88.62745,74.833176,24.679365,46.289062,7.5483875,0.0,15.257688,25.365599,50.097656,79.32803,1
74.4766,88.62745,73.82867,24.2158,46.289062,9.478203,130.0,21.019405,24.862396,50.195312,65.49682,1
70.958984,88.62745,69.83832,24.2502,46.289062,11.293724,130.0,50.80456,24.862396,50.195312,65.73439,1
29.737677,88.62745,28.55865,25.511162,46.289062,7.680444,130.0,12.132688,24.765598,50.195312,72.23122,1
76.69386,88.62745,75.75506,24.353403,46.289062,8.622604,0.0,15.550656,24.8,50.195312,64.82803,1
76.56142,88.62745,75.65188,24.422205,46.38672,8.881172,0.0,15.745969,24.8344,50.195312,64.86243,1
76.39457,88.62745,75.720665,24.23763,46.38672,8.910031,0.0,16.038937,24.8,50.195312,65.02803,1
76.463356,88.62745,75.78945,24.272032,46.289062,8.588203,0.0,16.23425,24.662395,50.195312,64.962425,1
76.52702,88.62745,75.720665,24.306433,46.289062,8.754662,0.0,15.550656,24.765598,50.195312,64.86243,1
75.92844,88.62745,74.833176,25.156736,46.191406,7.5827875,0.0,13.988156,26.268803,50.195312,98.66243,1
76.59581,88.62745,75.823845,24.178226,46.289062,8.651459,0.0,15.843625,24.8,50.195312,64.962425,1
76.79192,88.62745,75.65188,24.456602,46.289062,8.5538025,0.0,15.355344,24.731197,50.195312,64.89682,1
26.161516,87.84314,25.916754,25.662165,86.81641,8.271927,242.0,13.988156,26.196796,92.87109,98.8344,1
78.24888,88.62745,77.68145,25.415733,46.289062,7.5195312,130.0,12.718625,26.131199,50.195312,98.66243,1
76.72826,88.62745,75.65188,24.272032,46.38672,10.414818,0.0,18.28503,24.8344,50.195312,63.362396,1
76.42896,88.62745,75.617485,24.37523,46.289062,8.9444275,0.0,16.038937,24.731197,50.195312,65.03121,1
76.15894,88.62745,75.68627,24.259508,46.38672,7.933469,0.0,14.281125,-3276.529,50.29297,63.128,1
81.09912,40.0,80.03439,24.319002,39.257812,7.5827875,140.0,12.425656,24.796797,54.492188,60.262398,1
77.39051,40.0,77.00032,24.413086,39.257812,7.4507313,140.0,12.425656,24.762396,54.589844,60.862396,1
74.039734,88.62745,73.6567,24.958754,46.38672,8.783516,0.0,20.62878,25.568802,50.195312,65.99682,1
76.55629,88.62745,75.65188,24.422205,46.289062,8.588203,0.0,15.550656,24.8,50.195312,64.86243,1
74.27537,88.62745,73.75988,24.619488,46.289062,7.542844,0.0,15.453,25.0656,50.195312,65.86243,1
76.69386,88.62745,75.720665,24.340834,46.289062,8.519406,0.0,16.527218,24.8,50.195312,64.92803,1
