ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.30338,88.62745,75.68627,24.537004,46.38672,9.480656,130.0,13.55422,25.095999,50.195312,61.592003,1
75.64913,88.62745,74.90196,24.537004,46.289062,7.6011887,0.0,15.409689,25.3,50.097656,79.492004,1
76.69674,88.62745,75.682274,24.199228,46.289062,17.972752,130.0,41.483917,24.783993,50.195312,63.592003,1
74.18818,88.62745,73.73348,24.300608,46.289062,7.4018764,0.0,13.55422,25.0,50.097656,65.58401,1
73.78283,88.62745,72.94118,25.105003,46.38672,7.1129074,0.0,11.601095,25.504002,50.195312,98.78801,1
73.91528,88.62745,72.94118,24.533003,46.289062,7.698845,0.0,21.171406,25.196,50.29297,65.88801,1
76.30738,88.62745,75.678276,24.443485,46.289062,8.7890625,130.0,13.261251,24.987995,50.195312,61.404,1
74.43709,88.62745,73.71749,24.38602,46.289062,7.507532,0.0,13.749533,25.208004,50.195312,65.296005,1
76.57628,88.62745,75.69427,24.141905,46.289062,8.968376,0.0,16.09328,24.795998,50.29297,65.08001,1
74.05173,88.62745,73.72149,24.463493,46.289062,7.7925014,0.0,14.726095,25.1,50.29297,66.08001,1
8.480821,88.62745,7.8271384,25.260899,46.38672,7.609188,130.0,12.675314,24.795998,50.29297,61.907997,1
76.30338,88.62745,75.69427,24.199228,46.38672,8.015812,130.0,12.382345,24.991997,50.195312,61.303997,1
76.83318,88.62745,75.68627,24.598558,46.38672,7.437874,130.0,12.870626,25.291996,50.195312,98.892006,1
76.56029,88.62745,75.678276,24.207232,46.38672,11.99972,0.0,22.733906,24.791996,50.29297,63.6,1
76.02049,88.62745,75.680275,24.215235,46.289062,7.322219,0.0,12.193032,24.802,50.195312,1638.2864,1
29.26752,40.0,28.62345,24.374023,39.257812,7.523531,140.0,12.577658,24.891996,54.492188,61.0,1
76.439835,88.62745,75.682274,24.207232,46.38672,10.43322,0.0,16.972187,24.804,50.195312,63.28001,1
73.911285,88.62745,72.93318,25.027136,46.38672,7.1129074,0.0,11.601095,25.304,50.29297,98.79201,1
74.05173,88.62745,73.729485,24.378025,46.289062,7.694845,0.0,14.433126,25.004002,50.195312,66.48401,1
74.45308,88.62745,73.73348,24.382027,46.289062,7.5035324,0.0,13.55422,25.004002,50.195312,65.48801,1
28.749725,88.62745,29.791916,25.511162,46.38672,7.523531,130.0,13.358908,25.395998,50.195312,84.596,1
12.201429,88.62745,6.658667,26.58045,46.289062,7.234562,130.0,11.698751,24.795998,50.29297,93.11599,1
74.30863,88.62745,73.71749,24.459492,46.289062,7.800501,0.0,15.605001,25.108004,50.195312,65.98801,1
73.91928,88.62745,72.93718,24.378025,46.289062,7.6051884,0.0,15.312033,25.008003,50.195312,66.48801,1
78.27415,88.62745,77.64706,24.374023,46.289062,6.9335938,0.0,11.99172,-3276.6804,50.195312,60.880013,1
76.174934,88.62745,75.69427,24.199228,46.38672,8.304781,130.0,12.577658,24.98,50.195312,61.38801,1
76.30738,88.62745,75.70226,24.288603,46.289062,7.5035324,0.0,15.995625,24.887995,50.29297,66.18001,1
75.89804,88.62745,74.897964,24.712175,46.289062,7.5035324,0.0,16.776875,25.4,50.195312,98.78401,1
77.868805,88.62745,76.85875,24.304602,46.289062,7.4995327,0.0,12.480001,-3276.6804,50.195312,62.98001,1
71.94052,0.0,70.98839,24.304602,0.0,7.4995327,0.0,12.870626,24.88,0.0,60.380013,1
2.2676563,88.62745,1.9567844,24.435482,46.38672,7.625187,130.0,18.73,24.88,50.195312,66.01999,1
76.16294,88.62745,75.682274,24.13391,46.38672,8.773064,0.0,15.214376,24.804,50.195312,63.188007,1
74.05173,88.62745,72.95317,24.382027,46.289062,7.6051884,0.0,19.21828,24.987995,50.29297,66.58401,1
