ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.38239,88.62745,75.704475,24.529001,46.38672,9.490856,130.0,13.483219,25.0272,50.195312,61.6,1
75.720146,88.62745,74.90196,24.583601,46.289062,7.544388,0.0,15.338688,25.2636,50.097656,79.427185,1
76.743355,88.62745,75.75909,24.23963,46.289062,17.95055,130.0,41.412907,24.7454,50.195312,63.509,1
74.245,88.62745,73.74369,24.3574,46.289062,7.367275,0.0,13.483219,25.0182,50.097656,65.54539,1
73.829445,88.62745,72.90477,25.173801,46.38672,7.1107063,0.0,11.530094,25.5364,50.195312,98.709,1
73.99829,88.62745,72.95938,24.6018,46.289062,7.623844,0.0,21.100407,25.1636,50.29297,65.809,1
76.38239,88.62745,75.74088,24.465687,46.289062,8.807262,130.0,13.19025,24.9272,50.195312,61.381798,1
74.4917,88.62745,73.74369,24.42062,46.289062,7.4467316,0.0,13.678532,25.1818,50.195312,65.24539,1
76.629105,88.62745,75.66807,24.194704,46.289062,8.929775,0.0,16.022282,24.8182,50.29297,65.06359,1
74.094345,88.62745,73.70728,24.520287,46.289062,7.7397003,0.0,14.655094,25.1364,50.29297,66.008995,1
8.440421,88.62745,7.7885375,25.3195,46.38672,7.6353874,130.0,12.604313,24.7636,50.29297,61.972816,1
76.364204,88.62745,75.66807,24.20323,46.38672,7.9532127,130.0,12.311344,25.0,50.195312,61.26359,1
76.82119,88.62745,75.68627,24.646963,46.38672,7.403675,130.0,12.799625,25.2454,50.195312,98.82719,1
76.5927,88.62745,75.66807,24.23963,46.38672,11.938919,0.0,22.662907,24.7818,50.29297,63.545387,1
75.98098,88.62745,75.67717,24.26693,46.289062,7.260519,0.0,12.143332,24.845499,50.195312,1638.236,1
29.307922,40.0,28.609251,24.34782,39.257812,7.5195312,140.0,12.506657,24.8454,54.492188,60.981796,1
76.478455,88.62745,75.72268,24.22143,46.38672,10.376419,0.0,16.901188,24.7818,50.195312,63.227184,1
73.9619,88.62745,72.92297,25.110132,46.38672,7.0561066,0.0,11.530094,25.3364,50.29297,98.763596,1
74.11255,88.62745,73.74369,24.42062,46.289062,7.623844,0.0,14.362125,25.0182,50.195312,66.427185,1
74.5099,88.62745,73.761894,24.45702,46.289062,7.4649315,0.0,13.483219,24.9818,50.195312,65.427185,1
28.814522,88.62745,29.80392,25.529362,46.38672,7.537731,130.0,13.287907,25.3454,50.195312,84.6,1
12.25823,88.62745,6.6484666,26.566252,46.289062,7.2811623,130.0,11.62775,24.8,50.29297,93.136406,1
74.37745,88.62745,73.72549,24.447487,46.289062,7.7579,0.0,15.534,25.1,50.195312,65.927185,1
73.9619,88.62745,72.977585,24.38422,46.289062,7.544388,0.0,15.241032,24.9636,50.195312,66.409,1
78.20533,88.62745,77.66526,24.34782,46.289062,6.9335938,0.0,11.920719,-3276.6096,50.195312,60.809002,1
76.23176,88.62745,75.649864,24.18503,46.38672,8.282581,130.0,12.506657,24.9636,50.195312,61.363594,1
76.346,88.62745,75.74088,24.3574,46.289062,7.4467316,0.0,15.924625,24.8818,50.29297,66.145386,1
75.89404,88.62745,74.88376,24.764975,46.289062,7.4649315,0.0,16.705875,25.3818,50.195312,98.72719,1
77.84439,88.62745,76.86275,24.321001,46.289062,7.4285316,0.0,12.409,-3276.6096,50.195312,62.909,1
71.97514,0.0,70.98039,24.3756,0.0,7.4285316,0.0,12.799625,24.8272,0.0,60.309002,1
2.2880554,88.62745,1.9789842,24.429287,46.38672,7.6353874,130.0,18.659,24.8272,50.195312,66.03641,1
76.213554,88.62745,75.68627,24.140104,46.38672,8.734463,0.0,15.143375,24.8,50.195312,63.163593,1
74.11255,88.62745,72.92297,24.42062,46.289062,7.544388,0.0,19.147282,25.0182,50.29297,66.581795,1
80.99997,40.0,80.0,25.201124,39.160156,7.4831314,140.0,13.19025,24.8272,54.492188,65.4818,1
76.24995,88.62745,75.75909,24.655775,46.289062,10.565075,130.0,15.338688,25.0272,50.195312,61.727184,1
28.700272,40.0,27.861338,25.41082,39.257812,7.5195312,140.0,12.506657,24.8272,54.589844,61.6,1
73.4503,88.62745,72.977585,24.701038,46.289062,8.416637,130.0,14.166813,25.0272,50.195312,63.518204,1
11.595979,88.62745,12.977576,24.31142,46.38672,7.2447624,130.0,11.530094,24.7272,50.29297,65.854614,1
76.364204,88.62745,75.72268,24.266401,46.289062,8.471237,130.0,12.506657,24.9454,50.195312,61.245388,1
76.19535,88.62745,75.649864,24.773838,46.289062,12.731712,130.0,17.682438,25.0454,50.195312,62.781796,1
78.89895,88.62745,77.66526,25.2467,46.289062,7.3424187,130.0,12.701969,26.145401,50.097656,68.5,1
77.899,0.0,76.88095,24.29423,79.88281,7.7215004,0.0,12.897282,24.8272,0.29296875,60.227184,1
74.07614,88.62745,73.72549,24.94655,46.38672,6.9584503,0.0,11.432438,25.3,50.195312,79.04539,1
74.4917,88.62745,73.70728,24.520287,46.289062,7.4285316,0.0,13.678532,25.145401,50.195312,65.34539,1
32.372494,88.62745,31.746506,24.266401,46.38672,8.0078125,130.0,13.776188,25.0182,50.195312,63.318203,1
76.6109,88.62745,75.704475,24.23963,46.289062,8.850319,0.0,15.826969,24.7818,50.195312,65.02718,1
75.153946,88.62745,74.88376,24.538486,46.289062,7.544388,0.0,16.705875,25.3818,50.195312,65.72719,1
73.9619,88.62745,72.94118,25.365131,46.289062,7.1107063,130.0,11.530094,26.3636,50.195312,98.763596,1
74.37745,88.62745,73.74369,24.6018,46.289062,7.7579,0.0,16.803532,25.3,50.195312,65.66359,1
64.65397,88.62745,29.78572,25.073732,87.01172,8.196468,242.0,13.678532,26.5,92.96875,98.81821,1
27.339369,88.62745,26.648466,24.773838,46.289062,8.923119,130.0,14.75275,24.9818,50.195312,64.2182,1
76.478455,88.62745,75.66807,24.212904,46.289062,9.106888,0.0,15.631657,24.7454,50.195312,63.127186,1
76.213554,88.62745,75.704475,24.655775,46.289062,12.438744,130.0,17.682438,25.0636,50.195312,62.8,1
76.3278,88.62745,75.704475,24.792038,46.289062,13.903587,130.0,19.342594,25.0272,50.29297,65.763596,1
68.70027,88.62745,67.80673,24.302801,46.289062,7.7512436,130.0,13.287907,24.9818,50.195312,49.5,1
76.72515,88.62745,75.72268,24.176504,46.38672,8.911575,0.0,16.119938,24.8,50.29297,65.06359,1
76.23176,88.62745,75.68627,24.555964,46.289062,10.094994,130.0,14.459782,25.0636,50.195312,61.581795,1
73.99829,88.62745,73.7983,24.42062,46.38672,7.642044,0.0,15.924625,24.9636,50.29297,66.52718,1
