ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.38079,88.62745,75.71607,24.529001,46.38672,9.472656,130.0,13.425219,24.980799,50.195312,61.510597,1
75.718544,88.62745,74.90196,24.618402,46.289062,7.4681873,0.0,15.280687,25.270199,50.097656,79.4106,1
76.807945,88.62745,75.74587,24.26283,46.289062,17.96875,130.0,41.354908,24.740398,50.195312,63.540398,1
74.29139,88.62745,73.72549,24.344202,46.289062,7.362274,0.0,13.425219,25.0596,50.097656,65.451,1
73.834435,88.62745,72.851776,25.220203,46.38672,7.0097046,0.0,11.472094,25.4404,50.195312,98.651,1
74.05629,88.62745,72.97098,24.618402,46.289062,7.655243,0.0,21.042406,25.259602,50.29297,65.751,1
76.44039,88.62745,75.71607,24.417686,46.289062,8.848663,130.0,13.13225,24.9702,50.195312,61.3404,1
74.52649,88.62745,73.72549,24.455421,46.289062,7.43013,0.0,13.620531,25.2,50.195312,65.2702,1
76.67549,88.62745,75.62667,24.181505,46.289062,8.954575,0.0,15.964281,24.8894,50.29297,64.9808,1
74.129135,88.62745,73.75529,24.507088,46.289062,7.6635,0.0,14.597094,25.1298,50.29297,65.951,1
8.41722,88.62745,7.753736,25.324501,46.38672,7.646988,130.0,12.546312,24.8298,50.29297,61.989403,1
76.41059,88.62745,75.68627,24.20323,46.38672,8.067413,130.0,12.253344,24.880798,50.195312,61.180798,1
76.88079,88.62745,75.65647,24.640364,46.38672,7.4516754,130.0,12.741625,25.240398,50.195312,98.8404,1
76.64569,88.62745,75.68627,24.26283,46.38672,11.892517,0.0,22.604906,24.8,50.29297,63.510597,1
75.96689,88.62745,75.62667,24.322432,46.289062,7.205017,0.0,12.08783,24.770199,50.195312,1638.1809,1
29.331123,40.0,28.62745,24.36602,39.257812,7.5493317,140.0,12.448656,24.751,54.492188,60.9106,1
76.543045,88.62745,75.77567,24.292631,46.38672,10.330017,0.0,16.843187,24.770199,50.195312,63.180798,1
73.96689,88.62745,72.91138,25.078733,46.38672,7.0097046,0.0,11.472094,25.270199,50.29297,98.651,1
74.039734,88.62745,73.665886,24.485222,46.289062,7.595642,0.0,14.304125,24.9702,50.195312,66.3808,1
74.49669,88.62745,73.78509,24.51502,46.289062,7.43013,0.0,13.425219,24.9404,50.195312,65.351,1
28.711922,88.62745,29.74432,25.540962,46.38672,7.579132,130.0,13.229906,25.340399,50.195312,84.6,1
12.185431,88.62745,6.636866,26.50995,46.289062,7.2861633,130.0,11.56975,24.770199,50.29297,93.1596,1
74.334435,88.62745,73.72549,24.566689,46.289062,7.6635,0.0,15.476,25.0404,50.195312,65.8808,1
74.05629,88.62745,72.94118,24.51502,46.289062,7.5277863,0.0,15.183031,25.0,50.195312,66.3808,1
78.18874,88.62745,77.64706,24.36602,46.289062,6.9335938,0.0,11.862719,-3276.551,50.195312,60.751003,1
76.15894,88.62745,75.65647,24.17343,46.38672,8.270981,130.0,12.448656,24.9404,50.195312,61.3106,1
76.35099,88.62745,75.68627,24.344202,46.289062,7.370531,0.0,15.866625,24.9596,50.29297,66.140396,1
76.013245,88.62745,74.96156,24.721975,46.289062,7.4599304,0.0,16.647875,25.3702,50.195312,98.651,1
77.7616,88.62745,76.83295,24.344202,46.289062,7.370531,0.0,12.351,-3276.551,50.195312,62.851,1
72.039734,0.0,70.98039,24.433601,0.0,7.370531,0.0,12.741625,24.751,0.0,60.251003,1
2.3112555,88.62745,1.9309844,24.387886,46.38672,7.6171875,130.0,18.601,24.840399,50.195312,66.0894,1
76.15894,88.62745,75.59687,24.151705,46.38672,8.729462,0.0,15.085375,24.8,50.195312,63.0808,1
74.099335,88.62745,72.97098,24.455421,46.289062,7.497986,0.0,19.089281,24.9404,50.29297,66.451,1
81.07616,40.0,80.1192,25.153124,39.160156,7.489731,140.0,13.13225,24.780798,54.492188,65.4106,1
76.307945,88.62745,75.74587,24.692175,46.289062,10.517075,130.0,15.280687,24.980799,50.195312,61.710598,1
28.728474,40.0,27.932539,25.36942,39.257812,7.489731,140.0,12.448656,24.751,54.589844,61.540398,1
73.46689,88.62745,73.00078,24.744038,46.289062,8.3984375,130.0,14.108812,25.0702,50.195312,63.4106,1
11.61258,88.62745,12.911376,24.33622,46.38672,7.256363,130.0,11.472094,24.680798,50.29297,65.889404,1
76.44039,88.62745,75.74587,24.314402,46.289062,8.368637,130.0,12.448656,24.880798,50.195312,61.2404,1
76.248344,88.62745,75.65647,24.833439,46.289062,12.6953125,130.0,17.624437,25.0404,50.195312,62.7404,1
78.92715,88.62745,77.64706,25.354301,46.289062,7.264618,130.0,12.643969,26.1702,50.097656,68.3808,1
77.9106,0.0,76.83295,24.35223,79.88281,7.6635,0.0,12.839281,24.751,0.29296875,60.151,1
74.158936,88.62745,73.81489,24.915152,46.38672,6.9335938,0.0,11.425781,25.270199,50.195312,78.951,1
74.49669,88.62745,73.78509,24.536888,46.289062,7.370531,0.0,13.620531,25.1702,50.195312,65.251,1
32.317883,88.62745,31.675304,24.314402,46.38672,8.0078125,130.0,13.718187,24.9702,50.195312,63.180798,1
76.61589,88.62745,75.59687,24.322432,46.289062,8.886719,0.0,15.768969,24.8894,50.195312,65.0106,1
75.24834,88.62745,74.84236,24.507088,46.289062,7.587387,0.0,16.647875,25.4596,50.195312,65.651,1
74.02649,88.62745,72.851776,25.346931,46.289062,7.2183075,130.0,11.472094,26.3702,50.195312,98.7106,1
74.394035,88.62745,73.72549,24.618402,46.289062,7.752899,0.0,16.745531,25.270199,50.195312,65.550995,1
64.635765,88.62745,29.80392,25.078733,87.01172,8.16507,242.0,13.620531,26.380798,92.96875,98.7702,1
27.31457,88.62745,26.636866,24.744038,46.289062,8.916519,130.0,14.69475,24.9404,50.195312,64.2894,1
76.543045,88.62745,75.65647,24.270905,46.289062,9.090286,0.0,15.573656,24.8596,50.195312,63.1404,1
76.248344,88.62745,75.74587,24.662374,46.289062,12.283142,130.0,17.624437,25.1,50.195312,62.680798,1
76.35099,88.62745,75.65647,24.744038,46.289062,13.926788,130.0,19.284594,25.0404,50.29297,65.8,1
68.66887,88.62745,67.84314,24.2548,46.289062,7.7148438,130.0,13.229906,24.880798,50.195312,49.5,1
76.778145,88.62745,75.65647,24.181505,46.38672,8.924774,0.0,16.061937,24.770199,50.29297,64.9808,1
76.248344,88.62745,75.65647,24.491362,46.289062,10.147995,130.0,14.401781,25.0106,50.195312,61.570198,1
74.02649,88.62745,73.78509,24.485222,46.38672,7.6254425,0.0,15.866625,25.0298,50.29297,66.4808,1
74.71854,88.62745,73.78509,24.455421,46.289062,8.729462,0.0,17.233812,25.0298,50.29297,65.351,1
76.15894,88.62745,75.59687,24.374002,46.38672,8.865173,0.0,15.964281,24.8,50.195312,65.110596,1
74.02649,18.82353,72.97098,24.374002,18.75,7.272875,0.0,12.351,24.751,0.09765625,60.251003,1
76.38079,88.62745,75.65647,24.374002,46.289062,8.894974,0.0,16.354906,24.8894,50.195312,64.9404,1
74.52649,88.62745,73.69569,24.455421,46.289062,7.43013,0.0,13.425219,24.9702,50.195312,65.5106,1
13.996686,88.62745,11.794506,25.668535,46.38672,7.196762,130.0,12.155687,24.880798,50.195312,63.4192,1
75.35099,88.62745,74.96156,24.536888,46.38672,7.4681873,0.0,17.624437,25.3702,50.195312,65.851,1
78.0,88.62745,76.86275,25.42902,46.289062,7.489731,130.0,12.936937,26.4702,50.195312,98.7106,1
