ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.42579,88.62745,75.78707,24.428202,46.38672,9.472656,130.0,13.4062195,24.965601,50.195312,61.5328,1
75.72994,88.62745,74.93556,24.5962,46.289062,7.482788,0.0,15.261688,25.2328,50.097656,79.3656,1
76.68874,88.62745,75.65267,24.16963,46.289062,17.96875,130.0,41.335907,24.6992,50.195312,63.6,1
74.34019,88.62745,73.75909,24.419,46.289062,7.2538757,0.0,13.4062195,24.9664,50.097656,65.432,1
73.80843,88.62745,72.84038,25.134602,46.38672,7.1289062,0.0,11.4530945,25.6008,50.195312,98.6656,1
73.90729,88.62745,72.94118,24.562601,46.289062,7.614044,0.0,21.023407,25.2,50.29297,65.7656,1
76.39219,88.62745,75.68627,24.413887,46.289062,8.7890625,130.0,13.113251,24.9328,50.195312,61.3328,1
74.53789,88.62745,73.72549,24.46682,46.289062,7.351532,0.0,13.601532,25.2,50.195312,65.1656,1
76.55629,88.62745,75.58547,24.189104,46.289062,8.849976,0.0,15.945282,24.7328,50.29297,64.932,1
74.14053,88.62745,73.62469,24.514687,46.289062,7.6781006,0.0,14.5780945,25.1,50.29297,65.9992,1
8.476821,88.62745,7.8095374,25.3321,46.38672,7.6171875,130.0,12.527313,24.7664,50.29297,61.9336,1
76.42579,88.62745,75.65267,24.13603,46.38672,8.142212,130.0,12.2343445,24.9664,50.195312,61.1992,1
76.88839,88.62745,75.65267,24.644163,46.38672,7.4890747,130.0,12.722626,25.1992,50.195312,98.8664,1
76.62349,88.62745,75.65267,24.30403,46.38672,11.8437195,0.0,22.585907,24.6656,50.29297,63.4656,1
76.02649,88.62745,75.58547,24.33763,46.289062,7.223419,0.0,12.072632,24.7664,50.195312,1638.1653,1
29.372322,40.0,28.593851,24.36602,39.257812,7.586731,140.0,12.429657,24.7992,54.492188,61.0,1
76.52464,88.62745,75.71987,24.27043,46.38672,10.314819,0.0,16.824188,24.7664,50.195312,63.1656,1
73.94089,88.62745,72.94118,25.119932,46.38672,6.994507,0.0,11.4530945,25.3336,50.29297,98.6992,1
74.17413,88.62745,73.75909,24.50042,46.289062,7.614044,0.0,14.285126,25.0,50.195312,66.3656,1
74.57149,88.62745,73.75909,24.46682,46.289062,7.385132,0.0,13.4062195,24.9328,50.195312,65.332,1
28.775322,88.62745,29.736721,25.477562,46.38672,7.553131,130.0,13.210907,25.4336,50.195312,84.7008,1
12.21903,88.62745,6.565867,26.433252,46.289062,7.293762,130.0,11.550751,24.6992,50.29297,93.2008,1
74.37183,88.62745,73.75909,24.481087,46.289062,7.6781006,0.0,15.457001,25.0664,50.195312,65.9328,1
74.07529,88.62745,72.84038,24.53402,46.289062,7.549988,0.0,15.164032,25.0672,50.195312,66.3992,1
78.210945,88.62745,77.54626,24.43322,46.289062,6.9335938,0.0,11.8437195,-3276.532,50.195312,60.732002,1
