ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.36738,88.62745,75.74326,24.471998,46.38672,9.491655,130.0,13.479223,25.042997,50.195312,61.637993,1
75.686134,88.62745,74.92096,24.548002,46.289062,7.5601873,0.0,15.334692,25.280998,50.097656,79.42401,1
76.745735,88.62745,75.667274,24.184229,46.289062,18.025753,130.0,41.40892,24.742996,50.195312,63.581,1
74.22918,88.62745,73.72549,24.360605,46.289062,7.326875,0.0,13.479223,24.980999,50.097656,65.54301,1
73.81283,88.62745,72.884186,25.196001,46.38672,7.052906,0.0,11.526098,25.480999,50.195312,98.724014,1
73.98328,88.62745,72.92218,24.586004,46.289062,7.6388435,0.0,21.096407,25.2,50.29297,65.82401,1
76.36738,88.62745,75.724266,24.447487,46.289062,8.7890625,130.0,13.1862545,24.923996,50.195312,61.34301,1
74.532074,88.62745,73.744484,24.423023,46.289062,7.462531,0.0,13.674536,25.2,50.195312,65.20502,1
76.63228,88.62745,75.68627,24.178907,46.289062,8.927378,0.0,16.018282,24.780998,50.29297,65.02401,1
74.11572,88.62745,73.744484,24.52349,46.289062,7.7365,0.0,14.651098,25.1,50.29297,66.00501,1
8.533818,88.62745,7.767137,25.283901,46.38672,7.6361876,130.0,12.600317,24.761997,50.29297,61.956993,1
76.36738,88.62745,75.724266,24.184229,46.38672,8.0078125,130.0,12.307348,24.923996,50.195312,61.281002,1
76.859184,88.62745,75.70527,24.629564,46.38672,7.402875,130.0,12.7956295,25.3,50.195312,98.84301,1
76.57529,88.62745,75.62928,24.241232,46.38672,11.954721,0.0,22.658907,24.780998,50.29297,63.505013,1
75.988495,88.62745,75.667274,24.269733,46.289062,7.2482185,0.0,12.131035,24.8095,50.195312,1638.2239,1
29.366522,40.0,28.62745,24.34702,39.257812,7.5765314,140.0,12.502661,24.823996,54.492188,60.981003,1
76.46184,88.62745,75.667274,24.22223,46.38672,10.354223,0.0,16.897188,24.780998,50.195312,63.243008,1
73.98328,88.62745,72.92218,25.057135,46.38672,7.071906,0.0,11.526098,25.3,50.29297,98.724014,1
74.096725,88.62745,73.76348,24.404022,46.289062,7.6388435,0.0,14.3581295,24.961998,50.195312,66.44301,1
74.49408,88.62745,73.78248,24.442024,46.289062,7.443531,0.0,13.479223,25.019001,50.195312,65.44301,1
28.779724,88.62745,29.78492,25.49216,46.38672,7.5765314,130.0,13.283911,25.361998,50.195312,84.581,1
12.185431,88.62745,6.6856666,26.53695,46.289062,7.2075624,130.0,11.6237545,24.761997,50.29297,93.13799,1
74.361626,88.62745,73.68749,24.485489,46.289062,7.7555,0.0,15.5300045,25.1,50.195312,65.94301,1
73.94528,88.62745,72.90318,24.423023,46.289062,7.5411873,0.0,15.237036,25.019001,50.195312,66.42401,1
78.22115,88.62745,77.66605,24.36602,46.289062,6.9335938,0.0,11.916723,-3276.605,50.195312,60.805016,1
76.25393,88.62745,75.724266,24.20323,46.38672,8.31978,130.0,12.502661,24.905,50.195312,61.324013,1
76.329384,88.62745,75.68627,24.360605,46.289062,7.4245315,0.0,15.920629,24.880999,50.29297,66.10501,1
75.98903,88.62745,74.90196,24.768179,46.289062,7.443531,0.0,16.701876,25.380999,50.195312,98.70502,1
77.80481,88.62745,76.84375,24.303602,46.289062,7.4245315,0.0,12.4050045,-3276.605,50.195312,62.905014,1
72.01552,0.0,70.99939,24.3796,0.0,7.4245315,0.0,12.7956295,24.805,0.0,60.305016,1
2.2706556,88.62745,1.9797843,24.428486,46.38672,7.5981874,130.0,18.655,24.823996,50.195312,66.07599,1
