ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.40239,88.62745,75.75288,24.529001,46.38672,9.494856,130.0,13.463221,25.033396,50.195312,61.6,1
75.71795,88.62745,74.90196,24.617807,46.289062,7.528389,0.0,15.318689,25.3,50.097656,79.411194,1
76.77755,88.62745,75.70847,24.20323,46.289062,18.013153,130.0,41.392906,24.755596,50.195312,63.555595,1
74.260994,88.62745,73.76989,24.373407,46.289062,7.355276,0.0,13.463221,24.955597,50.097656,65.489,1
73.81924,88.62745,72.918976,25.212002,46.38672,7.0623074,0.0,11.510096,25.522202,50.195312,98.689,1
73.97389,88.62745,72.918976,24.640001,46.289062,7.648245,0.0,21.080406,25.1778,50.29297,65.811195,1
76.357994,88.62745,75.68627,24.403084,46.289062,8.833462,130.0,13.170252,24.977798,50.195312,61.311195,1
74.525894,88.62745,73.81429,24.410423,46.289062,7.4307327,0.0,13.658533,25.2,50.195312,65.189,1
76.645096,88.62745,75.68627,24.188509,46.289062,8.8955765,0.0,16.002281,24.733395,50.29297,64.989,1
74.08414,88.62745,73.703285,24.558487,46.289062,7.7237015,0.0,14.635096,25.1,50.29297,66.01119,1
8.476821,88.62745,7.865337,25.2649,46.38672,7.6615868,130.0,12.584314,24.733395,50.29297,61.988808,1
76.33579,88.62745,75.61967,24.158827,46.38672,8.074411,130.0,12.291346,24.933395,50.195312,61.255596,1
76.82119,88.62745,75.61967,24.632765,46.38672,7.4662743,130.0,12.779627,25.255596,50.195312,98.8556,1
76.645096,88.62745,75.75288,24.269835,46.38672,11.900721,0.0,22.642906,24.777798,50.29297,63.489,1
76.00429,88.62745,75.66407,24.292036,46.289062,7.25762,0.0,12.118233,24.8111,50.195312,1638.2112,1
29.360329,40.0,28.649652,24.410423,39.257812,7.5639305,140.0,12.486658,24.811193,54.492188,61.044403,1
76.51265,88.62745,75.730675,24.269835,46.38672,10.4048195,0.0,16.881187,24.733395,50.195312,63.189,1
73.92949,88.62745,72.96338,25.063536,46.38672,7.0623074,0.0,11.510096,25.344402,50.29297,98.7112,1
74.10634,88.62745,73.76989,24.432625,46.289062,7.6038456,0.0,14.342127,24.977798,50.195312,66.411194,1
74.48149,88.62745,73.76989,24.454826,46.289062,7.4307327,0.0,13.463221,24.955597,50.195312,65.433395,1
28.808327,88.62745,29.78172,25.444557,46.38672,7.4529324,130.0,13.267908,25.377798,50.195312,84.6222,1
12.20763,88.62745,6.644467,26.584452,46.289062,7.2709618,130.0,11.607752,24.777798,50.29297,93.1222,1
74.37124,88.62745,73.72549,24.536293,46.289062,7.745901,0.0,15.514002,25.077799,50.195312,65.889,1
73.99609,88.62745,72.94118,24.432625,46.289062,7.5505886,0.0,15.221033,24.977798,50.195312,66.411194,1
78.278145,88.62745,77.64706,24.432625,46.289062,6.9335938,0.0,11.900721,-3276.59,50.195312,60.789,1
76.20335,88.62745,75.70847,24.158827,46.38672,8.36738,130.0,12.486658,24.933395,50.195312,61.311195,1
76.380196,88.62745,75.70847,24.373407,46.289062,7.4307327,0.0,15.904626,24.833395,50.29297,66.11119,1
75.98285,88.62745,74.924164,24.803175,46.289062,7.4529324,0.0,16.685875,25.355597,50.195312,98.7112,1
77.8808,88.62745,76.818344,24.351206,46.289062,7.408533,0.0,12.389002,-3276.59,50.195312,62.889,1
71.964935,0.0,70.91379,24.373407,0.0,7.408533,0.0,12.779627,24.833395,0.0,60.289,1
2.2738557,88.62745,1.9385842,24.469688,46.38672,7.639387,130.0,18.639,24.833395,50.195312,66.066605,1
76.24775,88.62745,75.75288,24.21071,46.38672,8.700264,0.0,15.123377,24.8,50.195312,63.089,1
74.061935,88.62745,72.918976,24.410423,46.289062,7.5505886,0.0,19.127281,25.022202,50.29297,66.555595,1
80.99376,40.0,80.0444,25.182924,39.160156,7.541731,140.0,13.170252,24.811193,54.492188,65.4556,1
76.20335,88.62745,75.730675,24.62557,46.289062,10.657873,130.0,15.318689,24.989,50.195312,61.755596,1
28.698078,40.0,27.86534,25.473423,39.257812,7.5195312,140.0,12.486658,24.833395,54.589844,61.6,1
73.46629,88.62745,72.94118,24.79604,46.289062,8.3984375,130.0,14.146814,25.033396,50.195312,63.433395,1
11.589778,88.62745,12.918977,24.343819,46.38672,7.204363,130.0,11.510096,24.777798,50.29297,65.844406,1
76.40239,88.62745,75.70847,24.284601,46.289062,8.465036,130.0,12.486658,24.933395,50.195312,61.277798,1
76.15894,88.62745,75.64187,24.729435,46.289062,12.761911,130.0,17.662437,25.033396,50.195312,62.755596,1
78.89675,88.62745,77.69146,25.2649,46.289062,7.302019,130.0,12.681971,26.111195,50.097656,68.4556,1
77.969604,0.0,76.92935,24.31423,79.88281,7.701502,0.0,12.877283,24.811193,0.29296875,60.189,1
74.150734,88.62745,73.74769,24.922155,46.38672,6.964651,0.0,11.425781,25.277798,50.195312,78.989,1
74.525894,88.62745,73.65888,24.536293,46.289062,7.4529324,0.0,13.658533,25.244404,50.195312,65.311195,1
32.340084,88.62745,31.698101,24.284601,46.38672,8.0078125,130.0,13.756189,24.977798,50.195312,63.3,1
76.645096,88.62745,75.730675,24.247633,46.289062,8.79792,0.0,15.806971,24.755596,50.195312,64.989,1
75.16594,88.62745,74.924164,24.514091,46.289062,7.5505886,0.0,16.685875,25.444403,50.195312,65.689,1
73.92949,88.62745,72.896774,25.346931,46.289062,7.1067066,130.0,11.510096,26.377798,50.195312,98.7556,1
74.415634,88.62745,73.72549,24.595606,46.289062,7.701502,0.0,16.783531,25.3222,50.195312,65.589,1
64.70237,88.62745,29.80392,25.041334,87.01172,8.172068,242.0,13.658533,26.433395,92.96875,98.822205,1
27.329172,88.62745,26.622263,24.79604,46.289062,8.886719,130.0,14.732752,24.955597,50.195312,64.177795,1
76.49045,88.62745,75.70847,24.232904,46.289062,9.068689,0.0,15.611658,24.8,50.195312,63.155598,1
76.22555,88.62745,75.68627,24.714376,46.289062,12.424543,130.0,17.662437,25.077799,50.195312,62.755596,1
76.380196,88.62745,75.730675,24.773838,46.289062,13.8671875,130.0,19.322594,25.033396,50.29297,65.7556,1
68.698074,88.62745,67.84314,24.284601,46.289062,7.759243,130.0,13.267908,24.955597,50.195312,49.5111,1
