ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.29139,88.62745,75.644264,24.571001,46.38672,9.304657,130.0,13.36422,25.058,50.195312,61.39,1
75.67115,88.62745,74.94397,24.697,46.289062,7.491188,0.0,15.219688,25.467999,50.097656,79.29,1
76.77276,88.62745,75.68627,24.32923,46.289062,17.75875,130.0,41.293907,24.8,50.195312,63.432,1
74.29821,88.62745,73.72549,24.4526,46.289062,7.421875,0.0,13.36422,25.084,50.097656,65.39,1
73.85885,88.62745,73.0672,25.185001,46.38672,7.002907,0.0,11.425781,25.5,50.195312,98.590004,1
73.9913,88.62745,72.89917,24.613,46.289062,7.672844,0.0,20.981407,25.284,50.29297,65.69,1
76.41741,88.62745,75.68627,24.657486,46.289062,8.663063,130.0,13.071251,24.958,50.195312,61.190002,1
74.479095,88.62745,73.72549,24.45002,46.289062,7.4775314,0.0,13.559532,25.326,50.195312,65.090004,1
76.640305,88.62745,75.77029,24.247904,46.289062,8.858376,0.0,15.903282,24.925999,50.29297,64.89,1
74.12375,88.62745,73.767494,24.573486,46.289062,7.8125,0.0,14.536095,25.268,50.29297,65.89,1
8.518821,88.62745,7.633138,25.4749,46.38672,7.4071884,130.0,12.485313,24.8,50.29297,61.816,1
76.50139,88.62745,75.77029,24.32923,46.38672,7.881813,130.0,12.192345,25.0,50.195312,61.09,1
76.8632,88.62745,75.60226,24.736563,46.38672,7.2538757,130.0,12.680626,25.174,50.195312,98.69,1
76.72432,88.62745,75.68627,24.37123,46.38672,11.885719,0.0,22.543907,24.883999,50.29297,63.39,1
75.92147,88.62745,75.539246,24.22423,46.289062,7.261219,0.0,12.060032,24.695,50.195312,1638.1531,1
29.397522,40.0,28.543451,24.36602,39.257812,7.309532,140.0,12.387657,24.816,54.492188,60.916,1
76.50786,88.62745,75.72828,24.413229,46.38672,10.365219,0.0,16.782188,24.967999,50.195312,63.09,1
73.949295,88.62745,72.94118,25.145132,46.38672,7.0449066,0.0,11.425781,25.3,50.29297,98.590004,1
74.039734,88.62745,73.767494,24.57602,46.289062,7.5888443,0.0,14.243126,25.126,50.195312,66.29,1
74.60512,88.62745,73.8095,24.53402,46.289062,7.4355316,0.0,13.36422,25.168,50.195312,65.29,1
28.615723,88.62745,29.677921,25.679161,46.38672,7.309532,130.0,13.168907,25.358,50.195312,84.43197,1
12.017431,88.62745,6.4986672,26.584452,46.289062,7.0165634,130.0,11.508751,24.8,50.29297,92.973976,1
74.43066,88.62745,73.8095,24.657486,46.289062,7.7285004,0.0,15.415001,25.1,50.195312,65.79,1
74.07532,88.62745,73.02519,24.53402,46.289062,7.6171875,0.0,15.122032,25.042,50.195312,66.29,1
78.21513,88.62745,77.62605,24.42902,46.289062,6.9335938,0.0,11.948719,-3276.637,50.195312,60.921,1
76.24296,88.62745,75.68627,24.32923,46.38672,8.090782,130.0,12.387657,25.042,50.195312,61.190002,1
76.3334,88.62745,75.644264,24.4946,46.289062,7.4355316,0.0,15.805626,24.984,50.29297,65.99,1
75.97806,88.62745,74.859955,24.860174,46.289062,7.393532,0.0,16.586876,25.484,50.195312,98.590004,1
77.859795,88.62745,76.799736,24.3476,46.289062,7.4985313,0.0,12.479,-3276.7,50.195312,62.937,1
72.046555,0.0,71.0224,24.4106,0.0,7.4775314,0.0,12.680626,24.816,0.0,60.190002,1
2.0836563,88.62745,1.8347842,24.489487,46.38672,7.4071884,130.0,18.54,24.774,50.195312,66.0,1
76.15894,88.62745,75.68627,24.331903,46.38672,8.663063,0.0,15.024376,24.967999,50.195312,62.99,1
