ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.30097,88.62745,75.68867,24.5314,46.38672,9.472656,130.0,13.562222,25.090403,50.195312,61.590385,1
75.633934,88.62745,74.89957,24.5362,46.289062,7.6051874,0.0,15.41769,25.2952,50.097656,79.49042,1
76.693535,88.62745,75.68627,24.198431,46.289062,17.973549,130.0,41.491905,24.790401,50.195312,63.597595,1
74.17698,88.62745,73.72549,24.2918,46.289062,7.4122734,0.0,13.562222,25.0,50.097656,65.58802,1
73.78202,88.62745,72.94357,25.112999,46.38672,7.1193047,0.0,11.609097,25.495201,50.195312,98.788025,1
73.91208,88.62745,72.94357,24.5362,46.289062,7.7028437,0.0,21.179409,25.192802,50.29297,65.892815,1
76.29858,88.62745,75.69106,24.445087,46.289062,8.791462,130.0,13.269253,24.992802,50.195312,61.39279,1
74.44667,88.62745,73.73028,24.375618,46.289062,7.507531,0.0,13.757534,25.195202,50.195312,65.29042,1
76.56587,88.62745,75.68627,24.129103,46.289062,8.974777,0.0,16.101284,24.8,50.29297,65.090416,1
74.04692,88.62745,73.72549,24.454685,46.289062,7.805299,0.0,14.734097,25.0976,50.29297,66.09281,1
8.48162,88.62745,7.835936,25.2625,46.38672,7.614787,130.0,12.683315,24.7928,50.29297,61.904808,1
76.29858,88.62745,75.68867,24.20083,46.38672,8.0078125,130.0,12.390347,24.992802,50.195312,61.295193,1
76.82598,88.62745,75.683876,24.615362,46.38672,7.421875,130.0,12.878628,25.290401,50.195312,98.88802,1
76.56348,88.62745,75.68148,24.210428,46.38672,12.009319,0.0,22.741909,24.802399,50.29297,63.590385,1
76.0205,88.62745,75.68747,24.210428,46.289062,7.3182178,0.0,12.198633,24.803598,50.195312,1638.2915,1
29.273922,40.0,28.62745,24.36602,39.257812,7.5195312,140.0,12.585659,24.892801,54.492188,60.997597,1
76.428635,88.62745,75.683876,24.210428,46.38672,10.44442,0.0,16.98019,24.7976,50.195312,63.290386,1
73.91208,88.62745,72.936386,25.02873,46.38672,7.121705,0.0,11.609097,25.302399,50.29297,98.79042,1
74.044525,88.62745,73.72309,24.378017,46.289062,7.7028437,0.0,14.441128,24.995201,50.195312,66.49042,1
74.44667,88.62745,73.72309,24.375618,46.289062,7.507531,0.0,13.562222,25.0,50.195312,65.49042,1
28.741722,88.62745,29.796722,25.511162,46.38672,7.517131,130.0,13.366909,25.3952,50.195312,84.59521,1
12.195028,88.62745,6.664266,26.582052,46.289062,7.228963,130.0,11.706753,24.7928,50.29297,93.0976,1
74.31422,88.62745,73.73028,24.457085,46.289062,7.8028984,0.0,15.613003,25.095201,50.195312,65.98802,1
73.91687,88.62745,72.93878,24.373219,46.289062,7.6099863,0.0,15.320034,25.0,50.195312,66.49281,1
78.27335,88.62745,77.64706,24.37082,46.289062,6.9335938,0.0,11.999722,-3276.688,50.195312,60.888,1
76.17092,88.62745,75.68867,24.20323,46.38672,8.303181,130.0,12.585659,24.988003,50.195312,61.395195,1
76.30097,88.62745,75.683876,24.2894,46.289062,7.5147305,0.0,16.003628,24.904799,50.29297,66.190414,1
75.89644,88.62745,74.89957,24.701773,46.289062,7.507531,0.0,16.784878,25.4,50.195312,98.788025,1
77.871216,88.62745,76.857956,24.2918,46.289062,7.507531,0.0,12.488003,-3276.688,50.195312,62.988,1
71.92772,0.0,70.98279,24.296598,0.0,7.507531,0.0,12.878628,24.892801,0.0,60.388,1
2.2564554,88.62745,1.9655842,24.442688,46.38672,7.614787,130.0,18.738003,24.890402,50.195312,66.00958,1
