ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.38178,88.62745,75.61848,24.5516,46.38672,9.472656,130.0,13.461219,25.054804,50.195312,61.532204,1
75.742134,88.62745,74.92456,24.619394,46.289062,7.5041876,0.0,15.316688,25.3,50.097656,79.40961,1
76.73394,88.62745,75.61848,24.225828,46.289062,18.013947,130.0,41.390915,24.8,50.195312,63.6,1
74.217384,88.62745,73.70289,24.374994,46.289062,7.3766747,0.0,13.461219,25.022598,50.097656,65.5322,1
73.77483,88.62745,72.91858,25.213993,46.38672,7.0159063,0.0,11.508094,25.5,50.195312,98.73221,1
73.99768,88.62745,73.00897,24.619394,46.289062,7.601844,0.0,21.078415,25.109608,50.29297,65.78701,1
76.336586,88.62745,75.641075,24.424889,46.289062,8.834263,130.0,13.16825,24.954803,50.195312,61.377403,1
74.50488,88.62745,73.72549,24.479012,46.289062,7.4291306,0.0,13.656531,25.154804,50.195312,65.18701,1
76.64668,88.62745,75.70887,24.1897,46.289062,8.871375,0.0,16.00029,24.777401,50.29297,65.009605,1
74.08493,88.62745,73.65769,24.447487,46.289062,7.8125,0.0,14.633094,25.145197,50.29297,66.0548,1
8.567222,88.62745,7.8657374,25.219704,46.38672,7.662388,130.0,12.582313,24.754803,50.29297,62.012993,1
76.336586,88.62745,75.70887,24.180632,46.38672,8.030413,130.0,12.289344,24.932205,50.195312,61.3,1
76.84379,88.62745,75.68627,24.587965,46.38672,7.4670753,130.0,12.777625,25.254803,50.195312,98.83221,1
76.624084,88.62745,75.66367,24.248426,46.38672,11.921318,0.0,22.640915,24.732204,50.29297,63.487007,1
76.00389,88.62745,75.66367,24.259726,46.289062,7.3016186,0.0,12.139231,24.845196,50.195312,1638.2319,1
29.271523,40.0,28.62745,24.343422,39.257812,7.5647316,140.0,12.484656,24.787008,54.492188,61.090393,1
76.49164,88.62745,75.66367,24.248426,46.38672,10.381418,0.0,16.879196,24.845196,50.195312,63.232204,1
73.952484,88.62745,72.94118,25.06433,46.38672,7.083706,0.0,11.508094,25.367794,50.29297,98.68701,1
74.08493,88.62745,73.72549,24.456413,46.289062,7.6696434,0.0,14.340125,25.0,50.195312,66.4548,1
74.50488,88.62745,73.748085,24.411217,46.289062,7.4517307,0.0,13.461219,25.0,50.195312,65.40961,1
28.76432,88.62745,29.781322,25.465965,46.38672,7.609932,130.0,13.265906,25.332205,50.195312,84.645195,1
12.230631,88.62745,6.6440663,26.561853,46.289062,7.2491627,130.0,11.60575,24.754803,50.29297,93.145195,1
74.32723,88.62745,73.63509,24.560478,46.289062,7.7220993,0.0,15.512,25.122599,50.195312,65.90961,1
74.02028,88.62745,72.986374,24.456413,46.289062,7.526787,0.0,15.219031,24.954803,50.195312,66.432205,1
78.25555,88.62745,77.64706,24.456413,46.289062,6.9335938,0.0,11.898719,-3276.5876,50.195312,60.78701,1
76.271935,88.62745,75.73147,24.225828,46.38672,8.278181,130.0,12.484656,24.954803,50.195312,61.30961,1
76.40438,88.62745,75.70887,24.374994,46.289062,7.4065313,0.0,15.902625,24.854803,50.29297,66.087006,1
75.91664,88.62745,74.83417,24.737371,46.289062,7.4291306,0.0,16.683884,25.422598,50.195312,98.75481,1
77.9034,88.62745,76.90794,24.352396,46.289062,7.4065313,0.0,12.387,-3276.5876,50.195312,62.88701,1
72.010925,0.0,70.98039,24.352396,0.0,7.4065313,0.0,12.777625,24.809607,0.0,60.28701,1
2.2742558,88.62745,1.9607843,24.379692,46.38672,7.6397877,130.0,18.637009,24.832205,50.195312,66.11299,1
76.24934,88.62745,75.75407,24.144503,46.38672,8.676063,0.0,15.121375,24.8,50.195312,63.109608,1
74.152725,88.62745,72.94118,24.433815,46.289062,7.526787,0.0,19.12529,24.977402,50.29297,66.48701,1
81.040146,40.0,80.11299,25.25072,39.160156,7.5195312,140.0,13.16825,24.809607,54.492188,65.432205,1
76.24934,88.62745,75.75407,24.669577,46.289062,10.546875,130.0,15.316688,25.009607,50.195312,61.7774,1
28.654469,40.0,27.797941,25.42902,39.257812,7.496931,140.0,12.484656,24.832205,54.589844,61.645195,1
73.49048,88.62745,72.986374,24.728642,46.289062,8.421038,130.0,14.144813,25.054804,50.195312,63.454803,1
11.523179,88.62745,12.918576,24.36602,46.38672,7.2265625,130.0,11.508094,24.777401,50.29297,65.8452,1
76.40438,88.62745,75.73147,24.216806,46.289062,8.443638,130.0,12.484656,24.932205,50.195312,61.3,1
76.20414,88.62745,75.70887,24.75124,46.289062,12.6953125,130.0,17.660446,25.077402,50.195312,62.709606,1
78.85314,88.62745,77.64706,25.197105,46.289062,7.3242188,130.0,12.679969,26.132206,50.097656,68.567795,1
77.9034,0.0,76.79495,24.316221,79.88281,7.6995,0.0,12.875281,24.787008,0.29296875,60.209606,1
74.152725,88.62745,73.70289,24.900747,46.38672,6.9408493,0.0,11.425781,25.254803,50.195312,78.98701,1
74.52748,88.62745,73.70289,24.492683,46.289062,7.4291306,0.0,13.656531,25.154804,50.195312,65.30961,1
32.317883,88.62745,31.764706,24.3072,46.38672,8.030413,130.0,13.754188,24.932205,50.195312,63.322598,1
76.60149,88.62745,75.641075,24.225828,46.289062,8.841518,0.0,15.804969,24.822598,50.195312,65.009605,1
75.12193,88.62745,74.856766,24.53788,46.289062,7.5041876,0.0,16.683884,25.377401,50.195312,65.68701,1
74.02028,88.62745,72.94118,25.414726,46.289062,7.0611057,130.0,11.508094,26.332205,50.195312,98.70961,1
74.37243,88.62745,73.77068,24.574198,46.289062,7.7220993,0.0,16.78154,25.277401,50.195312,65.6548,1
64.65836,88.62745,29.80392,25.06433,87.01172,8.150669,242.0,13.656531,26.454803,92.96875,98.777405,1
27.329966,88.62745,26.598871,24.728642,46.289062,8.886719,130.0,14.73075,24.909607,50.195312,64.24519,1
76.46904,88.62745,75.66367,24.1897,46.289062,9.134487,0.0,15.609656,24.822598,50.195312,63.109608,1
76.20414,88.62745,75.68627,24.692175,46.289062,12.424944,130.0,17.660446,25.054804,50.195312,62.732204,1
76.40438,88.62745,75.70887,24.728642,46.289062,13.889788,130.0,19.320602,25.032206,50.29297,65.75481,1
68.69966,88.62745,67.910934,24.239405,46.289062,7.7148438,130.0,13.265906,24.954803,50.195312,49.5,1
76.75654,88.62745,75.70887,24.212297,46.38672,8.9165745,0.0,16.097946,24.732204,50.29297,64.98701,1
76.271935,88.62745,75.66367,24.587965,46.289062,10.058594,130.0,14.437781,25.054804,50.195312,61.509605,1
73.929886,88.62745,73.72549,24.433815,46.38672,7.647043,0.0,15.902625,24.932205,50.29297,66.5548,1
74.65993,88.62745,73.70289,24.433815,46.289062,8.676063,0.0,17.269821,24.909607,50.29297,65.38701,1
76.20414,88.62745,75.68627,24.329798,46.38672,8.893974,0.0,16.00029,24.822598,50.195312,65.109604,1
73.97508,18.82353,72.91858,24.397593,18.75,7.3314743,0.0,12.387,24.832205,0.09765625,60.28701,1
76.38178,88.62745,75.68627,24.374994,46.289062,8.9165745,0.0,16.390915,24.777401,50.195312,64.90961,1
74.482285,88.62745,73.68029,24.433815,46.289062,7.4517307,0.0,13.461219,24.977402,50.195312,65.509605,1
13.929885,88.62745,11.7421055,25.780535,46.38672,7.2265625,130.0,12.191688,24.932205,50.195312,63.322598,1
75.32218,88.62745,74.94716,24.53788,46.38672,7.549387,0.0,17.660446,25.377401,50.195312,65.88701,1
77.94859,88.62745,76.885345,25.451618,46.289062,7.5195312,130.0,12.972938,26.432205,50.195312,98.75481,1
59.825493,88.62745,58.82353,24.62438,46.289062,7.587332,130.0,12.484656,24.754803,50.195312,73.1548,1
76.55629,88.62745,75.641075,24.271025,46.38672,10.238563,0.0,18.34404,24.845196,50.195312,63.354805,1
80.90769,40.0,80.067795,25.324333,39.257812,7.5421314,140.0,13.16825,24.832205,54.492188,65.40961,1
76.75654,88.62745,75.73147,24.293623,46.38672,8.9165745,0.0,16.195602,24.777401,50.195312,65.009605,1
