ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.42139,88.62745,75.764275,24.555002,46.38672,9.498655,130.0,13.444223,25.021997,50.195312,61.521996,1
75.681145,88.62745,74.90196,24.633005,46.289062,7.5391874,0.0,15.299692,25.3,50.097656,79.395996,1
76.740746,88.62745,75.63427,24.20323,46.289062,17.942749,130.0,41.373905,24.721996,50.195312,63.6,1
74.302185,88.62745,73.699486,24.362604,46.289062,7.343875,0.0,13.444223,25.026001,50.097656,65.495995,1
73.85284,88.62745,72.91518,25.179005,46.38672,7.050906,0.0,11.491098,25.552002,50.195312,98.670006,1
74.01129,88.62745,72.94118,24.607004,46.289062,7.6108437,0.0,21.061407,25.278004,50.29297,65.822,1
76.39539,88.62745,75.71227,24.395485,46.289062,8.815062,130.0,13.151255,24.895996,50.195312,61.374,1
74.54109,88.62745,73.77749,24.470024,46.289062,7.389531,0.0,13.639536,25.226002,50.195312,65.222,1
76.66029,88.62745,75.68627,24.173906,46.289062,8.932377,0.0,15.983281,24.8,50.29297,64.97,1
74.14374,88.62745,73.673485,24.52549,46.289062,7.7085,0.0,14.616098,25.126001,50.29297,65.995995,1
8.50282,88.62745,7.8431373,25.212898,46.38672,7.6431875,130.0,12.565317,24.747997,50.29297,61.952003,1
76.42139,88.62745,75.764275,24.22923,46.38672,7.9558125,130.0,12.272348,24.895996,50.195312,61.221996,1
76.84719,88.62745,75.66027,24.610563,46.38672,7.473875,130.0,12.76063,25.273998,50.195312,98.848,1
76.63429,88.62745,75.71227,24.255232,46.38672,11.881723,0.0,22.623907,24.8,50.29297,63.469997,1
75.94849,88.62745,75.71227,24.307234,46.289062,7.2202187,0.0,12.103035,24.826,50.195312,1638.1965,1
29.375526,40.0,28.60145,24.444023,39.257812,7.5455313,140.0,12.467661,24.873999,54.492188,60.974,1
76.475845,88.62745,75.60827,24.20323,46.38672,10.397221,0.0,16.862188,24.826,50.195312,63.247997,1
73.95929,88.62745,72.91518,25.123137,46.38672,7.050906,0.0,11.491098,25.3,50.29297,98.670006,1
74.14374,88.62745,73.699486,24.49602,46.289062,7.6368437,0.0,14.32313,25.0,50.195312,66.422,1
74.51509,88.62745,73.72549,24.444023,46.289062,7.441531,0.0,13.444223,25.026001,50.195312,65.422,1
28.741722,88.62745,29.751919,25.511162,46.38672,7.5715313,130.0,13.248911,25.426,50.195312,84.626,1
12.159431,88.62745,6.6406665,26.55845,46.289062,7.1745625,130.0,11.588755,24.747997,50.29297,93.126,1
74.38264,88.62745,73.75149,24.55149,46.289062,7.7345,0.0,15.495005,25.126001,50.195312,65.922,1
74.01129,88.62745,72.99318,24.49602,46.289062,7.5131874,0.0,15.202036,24.973999,50.195312,66.37,1
78.252144,88.62745,77.69906,24.418022,46.289062,6.9335938,0.0,11.881723,-3276.5706,50.195312,60.77,1
76.26295,88.62745,75.71227,24.20323,46.38672,8.32678,130.0,12.467661,24.921997,50.195312,61.322,1
76.36939,88.62745,75.71227,24.4146,46.289062,7.389531,0.0,15.885629,24.9,50.29297,66.07,1
75.972046,88.62745,74.87596,24.796179,46.289062,7.389531,0.0,16.666876,25.4,50.195312,98.696,1
77.8808,88.62745,76.83675,24.336603,46.289062,7.415531,0.0,12.370005,-3276.5706,50.195312,62.87,1
72.024536,0.0,71.0844,24.362604,0.0,7.389531,0.0,12.76063,24.821997,0.0,60.27,1
2.2256556,88.62745,1.8827842,24.499489,46.38672,7.5911875,130.0,18.62,24.9,50.195312,66.104004,1
76.210945,88.62745,75.63427,24.251904,46.38672,8.737064,0.0,15.10438,24.852001,50.195312,63.148,1
