ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.483376,88.62745,75.62228,24.465002,46.38672,9.21666,130.0,13.254223,25.036001,50.195312,61.471992,1
75.69314,88.62745,74.83797,24.337004,46.289062,7.361187,0.0,15.173691,25.491997,50.097656,79.18002,1
76.816734,88.62745,75.62228,24.011232,46.289062,17.648754,130.0,41.183907,24.736,50.195312,63.343987,1
74.10819,88.62745,73.78948,24.092604,46.289062,7.101875,0.0,13.254223,25.127998,50.097656,65.28002,1
73.96682,88.62745,72.87718,24.845005,46.38672,6.9335938,0.0,11.425781,25.627998,50.195312,98.48003,1
74.03528,88.62745,72.87718,24.465002,46.289062,7.458843,0.0,20.87141,25.264,50.29297,65.64402,1
76.355385,88.62745,75.55828,24.319489,46.289062,8.469067,130.0,12.961254,25.064,50.195312,61.336,1
74.56508,88.62745,73.78948,24.36602,46.289062,7.199531,0.0,13.449535,25.391998,50.195312,64.98003,1
76.620285,88.62745,75.68627,24.121904,46.289062,8.664379,0.0,15.793285,24.927998,50.29297,64.78002,1
74.167725,88.62745,73.66149,24.639484,46.289062,7.4925,0.0,14.490097,25.419996,50.29297,65.78002,1
8.412822,88.62745,7.651137,25.392899,46.38672,7.2971873,130.0,12.375317,24.927998,50.29297,61.58,1
76.54737,88.62745,75.81426,23.959387,46.38672,7.6878123,130.0,12.082348,24.872002,50.195312,61.10799,1
76.885185,88.62745,75.62228,24.418566,46.38672,7.101875,130.0,12.570629,25.236,50.195312,98.708015,1
76.68428,88.62745,75.62228,24.13923,46.38672,11.755722,0.0,22.43391,24.927998,50.29297,63.28,1
76.05849,88.62745,75.654274,24.043232,46.289062,7.1642184,0.0,12.047033,24.768,50.195312,1638.1401,1
29.079525,40.0,28.307455,24.238022,39.257812,7.199531,140.0,12.27766,24.772001,54.492188,60.871994,1
76.48784,88.62745,75.75027,24.13923,46.38672,10.193222,0.0,16.672192,24.8,50.195312,63.043987,1
73.84329,88.62745,72.81319,24.891134,46.38672,6.9335938,0.0,11.425781,25.491997,50.29297,98.48003,1
74.23172,88.62745,73.85348,24.302021,46.289062,7.3948436,0.0,14.133129,25.191998,50.195312,66.18002,1
74.69307,88.62745,73.85348,24.302021,46.289062,7.199531,0.0,13.254223,25.127998,50.195312,65.18002,1
28.93372,88.62745,29.483925,25.383163,46.38672,7.199531,130.0,13.05891,25.336,50.195312,84.28002,1
12.313429,88.62745,6.474666,26.328455,46.289062,6.970562,130.0,11.425781,24.544003,50.29297,92.84402,1
74.24064,88.62745,73.597496,24.447487,46.289062,7.4925,0.0,15.305004,25.227999,50.195312,65.68002,1
