ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.47739,88.62745,75.797874,24.4918,46.38672,9.509857,130.0,13.388219,24.951197,50.195312,61.413998,1
75.703545,88.62745,74.93916,24.640604,46.289062,7.5055876,0.0,15.243688,25.3,50.097656,79.314,1
76.83755,88.62745,75.72347,24.20323,46.289062,18.043152,130.0,41.317905,24.651196,50.195312,63.525597,1
74.32099,88.62745,73.76269,24.396204,46.289062,7.273075,0.0,13.388219,25.0,50.097656,65.451195,1
73.92364,88.62745,73.01558,25.249805,46.38672,6.9801064,0.0,11.435094,25.425598,50.195312,98.614006,1
73.98169,88.62745,72.94118,24.677805,46.289062,7.528844,0.0,21.005405,25.051197,50.29297,65.7512,1
76.47739,88.62745,75.797874,24.410286,46.289062,8.863464,130.0,13.09525,24.888397,50.195312,61.3628,1
74.58589,88.62745,73.613884,24.552021,46.289062,7.4079313,0.0,13.583531,25.2,50.195312,65.1884,1
76.70509,88.62745,75.797874,24.233507,46.289062,8.798375,0.0,15.927281,24.725597,50.29297,64.914,1
74.18854,88.62745,73.76269,24.59629,46.289062,7.6637,0.0,14.560094,25.0628,50.29297,65.914,1
8.514022,88.62745,7.7687373,25.2649,46.38672,7.5799875,130.0,12.509313,24.688396,50.29297,61.937202,1
76.47739,88.62745,75.797874,24.091627,46.38672,7.9706125,130.0,12.216344,24.888397,50.195312,61.225597,1
76.85839,88.62745,75.61187,24.647764,46.38672,7.421875,130.0,12.704625,25.151196,50.195312,98.8628,1
76.59349,88.62745,75.61187,24.24043,46.38672,11.900116,0.0,22.567905,24.762798,50.29297,63.413998,1
75.896286,88.62745,75.66767,24.333433,46.289062,7.194019,0.0,12.076828,24.8558,50.195312,1638.1702,1
29.308723,40.0,28.664652,24.36602,39.257812,7.5195312,140.0,12.411656,24.751196,54.492188,61.0,1
76.57265,88.62745,75.68627,24.314833,46.38672,10.300415,0.0,16.806187,24.725597,50.195312,63.151196,1
74.01889,88.62745,72.866776,25.019133,46.38672,7.0545063,0.0,11.435094,25.3372,50.29297,98.6884,1
74.114136,88.62745,73.72549,24.440422,46.289062,7.640444,0.0,14.267125,24.9628,50.195312,66.314,1
74.54869,88.62745,73.76269,24.514824,46.289062,7.4451313,0.0,13.388219,25.0372,50.195312,65.3884,1
28.778923,88.62745,29.729519,25.47396,46.38672,7.556731,130.0,13.192906,25.288397,50.195312,84.5256,1
12.297033,88.62745,6.5922666,26.584452,46.289062,7.1893625,130.0,11.53275,24.762798,50.29297,93.1744,1
74.49063,88.62745,73.76269,24.521889,46.289062,7.6265,0.0,15.439,25.1,50.195312,65.8884,1
74.05609,88.62745,72.90398,24.477623,46.289062,7.5427876,0.0,15.146031,25.074402,50.195312,66.3512,1
78.315346,88.62745,77.609856,24.514824,46.289062,6.9335938,0.0,11.825719,-3276.5144,50.195312,60.714,1
76.233345,88.62745,75.68627,24.20323,46.38672,8.226379,130.0,12.411656,24.888397,50.195312,61.3256,1
76.44019,88.62745,75.72347,24.433405,46.289062,7.3335314,0.0,15.829625,24.862799,50.29297,66.088394,1
76.005646,88.62745,74.976364,24.803778,46.289062,7.3707314,0.0,16.610874,25.4372,50.195312,98.6512,1
77.8808,88.62745,76.788345,24.433405,46.289062,7.3335314,0.0,12.314,-3276.5144,50.195312,62.814,1
72.032135,0.0,70.98039,24.470602,0.0,7.3335314,0.0,12.704625,24.713999,0.0,60.214,1
2.3632555,88.62745,2.0351844,24.521889,46.38672,7.7287874,130.0,18.564,24.788397,50.195312,66.0744,1
76.30775,88.62745,75.64907,24.233507,46.38672,8.67746,0.0,15.048375,24.8,50.195312,63.051197,1
74.15134,88.62745,72.94118,24.477623,46.289062,7.4683876,0.0,19.05228,25.0372,50.29297,66.488396,1
81.11315,40.0,80.1488,25.220125,39.160156,7.5195312,140.0,13.09525,24.751196,54.492188,65.3884,1
76.30775,88.62745,75.64907,24.654974,46.289062,10.584076,130.0,15.243688,25.0628,50.195312,61.725597,1
28.758076,40.0,27.91754,25.354618,39.257812,7.4823313,140.0,12.411656,24.751196,54.589844,61.7116,1
73.41469,88.62745,73.01558,24.699436,46.289062,8.3984375,130.0,14.071813,25.0628,50.195312,63.5744,1
11.597581,88.62745,12.941176,24.403221,46.38672,7.2637625,130.0,11.435094,24.762798,50.29297,65.874405,1
76.40299,88.62745,75.76067,24.284601,46.289062,8.435638,130.0,12.411656,24.851196,50.195312,61.188396,1
76.270546,88.62745,75.76067,24.736637,46.289062,12.806915,130.0,17.587437,24.951197,50.195312,62.651196,1
78.95675,88.62745,77.72146,25.2277,46.289062,7.287019,130.0,12.606969,26.014,50.097656,68.4256,1
78.066795,0.0,76.93715,24.352034,79.88281,7.6265,0.0,12.802281,24.713999,0.29296875,60.114,1
74.22573,88.62745,73.76269,24.929953,46.38672,6.9335938,0.0,11.425781,25.225597,50.195312,78.914,1
74.623085,88.62745,73.83709,24.59629,46.289062,7.3707314,0.0,13.583531,25.051197,50.195312,65.214005,1
32.392284,88.62745,31.727505,24.321802,46.38672,8.119415,130.0,13.681188,24.925598,50.195312,63.2628,1
76.66789,88.62745,75.57467,24.24043,46.289062,8.737915,0.0,15.731969,24.8372,50.195312,64.914,1
75.28533,88.62745,74.976364,24.521889,46.289062,7.5055876,0.0,16.610874,25.4,50.195312,65.614006,1
73.98169,88.62745,72.866776,25.384132,46.289062,7.166106,130.0,11.435094,26.251196,50.195312,98.6884,1
74.41624,88.62745,73.76269,24.603403,46.289062,7.6265,0.0,16.70853,25.3372,50.195312,65.55119,1
64.78457,88.62745,29.80392,25.130735,87.01172,8.217072,242.0,13.583531,26.388397,92.96875,98.874405,1
27.32197,88.62745,26.741068,24.773838,46.289062,8.886719,130.0,14.65775,24.851196,50.195312,64.2372,1
76.57265,88.62745,75.68627,24.307905,46.289062,9.030884,0.0,15.536656,24.8,50.195312,63.088398,1
76.30775,88.62745,75.72347,24.617773,46.289062,12.402344,130.0,17.587437,24.988398,50.195312,62.688396,1
76.40299,88.62745,75.68627,24.811039,46.289062,13.829987,130.0,19.247593,24.988398,50.29297,65.614006,1
68.75807,88.62745,67.84314,24.2102,46.289062,7.8264437,130.0,13.192906,24.925598,50.195312,49.5,1
76.87474,88.62745,75.68627,24.270708,46.38672,8.909973,0.0,16.024937,24.8,50.29297,64.914,1
76.233345,88.62745,75.76067,24.610563,46.289062,10.021393,130.0,14.364781,24.951197,50.195312,61.451195,1
74.01889,88.62745,73.72549,24.514824,46.38672,7.566044,0.0,15.829625,24.925598,50.29297,66.414,1
74.68114,88.62745,73.688286,24.514824,46.289062,8.67746,0.0,17.196812,25.0,50.29297,65.3884,1
76.34494,88.62745,75.57467,24.433405,46.38672,8.909973,0.0,15.927281,24.762798,50.195312,65.014,1
74.01889,18.82353,72.97838,24.470602,18.75,7.235875,0.0,12.314,24.751196,0.09765625,60.214,1
76.36579,88.62745,75.68627,24.359003,46.289062,8.798375,0.0,16.317905,24.874401,50.195312,64.8512,1
74.58589,88.62745,73.76269,24.552021,46.289062,7.3707314,0.0,13.388219,25.0,50.195312,65.414,1
14.093285,88.62745,11.727505,25.795137,46.38672,7.2637625,130.0,12.118688,24.888397,50.195312,63.3372,1
75.34339,88.62745,74.976364,24.55909,46.38672,7.4683876,0.0,17.587437,25.362799,50.195312,65.9256,1
77.9552,88.62745,76.86275,25.42902,46.289062,7.556731,130.0,12.899938,26.425598,50.195312,98.7256,1
59.8095,88.62745,58.86073,24.729376,46.289062,7.593931,130.0,12.411656,24.651196,50.195312,73.088394,1
76.66789,88.62745,75.72347,24.277632,46.38672,10.202759,0.0,18.27103,24.762798,50.195312,63.251198,1
80.943504,40.0,80.0372,25.384132,39.257812,7.4451313,140.0,13.09525,24.788397,54.492188,65.3884,1
76.68874,88.62745,75.64907,24.277632,46.38672,8.835571,0.0,16.122593,24.762798,50.195312,64.988396,1
74.71834,88.62745,73.72549,24.514824,46.289062,7.3335314,0.0,14.071813,25.125599,50.195312,65.314,1
76.57265,88.62745,75.64907,24.396204,46.38672,8.617004,0.0,15.243688,24.8372,50.195312,64.814,1
74.18854,88.62745,73.72549,24.477623,46.289062,7.603244,0.0,14.853063,24.9628,50.195312,66.3884,1
74.15134,88.62745,72.90398,24.314833,46.289062,7.3707314,0.0,15.634313,24.9,50.29297,66.114006,1
76.42384,88.62745,75.68627,24.277632,46.289062,23.814178,130.0,63.388218,24.651196,50.195312,63.488396,1
75.703545,88.62745,75.64907,24.825712,46.289062,58.42169,130.0,56.454624,24.713999,50.195312,73.4372,1
76.70509,88.62745,75.72347,24.314833,46.289062,8.579803,0.0,15.439,24.8,50.195312,64.8512,1
74.20939,88.62745,73.651085,24.640604,46.38672,7.566044,0.0,18.564,25.1628,50.195312,65.6512,1
73.66323,88.62745,72.866776,24.38923,46.38672,6.9429064,0.0,11.435094,-3276.5144,50.195312,76.514,1
15.931241,88.62745,14.790358,24.684965,46.289062,7.2637625,130.0,12.021031,24.788397,50.195312,61.1628,1
76.763145,88.62745,75.64907,24.352034,46.38672,9.519165,0.0,16.513218,24.8,50.29297,63.151196,1
74.13499,88.62745,73.688286,24.321802,46.289062,7.603244,0.0,15.731969,25.0372,50.195312,66.2884,1
74.05609,88.62745,72.90398,24.552021,46.38672,7.603244,0.0,14.560094,25.0372,50.195312,66.451195,1
78.0713,88.62745,77.572655,24.654974,46.289062,7.7892437,130.0,13.09525,24.988398,50.195312,98.8,1
76.270546,88.62745,75.61187,24.36602,46.289062,8.533295,130.0,12.509313,24.9628,50.195312,61.1628,1
76.40299,88.62745,75.68627,24.189426,46.38672,8.505406,0.0,16.024937,24.725597,50.195312,64.951195,1
30.405527,88.62745,29.841122,25.556162,46.289062,7.459075,130.0,12.997594,25.288397,50.195312,84.7116,1
74.28379,88.62745,73.72549,24.440422,46.289062,7.566044,0.0,14.462438,24.9628,50.195312,66.2256,1
76.60984,88.62745,75.797874,24.314833,46.38672,9.226196,0.0,16.22025,24.8,50.195312,63.014,1
76.70509,88.62745,75.68627,24.352034,46.289062,8.737915,0.0,16.317905,24.8,50.195312,64.8884,1
23.274057,88.62745,21.923584,24.84824,87.01172,8.068268,242.0,13.583531,26.588398,92.96875,98.7628,1
73.98169,88.62745,72.94118,24.470602,46.38672,7.603244,0.0,17.196812,24.862799,50.195312,66.2884,1
68.323524,88.62745,67.80594,24.654974,46.289062,7.2637625,130.0,12.118688,25.362799,50.195312,61.551197,1
