ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.345406,88.62745,75.68627,24.529001,46.38672,9.454657,130.0,13.4842205,25.081999,50.195312,61.564003,1
75.68316,88.62745,74.90196,24.601007,46.289062,7.5271893,0.0,15.339689,25.245995,50.097656,79.41,1
76.724754,88.62745,75.72228,24.167227,46.289062,18.004753,130.0,41.413918,24.745995,50.195312,63.6,1
74.226204,88.62745,73.72549,24.338606,46.289062,7.3498764,0.0,13.4842205,25.0,50.097656,65.51,1
73.810844,88.62745,72.92317,25.173008,46.38672,7.0749073,0.0,11.5310955,25.554005,50.195312,98.72798,1
73.9613,88.62745,72.94118,24.601007,46.289062,7.6788445,0.0,21.101406,25.182,50.29297,65.810005,1
76.381386,88.62745,75.72228,24.501492,46.289062,8.7890625,130.0,13.191252,24.945995,50.195312,61.34601,1
74.491104,88.62745,73.70748,24.438026,46.289062,7.483532,0.0,13.679533,25.236004,50.195312,65.26399,1
76.62831,88.62745,75.72228,24.175909,46.289062,8.912376,0.0,16.023281,24.763996,50.29297,65.01,1
74.09375,88.62745,73.74349,24.519493,46.289062,7.7405014,0.0,14.6560955,25.045996,50.29297,66.01,1
8.51282,88.62745,7.807138,25.282902,46.38672,7.6171875,130.0,12.605314,24.763996,50.29297,61.935997,1
76.381386,88.62745,75.75829,24.11323,46.38672,8.043812,130.0,12.3123455,24.927994,50.195312,61.264004,1
76.839195,88.62745,75.66827,24.628565,46.38672,7.475874,130.0,12.800627,25.263996,50.195312,98.86399,1
76.62831,88.62745,75.65026,24.257235,46.38672,11.975719,0.0,22.663906,24.8,50.29297,63.528008,1
75.981476,88.62745,75.695274,24.266235,46.289062,7.26122,0.0,12.1440325,24.845003,50.195312,1638.2368,1
29.325527,40.0,28.645452,24.348019,39.257812,7.5555305,140.0,12.507658,24.827993,54.492188,61.053993,1
76.459854,88.62745,75.66827,24.29323,46.38672,10.39522,0.0,16.902187,24.763996,50.195312,63.264004,1
73.9433,88.62745,72.95918,25.109133,46.38672,7.038908,0.0,11.5310955,25.281998,50.29297,98.72798,1
74.12973,88.62745,73.74349,24.420025,46.289062,7.642845,0.0,14.363127,25.0,50.195312,66.42798,1
