ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.321785,88.62745,75.67867,24.521402,46.38672,9.480257,130.0,13.536219,25.1,50.195312,61.5772,1
75.65954,88.62745,74.886765,24.551798,46.289062,7.5791883,0.0,15.391687,25.3,50.097656,79.469604,1
76.70394,88.62745,75.70907,24.20323,46.289062,17.96875,130.0,41.46591,24.769604,50.195312,63.5924,1
74.194984,88.62745,73.70269,24.307398,46.289062,7.3990755,0.0,13.536219,25.0,50.097656,65.562004,1
73.79003,88.62745,72.94878,25.131397,46.38672,7.098507,0.0,11.583094,25.484802,50.195312,98.76961,1
73.90729,88.62745,72.92598,24.551798,46.289062,7.707244,0.0,21.153412,25.2,50.29297,65.877205,1
76.29899,88.62745,75.67867,24.439888,46.289062,8.804264,130.0,13.24325,25.0,50.195312,61.392403,1
74.452286,88.62745,73.72549,24.381218,46.289062,7.4967318,0.0,13.731531,25.192402,50.195312,65.284805,1
76.586685,88.62745,75.68627,24.129503,46.289062,8.969173,0.0,16.075287,24.8,50.29297,65.062004,1
74.04733,88.62745,73.71029,24.477882,46.289062,7.7973003,0.0,14.708094,25.1,50.29297,66.0696,1
8.476821,88.62745,7.850737,25.249702,46.38672,7.632387,130.0,12.657312,24.762005,50.29297,61.9152,1
76.329384,88.62745,75.71667,24.20323,46.38672,8.015413,130.0,12.364344,24.969604,50.195312,61.277203,1
76.82879,88.62745,75.69387,24.595366,46.38672,7.4370747,130.0,12.852625,25.284801,50.195312,98.9076,1
76.586685,88.62745,75.68627,24.241224,46.38672,11.988916,0.0,22.715912,24.8,50.29297,63.569603,1
76.01509,88.62745,75.67487,24.222227,46.289062,7.312819,0.0,12.184229,24.811398,50.195312,1638.2811,1
29.29432,40.0,28.63505,24.350822,39.257812,7.527131,140.0,12.559656,24.862005,54.492188,61.0076,1
76.45424,88.62745,75.68627,24.226027,46.38672,10.426416,0.0,16.954193,24.7924,50.195312,63.269604,1
73.94528,88.62745,72.97157,25.04193,46.38672,7.098507,0.0,11.583094,25.3,50.29297,98.76961,1
74.039734,88.62745,73.71029,24.381218,46.289062,7.6768446,0.0,14.415125,24.992401,50.195312,66.4772,1
74.459885,88.62745,73.74828,24.37362,46.289062,7.5043316,0.0,13.536219,25.007599,50.195312,65.4772,1
28.75692,88.62745,29.80392,25.503563,46.38672,7.5043316,130.0,13.340906,25.384802,50.195312,84.6076,1
12.185431,88.62745,6.6590667,26.584452,46.289062,7.241762,130.0,11.68075,24.762005,50.29297,93.122795,1
74.32743,88.62745,73.71789,24.477882,46.289062,7.7897005,0.0,15.587,25.1,50.195312,65.9772,1
73.91489,88.62745,72.92598,24.396416,46.289062,7.601988,0.0,15.294031,25.007599,50.195312,66.4924,1
78.24015,88.62745,77.62426,24.37362,46.289062,6.9335938,0.0,11.973719,-3276.6619,50.195312,60.862007,1
76.18934,88.62745,75.68627,24.188032,46.38672,8.308382,130.0,12.559656,24.984802,50.195312,61.384804,1
76.314186,88.62745,75.70907,24.299799,46.289062,7.489132,0.0,15.977625,24.9,50.29297,66.162,1
75.91684,88.62745,74.90956,24.73017,46.289062,7.489132,0.0,16.75888,25.3924,50.195312,98.76201,1
77.8732,88.62745,76.86275,24.2922,46.289062,7.481532,0.0,12.462,-3276.6619,50.195312,62.962006,1
71.92813,0.0,70.98039,24.314997,0.0,7.481532,0.0,12.852625,24.869604,0.0,60.362007,1
2.2592554,88.62745,1.9607843,24.447487,46.38672,7.594388,130.0,18.712006,24.884802,50.195312,66.030396,1
76.17414,88.62745,75.671074,24.137102,46.38672,8.773861,0.0,15.196375,24.7924,50.195312,63.177204,1
74.06253,88.62745,72.93358,24.396416,46.289062,7.601988,0.0,19.200287,25.0,50.29297,66.5772,1
80.93475,40.0,80.0076,25.190523,39.160156,7.5119314,140.0,13.24325,24.877203,54.492188,65.4772,1
76.19694,88.62745,75.70147,24.676977,46.289062,10.554476,130.0,15.391687,25.092402,50.195312,61.769604,1
28.609272,40.0,27.82794,25.421421,39.257812,7.5119314,140.0,12.559656,24.877203,54.589844,61.5924,1
73.40788,88.62745,72.94878,24.76624,46.289062,8.3984375,130.0,14.219812,25.084803,50.195312,63.469604,1
11.53078,88.62745,12.918374,24.37362,46.38672,7.2265625,130.0,11.583094,24.7924,50.29297,65.8228,1
76.314186,88.62745,75.69387,24.277002,46.289062,8.406038,130.0,12.559656,24.984802,50.195312,61.2848,1
76.17414,88.62745,75.68627,24.773838,46.289062,12.6953125,130.0,17.735443,25.084803,50.195312,62.777203,1
78.82314,88.62745,77.654655,25.249702,46.289062,7.3318186,130.0,12.754969,26.192402,50.097656,68.4772,1
77.903595,0.0,76.870346,24.218428,79.88281,7.774501,0.0,12.950281,24.862005,0.29296875,60.269604,1
74.06253,88.62745,73.740685,24.878347,46.38672,7.0084505,0.0,11.485437,25.277203,50.195312,79.0696,1
74.452286,88.62745,73.72549,24.477882,46.289062,7.4967318,0.0,13.731531,25.215199,50.195312,65.369606,1
32.33308,88.62745,31.749508,24.277002,46.38672,8.030615,130.0,13.829187,24.977203,50.195312,63.3076,1
76.56389,88.62745,75.68627,24.226027,46.289062,8.856316,0.0,15.879969,24.7924,50.195312,65.0848,1
75.12973,88.62745,74.92476,24.470284,46.289062,7.586788,0.0,16.75888,25.377203,50.195312,65.76201,1
73.922485,88.62745,72.93358,25.339333,46.289062,7.144106,130.0,11.583094,26.362005,50.195312,98.8076,1
74.32743,88.62745,73.71029,24.559397,46.289062,7.7897005,0.0,16.856537,25.2924,50.195312,65.6772,1
64.65096,88.62745,29.796322,25.049528,87.01172,8.12067,242.0,13.731531,26.477203,92.96875,98.784805,1
27.292368,88.62745,26.63627,24.781437,46.289062,8.90192,130.0,14.80575,24.992401,50.195312,64.2,1
76.43904,88.62745,75.671074,24.1523,46.289062,9.156885,0.0,15.684656,24.8,50.195312,63.177204,1
76.18174,88.62745,75.69387,24.669378,46.289062,12.409945,130.0,17.735443,25.084803,50.195312,62.7924,1
76.321785,88.62745,75.67867,24.773838,46.289062,13.88999,130.0,19.3956,25.084803,50.29297,65.784805,1
68.63966,88.62745,67.86594,24.2922,46.289062,7.7148438,130.0,13.340906,24.977203,50.195312,49.5076,1
76.71154,88.62745,75.69387,24.129503,46.38672,8.946375,0.0,16.172943,24.7924,50.29297,65.0696,1
76.18934,88.62745,75.70147,24.602964,46.289062,10.066195,130.0,14.512781,25.092402,50.195312,61.607597,1
73.94528,88.62745,73.740685,24.381218,46.38672,7.6844444,0.0,15.977625,24.992401,50.29297,66.562004,1
74.59233,88.62745,73.733086,24.381218,46.289062,8.76626,0.0,17.344818,25.0,50.29297,65.462006,1
76.17414,88.62745,75.68627,24.299799,46.38672,8.946375,0.0,16.075287,24.8,50.195312,65.1848,1
73.930084,18.82353,72.94878,24.307398,18.75,7.3914757,0.0,12.462,24.869604,0.09765625,60.369606,1
76.321785,88.62745,75.68627,24.307398,46.289062,8.961573,0.0,16.465912,24.8,50.195312,64.9848,1
74.44469,88.62745,73.71029,24.396416,46.289062,7.4967318,0.0,13.536219,25.015198,50.195312,65.5848,1
13.937688,88.62745,11.787508,25.727541,46.38672,7.2341623,130.0,12.266687,24.962006,50.195312,63.330395,1
75.254585,88.62745,74.90196,24.477882,46.38672,7.594388,0.0,17.735443,25.4,50.195312,65.969604,1
77.895996,88.62745,76.86275,25.444218,46.289062,7.5043316,130.0,13.047937,26.484802,50.195312,98.76961,1
59.750298,88.62745,58.81593,24.692175,46.289062,7.527131,130.0,12.559656,24.7924,50.195312,73.1924,1
76.57149,88.62745,75.70147,24.218428,46.38672,10.32876,0.0,18.419037,24.784801,50.195312,63.377205,1
80.832695,40.0,80.0,25.35453,39.257812,7.5195312,140.0,13.24325,24.884802,54.492188,65.4848,1
76.70394,88.62745,75.68627,24.226027,46.38672,8.946375,0.0,16.2706,24.769604,50.195312,65.0696,1
74.58473,88.62745,73.733086,24.396416,46.289062,7.489132,0.0,14.219812,25.2076,50.195312,65.4772,1
76.44664,88.62745,75.671074,24.307398,46.38672,8.661003,0.0,15.391687,24.7924,50.195312,64.969604,1
74.039734,88.62745,73.72549,24.396416,46.289062,7.6768446,0.0,15.001062,25.007599,50.195312,66.4848,1
