ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.39538,88.62745,75.68627,24.529001,46.38672,9.451857,130.0,13.470221,25.058397,50.195312,61.537605,1
75.62914,88.62745,74.83957,24.633001,46.289062,7.533989,0.0,15.325689,25.3,50.097656,79.43761,1
76.75114,88.62745,75.72787,24.161627,46.289062,17.989552,130.0,41.399918,24.737595,50.195312,63.5792,1
74.23458,88.62745,73.70469,24.347006,46.289062,7.359476,0.0,13.470221,24.958397,50.097656,65.49601,1
73.79563,88.62745,72.92038,25.184208,46.38672,7.0457077,0.0,11.517096,25.520802,50.195312,98.71681,1
73.94888,88.62745,72.92038,24.591406,46.289062,7.652445,0.0,21.087406,25.220802,50.29297,65.83761,1
76.35378,88.62745,75.68627,24.447487,46.289062,8.768263,130.0,13.177252,24.958397,50.195312,61.296013,1
74.52028,88.62745,73.72549,24.36602,46.289062,7.4363327,0.0,13.665533,25.241604,50.195312,65.21681,1
76.61868,88.62745,75.68627,24.184309,46.289062,8.901176,0.0,16.009281,24.779198,50.29297,64.99601,1
74.122925,88.62745,73.746284,24.551487,46.289062,7.7293015,0.0,14.642096,25.120802,50.29297,65.99601,1
8.456021,88.62745,7.801538,25.285702,46.38672,7.6171875,130.0,12.591314,24.779198,50.29297,61.962395,1
76.37458,88.62745,75.665474,24.244833,46.38672,8.028612,130.0,12.298346,24.916794,50.195312,61.258404,1
76.862785,88.62745,75.64468,24.672968,46.38672,7.4426746,130.0,12.786627,25.279198,50.195312,98.858406,1
76.597885,88.62745,75.665474,24.224031,46.38672,11.92852,0.0,22.649906,24.779198,50.29297,63.537605,1
75.9433,88.62745,75.64468,24.286436,46.289062,7.26182,0.0,12.123833,24.789598,50.195312,1638.217,1
29.292324,40.0,28.585848,24.407623,39.257812,7.4987316,140.0,12.493658,24.858397,54.492188,60.937607,1
76.507034,88.62745,75.665474,24.286436,46.38672,10.38682,0.0,16.888187,24.779198,50.195312,63.21681,1
73.96968,88.62745,72.89958,25.102339,46.38672,7.024908,0.0,11.517096,25.279198,50.29297,98.696014,1
74.10213,88.62745,73.746284,24.449226,46.289062,7.6108456,0.0,14.349127,24.958397,50.195312,66.41681,1
74.49948,88.62745,73.68389,24.47002,46.289062,7.415533,0.0,13.470221,24.937595,50.195312,65.41681,1
28.72092,88.62745,29.720715,25.573566,46.38672,7.4987316,130.0,13.274908,25.4,50.195312,84.6,1
12.143831,88.62745,6.5626683,26.584452,46.289062,7.2265625,130.0,11.614752,24.779198,50.29297,93.1,1
74.32543,88.62745,73.70469,24.509892,46.289062,7.7293015,0.0,15.521002,25.141603,50.195312,65.93761,1
73.928085,88.62745,72.961975,24.449226,46.289062,7.533989,0.0,15.228033,25.0,50.195312,66.41681,1
78.23655,88.62745,77.667854,24.407623,46.289062,6.9335938,0.0,11.907721,-3276.596,50.195312,60.796013,1
76.242134,88.62745,75.68627,24.20323,46.38672,8.36318,130.0,12.493658,24.979198,50.195312,61.33761,1
76.37458,88.62745,75.70707,24.326204,46.289062,7.4363327,0.0,15.911626,24.858397,50.29297,66.09601,1
75.91484,88.62745,74.83957,24.775381,46.289062,7.4363327,0.0,16.692875,25.379198,50.195312,98.75841,1
77.8392,88.62745,76.82115,24.347006,46.289062,7.415533,0.0,12.396002,-3276.596,50.195312,62.89601,1
72.00372,0.0,71.02199,24.367807,0.0,7.4363327,0.0,12.786627,24.837595,0.0,60.296013,1
2.2724557,88.62745,1.898384,24.447487,46.38672,7.6171875,130.0,18.646,24.9,50.195312,66.041595,1
76.22134,88.62745,75.64468,24.20511,46.38672,8.747463,0.0,15.130377,24.8208,50.195312,63.137608,1
74.122925,88.62745,72.961975,24.449226,46.289062,7.596388,0.0,19.134281,25.0,50.29297,66.51681,1
81.010345,40.0,80.06239,25.162123,39.160156,7.540331,140.0,13.177252,24.816793,54.492188,65.5,1
76.17974,88.62745,75.68627,24.650572,46.289062,10.567675,130.0,15.325689,24.996,50.195312,61.820797,1
28.713272,40.0,27.843138,25.491425,39.257812,7.5611305,140.0,12.493658,24.816793,54.589844,61.620796,1
73.46068,88.62745,72.961975,24.773838,46.289062,8.419237,130.0,14.153814,25.037596,50.195312,63.5,1
11.523179,88.62745,12.8787775,24.345219,46.38672,7.2265625,130.0,11.517096,24.758396,50.29297,65.8416,1
76.37458,88.62745,75.68627,24.305403,46.289062,8.377638,130.0,12.493658,24.979198,50.195312,61.2792,1
76.242134,88.62745,75.72787,24.753036,46.289062,12.716112,130.0,17.669437,25.037596,50.195312,62.758404,1
78.891136,88.62745,77.68865,25.2649,46.289062,7.3450184,130.0,12.688971,26.158398,50.097656,68.41681,1
77.86,0.0,76.84195,24.286436,79.88281,7.708502,0.0,12.884283,24.816793,0.29296875,60.19601,1
74.10213,88.62745,73.70469,24.897154,46.38672,6.9480515,0.0,11.425781,25.3,50.195312,78.99601,1
74.52028,88.62745,73.76708,24.509892,46.289062,7.4571323,0.0,13.665533,25.158398,50.195312,65.29601,1
32.401073,88.62745,31.702301,24.305403,46.38672,8.049412,130.0,13.763189,25.0,50.195312,63.320797,1
76.597885,88.62745,75.68627,24.286436,46.289062,8.82432,0.0,15.813971,24.737595,50.195312,65.01681,1
75.16173,88.62745,74.86037,24.551487,46.289062,7.5547886,0.0,16.692875,25.4,50.195312,65.71681,1
73.99048,88.62745,72.961975,25.346931,46.289062,7.149706,130.0,11.517096,26.358397,50.195312,98.73761,1
74.387825,88.62745,73.746284,24.612207,46.289062,7.7293015,0.0,16.790531,25.258396,50.195312,65.59601,1
64.65656,88.62745,29.78312,24.998331,87.01172,8.167868,242.0,13.665533,26.479198,92.96875,98.75841,1
27.243166,88.62745,26.604261,24.79464,46.289062,8.886719,130.0,14.739752,24.958397,50.195312,64.2,1
76.507034,88.62745,75.70707,24.163507,46.289062,9.096489,0.0,15.618658,24.841602,50.195312,63.11681,1
76.242134,88.62745,75.70707,24.712976,46.289062,12.423143,130.0,17.669437,24.996,50.195312,62.758404,1
76.37458,88.62745,75.748665,24.711433,46.289062,13.887987,130.0,19.329594,25.037596,50.29297,65.8208,1
68.71326,88.62745,67.90553,24.242998,46.289062,7.7772427,130.0,13.274908,24.937595,50.195312,49.5,1
76.771935,88.62745,75.665474,24.184309,46.38672,8.901176,0.0,16.106937,24.8208,50.29297,65.0584,1
76.242134,88.62745,75.748665,24.631365,46.289062,10.058594,130.0,14.446783,25.037596,50.195312,61.537605,1
73.96968,88.62745,73.68389,24.428425,46.38672,7.652445,0.0,15.911626,25.020802,50.29297,66.537605,1
74.61113,88.62745,73.72549,24.407623,46.289062,8.705864,0.0,17.278812,24.958397,50.29297,65.39601,1
76.26293,88.62745,75.70707,24.347006,46.38672,8.901176,0.0,16.009281,24.841602,50.195312,65.116806,1
74.01128,18.82353,72.94118,24.388601,18.75,7.317877,0.0,12.396002,24.816793,0.09765625,60.296013,1
76.35378,88.62745,75.70707,24.284601,46.289062,8.942776,0.0,16.399906,24.8208,50.195312,64.91681,1
