ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.319405,88.62745,75.70028,24.522001,46.38672,9.493656,130.0,13.539219,25.086,50.195312,61.58599,1
75.64315,88.62745,74.89496,24.564001,46.289062,7.5891876,0.0,15.394688,25.286,50.097656,79.471985,1
76.70275,88.62745,75.70028,24.20323,46.289062,17.96875,130.0,41.468906,24.772,50.195312,63.592995,1
74.20719,88.62745,73.7535,24.305601,46.289062,7.393875,0.0,13.539219,24.979,50.097656,65.564995,1
73.78884,88.62745,72.92717,25.122002,46.38672,7.1079063,0.0,11.586094,25.493,50.195312,98.77199,1
73.90729,88.62745,72.92717,24.550001,46.289062,7.686844,0.0,21.156406,25.221,50.29297,65.87199,1
76.319405,88.62745,75.70728,24.447487,46.289062,8.796062,130.0,13.24625,24.972,50.195312,61.37899,1
74.4581,88.62745,73.739494,24.38002,46.289062,7.4915314,0.0,13.734531,25.207,50.195312,65.265,1
76.5703,88.62745,75.68627,24.142904,46.289062,8.956375,0.0,16.078281,24.807,50.29297,65.064995,1
74.05374,88.62745,73.72549,24.468487,46.289062,7.7775,0.0,14.711094,25.086,50.29297,66.064995,1
8.476821,88.62745,7.8431373,25.2789,46.38672,7.6031876,130.0,12.660313,24.786,50.29297,61.907005,1
76.32639,88.62745,75.70028,24.18923,46.38672,8.014812,130.0,12.367344,24.965,50.195312,61.278988,1
76.849205,88.62745,75.693275,24.589563,46.38672,7.442875,130.0,12.855625,25.293,50.195312,98.87199,1
76.5773,88.62745,75.70028,24.23823,46.38672,11.983719,0.0,22.718906,24.8,50.29297,63.565,1
76.02649,88.62745,75.693275,24.21373,46.289062,7.310219,0.0,12.193031,24.793,50.195312,1638.2859,1
29.299522,40.0,28.62745,24.36602,39.257812,7.5055313,140.0,12.562656,24.879,54.492188,60.97899,1
76.444855,88.62745,75.70028,24.22423,46.38672,10.421219,0.0,16.957188,24.8,50.195312,63.265,1
73.9283,88.62745,72.93417,25.047132,46.38672,7.1079063,0.0,11.586094,25.293,50.29297,98.793,1
74.04674,88.62745,73.73249,24.38002,46.289062,7.693844,0.0,14.418125,25.014,50.195312,66.47899,1
74.4581,88.62745,73.72549,24.40102,46.289062,7.4915314,0.0,13.539219,24.986,50.195312,65.47899,1
28.755722,88.62745,29.80392,25.497162,46.38672,7.526531,130.0,13.343906,25.386,50.195312,84.607,1
12.185431,88.62745,6.6386666,26.573952,46.289062,7.2125626,130.0,11.68375,24.807,50.29297,93.114006,1
74.33964,88.62745,73.739494,24.475487,46.289062,7.7845,0.0,15.59,25.1,50.195312,65.965,1
73.9353,88.62745,72.93417,24.39402,46.289062,7.6031876,0.0,15.297031,25.0,50.195312,66.465,1
78.26414,88.62745,77.65406,24.38002,46.289062,6.9335938,0.0,11.976719,-3276.6658,50.195312,60.865,1
76.17295,88.62745,75.70028,24.20323,46.38672,8.300781,130.0,12.562656,24.979,50.195312,61.385994,1
76.3124,88.62745,75.68627,24.305601,46.289062,7.4915314,0.0,15.980625,24.914,50.29297,66.17198,1
75.92206,88.62745,74.908966,24.720175,46.289062,7.4915314,0.0,16.761875,25.414,50.195312,98.77199,1
77.8808,88.62745,76.85574,24.305601,46.289062,7.4845314,0.0,12.465,-3276.6658,50.195312,62.965,1
71.94855,0.0,70.97339,24.319601,0.0,7.4915314,0.0,12.855625,24.865,0.0,60.365,1
2.2446556,88.62745,1.9397844,24.440487,46.38672,7.6101875,130.0,18.715,24.886,50.195312,66.01401,1
76.18696,88.62745,75.70728,24.156904,46.38672,8.754063,0.0,15.199375,24.8,50.195312,63.171986,1
74.04674,88.62745,72.92717,24.40102,46.289062,7.5821877,0.0,19.203281,24.986,50.29297,66.57198,1
80.95517,40.0,80.01401,25.196924,39.160156,7.5195312,140.0,13.24625,24.879,54.492188,65.471985,1
76.179955,88.62745,75.68627,24.685175,46.289062,10.560875,130.0,15.394688,25.072,50.195312,61.778988,1
28.616272,40.0,27.843138,25.42902,39.257812,7.540531,140.0,12.562656,24.879,54.589844,61.6,1
73.391495,88.62745,72.94818,24.773838,46.289062,8.412437,130.0,14.222813,25.072,50.195312,63.471985,1
11.537179,88.62745,12.941176,24.38002,46.38672,7.2335625,130.0,11.586094,24.772,50.29297,65.8,1
76.3124,88.62745,75.693275,24.291601,46.289062,8.3984375,130.0,12.562656,24.979,50.195312,61.271984,1
76.179955,88.62745,75.70028,24.766838,46.289062,12.6953125,130.0,17.738438,25.079,50.195312,62.8,1
78.83596,88.62745,77.64706,25.2649,46.289062,7.317219,130.0,12.757969,26.179,50.097656,68.493,1
77.8878,0.0,76.86975,24.23823,79.88281,7.7775,0.0,12.953281,24.872,0.29296875,60.265,1
74.06775,88.62745,73.739494,24.89055,46.38672,7.00325,0.0,11.488438,25.314,50.195312,79.07198,1
74.4581,88.62745,73.73249,24.468487,46.289062,7.4915314,0.0,13.734531,25.186,50.195312,65.365,1
32.33189,88.62745,31.764706,24.284601,46.38672,8.0078125,130.0,13.832188,24.972,50.195312,63.292995,1
76.5773,88.62745,75.68627,24.23123,46.289062,8.858719,0.0,15.882969,24.786,50.195312,65.064995,1
75.120346,88.62745,74.90196,24.468487,46.289062,7.5891876,0.0,16.761875,25.414,50.195312,65.785995,1
73.9283,88.62745,72.94118,25.360931,46.289062,7.149906,130.0,11.586094,26.379,50.195312,98.77899,1
74.325645,88.62745,73.72549,24.564001,46.289062,7.7845,0.0,16.859531,25.286,50.195312,65.67198,1
64.64977,88.62745,29.82492,25.040133,87.01172,8.105469,242.0,13.734531,26.479,92.96875,98.80701,1
27.27077,88.62745,26.638666,24.780838,46.289062,8.900719,130.0,14.80875,25.007,50.195312,64.2,1
76.444855,88.62745,75.67927,24.156904,46.289062,9.151688,0.0,15.687656,24.793,50.195312,63.171986,1
76.17295,88.62745,75.693275,24.692175,46.289062,12.388344,130.0,17.738438,25.093,50.195312,62.792995,1
76.319405,88.62745,75.67927,24.766838,46.289062,13.881187,130.0,19.398594,25.086,50.29297,65.785995,1
68.64427,88.62745,67.85715,24.256601,46.289062,7.7218437,130.0,13.343906,24.979,50.195312,49.507004,1
76.71676,88.62745,75.70728,24.142904,46.38672,8.956375,0.0,16.175938,24.814,50.29297,65.07198,1
76.179955,88.62745,75.70028,24.617563,46.289062,10.058594,130.0,14.515781,25.1,50.195312,61.571983,1
73.91429,88.62745,73.71848,24.39402,46.38672,7.686844,0.0,15.980625,25.007,50.29297,66.57198,1
74.60454,88.62745,73.72549,24.40102,46.289062,8.754063,0.0,17.347813,24.979,50.29297,65.47899,1
76.17295,88.62745,75.67927,24.319601,46.38672,8.963375,0.0,16.078281,24.793,50.195312,65.178986,1
73.921295,18.82353,72.92717,24.319601,18.75,7.386875,0.0,12.465,24.872,0.09765625,60.365,1
76.319405,88.62745,75.68627,24.277601,46.289062,8.956375,0.0,16.468906,24.786,50.195312,64.971985,1
74.4581,88.62745,73.71848,24.38702,46.289062,7.4915314,0.0,13.539219,25.014,50.195312,65.57198,1
13.928285,88.62745,11.750706,25.764936,46.38672,7.2335625,130.0,12.269688,24.993,50.195312,63.314007,1
75.2598,88.62745,74.90196,24.475487,46.38672,7.5961876,0.0,17.738438,25.421,50.195312,65.971985,1
77.894806,88.62745,76.85574,25.43602,46.289062,7.5125313,130.0,13.050938,26.5,50.195312,98.785995,1
59.742104,88.62745,58.80952,24.692175,46.289062,7.533531,130.0,12.562656,24.786,50.195312,73.207,1
76.584305,88.62745,75.70028,24.23823,46.38672,10.316563,0.0,18.422031,24.786,50.195312,63.371986,1
80.829704,40.0,80.02101,25.332932,39.257812,7.540531,140.0,13.24625,24.865,54.492188,65.471985,1
76.709755,88.62745,75.693275,24.22423,46.38672,8.970375,0.0,16.273594,24.786,50.195312,65.07198,1
74.60454,88.62745,73.72549,24.38002,46.289062,7.4985313,0.0,14.222813,25.207,50.195312,65.47899,1
76.43785,88.62745,75.693275,24.298601,46.38672,8.670406,0.0,15.394688,24.793,50.195312,64.97899,1
74.04674,88.62745,73.71148,24.38002,46.289062,7.686844,0.0,15.004063,25.007,50.195312,66.471985,1
74.06775,88.62745,72.94818,24.22423,46.289062,7.4915314,0.0,15.785313,24.886,50.29297,66.285995,1
76.45186,88.62745,75.68627,24.19623,46.289062,23.918781,130.0,63.53922,24.779,50.195312,63.578987,1
75.650154,88.62745,75.70028,24.930315,46.289062,58.482086,130.0,56.605625,24.865,50.195312,73.37199,1
76.584305,88.62745,75.693275,24.23123,46.289062,8.677406,0.0,15.59,24.793,50.195312,64.965,1
74.186195,88.62745,73.71848,24.543001,46.38672,7.693844,0.0,18.715,25.186,50.195312,65.77899,1
73.760826,88.62745,72.93417,24.21723,46.38672,7.0939064,0.0,11.586094,-3276.6658,50.195312,76.66499,1
15.90804,88.62745,14.89496,24.617563,46.289062,7.2265625,130.0,12.172031,24.879,50.195312,61.228016,1
76.71676,88.62745,75.68627,24.23823,46.38672,9.639969,0.0,16.664219,24.8,50.29297,63.278988,1
74.20719,88.62745,73.7535,24.298601,46.289062,7.686844,0.0,15.882969,25.007,50.195312,66.365,1
73.921295,88.62745,72.92717,24.39402,46.38672,7.679844,0.0,14.711094,24.986,50.195312,66.57198,1
78.1527,88.62745,77.63305,24.699175,46.289062,7.7218437,130.0,13.24625,25.093,50.195312,98.77899,1
76.19395,88.62745,75.68627,24.33802,46.289062,8.524094,130.0,12.660313,24.986,50.195312,61.17899,1
76.3124,88.62745,75.67927,24.047623,46.38672,8.684406,0.0,16.175938,24.814,50.195312,65.092995,1
30.345125,88.62745,29.80392,25.586363,46.289062,7.435875,130.0,13.148594,25.372,50.195312,84.614006,1
74.2002,88.62745,73.71148,24.38702,46.289062,7.686844,0.0,14.613438,25.007,50.195312,66.265,1
76.45186,88.62745,75.693275,24.23823,46.38672,9.347,0.0,16.37125,24.772,50.195312,63.171986,1
76.5773,88.62745,75.70028,24.21723,46.289062,8.851719,0.0,16.468906,24.793,50.195312,64.98599,1
23.339258,88.62745,21.960785,24.766838,87.01172,8.133469,242.0,13.734531,26.679,92.96875,98.80701,1
73.91429,88.62745,72.93417,24.312601,46.38672,7.679844,0.0,17.347813,24.893,50.195312,66.37899,1
68.23994,88.62745,67.86415,24.678175,46.289062,7.2545624,130.0,12.269688,25.379,50.195312,61.7,1
76.319405,88.62745,75.693275,24.142904,46.289062,8.775063,0.0,15.980625,24.793,50.195312,65.07198,1
76.179955,88.62745,75.693275,24.23123,46.38672,9.151688,0.0,15.785313,24.807,50.29297,63.171986,1
81.192055,0.0,80.77731,24.23123,79.78516,7.679844,0.0,12.757969,24.865,0.29296875,60.165,1
81.192055,0.0,80.77381,24.23823,79.88281,7.679844,0.0,12.757969,24.865,0.1953125,60.165,1
78.438614,88.62745,77.65406,24.752838,46.289062,7.2475624,130.0,13.539219,25.372,50.097656,63.292995,1
74.060745,88.62745,72.94118,24.305601,46.38672,7.686844,0.0,14.515781,24.986,50.195312,66.471985,1
74.06775,88.62745,73.72549,24.557001,46.289062,7.686844,0.0,19.691563,25.107,50.29297,65.87199,1
74.20719,88.62745,73.7535,24.461487,46.38672,7.7915,0.0,17.250156,25.207,50.29297,65.87199,1
73.9283,88.62745,72.93417,24.720175,46.38672,7.01725,0.0,11.488438,25.4,50.195312,66.564995,1
74.834435,88.62745,73.704475,24.39402,46.289062,7.4985313,0.0,14.613438,25.307,50.195312,65.678986,1
80.67626,0.0,79.993,24.305601,79.78516,7.7775,0.0,12.757969,24.865,0.1953125,60.171986,1
76.45885,88.62745,75.67927,24.22423,46.289062,9.061031,0.0,16.37125,24.786,50.195312,65.17198,1
76.18696,88.62745,75.70028,24.291601,46.38672,7.5055313,0.0,16.468906,24.893,50.195312,66.16499,1
74.05374,88.62745,73.73249,24.319601,46.289062,7.5891876,0.0,17.054844,24.893,50.195312,76.66499,1
1.4779536,88.62745,0.77731377,24.671175,46.289062,7.8195,130.0,19.789219,30.672,50.195312,66.028015,1
74.325645,88.62745,73.739494,24.38702,46.289062,7.4915314,0.0,14.0275,24.993,50.195312,65.564995,1
74.590546,88.62745,73.72549,24.39402,46.289062,9.354,0.0,20.570469,25.0,50.195312,65.57198,1
79.88155,87.84314,78.830536,24.706175,86.81641,7.9101562,242.0,13.148594,25.293,92.77344,69.19299,1
76.17295,88.62745,75.672264,24.21023,46.38672,9.542313,0.0,16.37125,24.821,50.29297,63.17899,1
76.444855,88.62745,75.67927,24.23123,46.289062,9.158688,0.0,16.566563,24.807,50.195312,65.07198,1
75.92905,88.62745,74.87395,24.305601,46.38672,7.5195312,0.0,15.101719,24.914,50.29297,66.16499,1
76.179955,88.62745,75.68627,24.128904,46.289062,8.300781,130.0,12.465,24.986,50.195312,61.385994,1
75.789604,88.62745,74.91597,24.720175,46.289062,7.5891876,0.0,16.957188,25.307,50.29297,84.765,1
74.4581,88.62745,73.7465,24.39402,46.38672,7.386875,0.0,13.734531,24.986,50.195312,65.564995,1
76.319405,88.62745,75.70028,24.305601,46.289062,8.663406,0.0,15.687656,24.786,50.195312,64.971985,1
73.9283,88.62745,72.920166,24.787838,46.289062,7.1079063,0.0,11.488438,25.407,50.195312,73.07198,1
74.17919,88.62745,73.73249,24.645563,46.289062,7.8891563,0.0,21.547031,25.3,50.29297,65.678986,1
74.2002,88.62745,73.72549,24.39402,46.289062,7.707844,0.0,15.004063,25.0,50.195312,66.365,1
75.2458,88.62745,76.86275,24.461487,86.91406,8.021812,242.0,12.953281,24.993,92.87109,62.078987,1
76.319405,88.62745,75.71429,24.664175,46.289062,10.832844,130.0,15.687656,25.065,50.195312,61.892998,1
74.060745,88.62745,73.71148,24.38702,46.38672,7.7915,0.0,14.906406,25.107,50.195312,66.07899,1
74.4581,88.62745,73.739494,24.38002,46.38672,7.400875,0.0,14.0275,25.121,50.195312,65.27199,1
74.42308,88.62745,73.704475,25.2929,46.289062,7.5891876,0.0,15.199375,27.493,50.097656,98.765,1
76.584305,88.62745,75.693275,24.22423,46.38672,14.718094,0.0,30.531406,24.786,50.29297,63.571983,1
76.18696,88.62745,75.693275,24.21023,46.289062,8.851719,0.0,15.394688,24.793,50.195312,63.165,1
73.94229,88.62745,72.955185,24.454487,46.289062,7.5961876,0.0,15.882969,24.993,50.195312,66.365,1
74.31164,88.62745,73.72549,24.475487,46.289062,7.7845,0.0,15.59,25.093,50.29297,66.07899,1
74.06775,88.62745,72.955185,24.38002,46.38672,7.693844,0.0,16.957188,25.0,50.195312,66.57198,1
75.74758,88.62745,74.887955,24.794838,46.289062,7.4845314,0.0,13.832188,-3276.6658,50.195312,98.765,1
74.44409,88.62745,73.73249,24.38002,46.289062,7.4915314,0.0,13.832188,24.986,50.29297,65.48599,1
76.19395,88.62745,75.693275,24.603563,46.289062,9.863281,130.0,14.125156,25.072,50.195312,61.6,1
73.9353,88.62745,72.92717,24.37302,46.289062,7.7148438,0.0,15.101719,25.021,50.29297,66.465,1
75.524704,88.62745,74.92297,24.529001,46.289062,7.5821877,0.0,15.980625,25.372,50.195312,68.16499,1
75.5107,88.62745,74.88095,24.638563,46.289062,7.6031876,0.0,15.394688,25.4,50.097656,79.471985,1
74.325645,88.62745,73.72549,24.270601,46.289062,9.368,130.0,21.156406,24.986,50.195312,65.57899,1
71.007385,88.62745,69.803925,24.284601,46.289062,11.321125,130.0,50.941563,24.965,50.195312,65.678986,1
29.689875,88.62745,28.620451,25.525162,46.289062,7.7148438,130.0,12.269688,24.8,50.195312,72.31401,1
76.59129,88.62745,75.67927,24.312601,46.289062,8.677406,0.0,15.687656,24.814,50.195312,64.965,1
76.45885,88.62745,75.67927,24.312601,46.38672,8.963375,0.0,15.882969,24.807,50.195312,64.97899,1
76.3124,88.62745,75.70028,24.23123,46.38672,9.047031,0.0,16.175938,24.779,50.195312,65.18599,1
76.3124,88.62745,75.693275,24.21723,46.289062,8.684406,0.0,16.37125,24.8,50.195312,65.064995,1
76.43785,88.62745,75.67927,24.23823,46.289062,8.775063,0.0,15.687656,24.814,50.195312,64.98599,1
75.90105,88.62745,74.88095,25.047132,46.191406,7.5891876,0.0,14.125156,26.179,50.195312,98.765,1
76.444855,88.62745,75.672264,24.061623,46.289062,8.768063,0.0,15.980625,24.8,50.195312,65.07198,1
76.71676,88.62745,75.70028,24.305601,46.289062,8.670406,0.0,15.492344,24.8,50.195312,64.965,1
