ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.4072,88.62745,75.76348,24.413198,46.38672,9.511257,130.0,13.381219,24.945597,50.195312,61.522804,1
75.74496,88.62745,74.86336,24.722002,46.289062,7.5399876,0.0,15.236688,25.261398,50.097656,79.34558,1
76.80456,88.62745,75.72488,24.087427,46.289062,18.045952,130.0,41.31092,24.645596,50.195312,63.44561,1
74.32661,88.62745,73.72549,24.439005,46.289062,7.267475,0.0,13.381219,24.9614,50.097656,65.484184,1
73.89065,88.62745,72.86397,25.255405,46.38672,7.0131063,0.0,11.428094,25.5,50.195312,98.607,1
73.9845,88.62745,72.86397,24.567602,46.289062,7.599044,0.0,20.998405,25.2,50.29297,65.74558,1
76.44581,88.62745,75.76348,24.408886,46.289062,8.827663,130.0,13.08825,24.845596,50.195312,61.322807,1
74.5529,88.62745,73.68688,24.481823,46.289062,7.4423313,0.0,13.576531,25.238602,50.195312,65.107,1
76.6335,88.62745,75.64767,24.276308,46.289062,8.829971,0.0,15.920281,24.761398,50.29297,65.02279,1
74.19415,88.62745,73.8413,24.60189,46.289062,7.6581,0.0,14.553094,25.138601,50.29297,65.907,1
8.669821,88.62745,7.8431373,25.187698,46.38672,7.6943874,130.0,12.502313,24.761398,50.29297,61.977196,1
76.44581,88.62745,75.76348,24.20323,46.38672,7.8920126,130.0,12.209344,24.845596,50.195312,61.184208,1
76.8984,88.62745,75.64767,24.687765,46.38672,7.460475,130.0,12.697625,25.184196,50.195312,98.78419,1
76.74929,88.62745,75.802086,24.319033,46.38672,11.857315,0.0,22.560905,24.8,50.29297,63.44561,1
75.92998,88.62745,75.66697,24.338333,46.289062,7.189119,0.0,12.071928,24.8193,50.195312,1638.165,1
29.271523,40.0,28.55025,24.443222,39.257812,7.4423313,140.0,12.404656,24.745596,54.492188,60.961403,1
76.616844,88.62745,75.68627,24.39623,46.38672,10.294815,0.0,16.799187,24.877201,50.195312,63.107014,1
74.06171,88.62745,72.90257,25.096334,46.38672,6.9745064,0.0,11.428094,25.3386,50.29297,98.645584,1
74.232735,88.62745,73.76409,24.481823,46.289062,7.599044,0.0,14.260125,25.0,50.195312,66.34558,1
74.5529,88.62745,73.76409,24.443222,46.289062,7.3651314,0.0,13.381219,24.9614,50.195312,65.34558,1
28.818924,88.62745,29.726719,25.47256,46.38672,7.5195312,130.0,13.185906,25.322798,50.195312,84.6,1
12.185431,88.62745,6.6280665,26.52655,46.289062,7.3037624,130.0,11.52575,24.722797,50.29297,93.1386,1
74.45905,88.62745,73.8027,24.60189,46.289062,7.6195,0.0,15.432,25.022799,50.195312,65.807,1
74.10029,88.62745,72.97978,24.481823,46.289062,7.4241877,0.0,15.139031,24.9614,50.195312,66.307,1
78.200935,88.62745,77.60845,24.481823,46.289062,6.9335938,0.0,11.818719,-3276.507,50.195312,60.707016,1
76.19755,88.62745,75.72488,24.164629,46.38672,8.223579,130.0,12.404656,24.845596,50.195312,61.361404,1
76.3686,88.62745,75.60906,24.439005,46.289062,7.4423313,0.0,15.822625,24.9,50.29297,66.006996,1
76.00986,88.62745,74.90196,24.885176,46.289062,7.3265314,0.0,16.603874,25.4386,50.195312,98.7614,1
77.764984,88.62745,76.86275,24.400404,46.289062,7.3265314,0.0,12.307,-3276.507,50.195312,62.807014,1
72.03635,0.0,71.019,24.477602,0.0,7.3265314,0.0,12.697625,24.745596,0.0,60.207016,1
2.2902555,88.62745,1.9607843,24.370285,46.38672,7.6557875,130.0,18.557,24.784197,50.195312,66.07721,1
76.27476,88.62745,75.76348,24.199106,46.38672,8.596063,0.0,15.041375,24.722797,50.195312,63.045612,1
74.19415,88.62745,72.90257,24.481823,46.289062,7.5013876,0.0,19.04528,25.0,50.29297,66.44558,1
81.120155,40.0,80.115814,25.260126,39.160156,7.4809313,140.0,13.08825,24.745596,54.492188,65.42279,1
76.23615,88.62745,75.76348,24.614973,46.289062,10.624077,130.0,15.236688,24.984198,50.195312,61.8,1
28.647873,40.0,27.765936,25.390419,39.257812,7.596731,140.0,12.404656,24.784197,54.589844,61.638596,1
73.531906,88.62745,72.94118,24.812439,46.289062,8.437038,130.0,14.064813,25.0614,50.195312,63.422806,1
11.600381,88.62745,12.941176,24.211617,46.38672,7.2651625,130.0,11.428094,24.722797,50.29297,65.87721,1
76.48439,88.62745,75.76348,24.2074,46.289062,8.437038,130.0,12.404656,24.845596,50.195312,61.261402,1
76.31336,88.62745,75.72488,24.773838,46.289062,12.6953125,130.0,17.580437,24.984198,50.195312,62.722805,1
78.92376,88.62745,77.64706,25.303501,46.289062,7.4400187,130.0,12.599969,26.1614,50.097656,68.384186,1
77.9194,0.0,76.82414,24.319033,79.88281,7.6195,0.0,12.795281,24.706999,0.29296875,60.107014,1
74.232735,88.62745,73.72549,25.009954,46.38672,6.9335938,0.0,11.425781,25.3386,50.195312,78.907,1
74.5529,88.62745,73.68688,24.486088,46.289062,7.3651314,0.0,13.576531,25.2,50.195312,65.28419,1
32.433674,88.62745,31.687504,24.168798,46.38672,8.085014,130.0,13.674188,24.922798,50.195312,63.3,1
76.55629,88.62745,75.64767,24.39623,46.289062,8.693719,0.0,15.724969,24.8,50.195312,64.94558,1
