ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.490364,88.62745,75.64648,24.489202,46.38672,9.512457,130.0,13.375218,25.060202,50.195312,61.560196,1
75.78832,88.62745,74.90196,24.727995,46.289062,7.418189,0.0,15.230687,25.339798,50.097656,79.301025,1
76.88772,88.62745,75.76586,24.044035,46.289062,18.008549,130.0,41.304905,24.640804,50.195312,63.520393,1
74.37116,88.62745,73.68569,24.403997,46.289062,7.302476,0.0,13.375218,25.0,50.097656,65.44082,1
73.93401,88.62745,72.98097,25.1806,46.38672,6.9697075,0.0,11.425781,25.5,50.195312,98.64082,1
74.02667,88.62745,72.86159,24.608599,46.289062,7.675044,0.0,20.992413,25.279598,50.29297,65.78062,1
76.37098,88.62745,75.72607,24.36789,46.289062,8.948265,130.0,13.08225,24.880604,50.195312,61.3602,1
74.55647,88.62745,73.76528,24.445618,46.289062,7.320533,0.0,13.570531,25.2398,50.195312,65.10103,1
76.71547,88.62745,75.72607,24.2811,46.289062,8.785375,0.0,15.914283,24.7602,50.29297,64.94082,1
74.19891,88.62745,73.80508,24.64648,46.289062,7.6135015,0.0,14.547093,25.060202,50.29297,65.94082,1
8.675821,88.62745,7.8431373,25.185303,46.38672,7.577388,130.0,12.496312,24.640804,50.29297,62.01941,1
76.37098,88.62745,75.68627,24.282827,46.38672,7.968013,130.0,12.203343,24.880604,50.195312,61.18059,1
76.940575,88.62745,75.64648,24.610563,46.38672,7.421875,130.0,12.691625,25.2602,50.195312,98.82041,1
76.675674,88.62745,75.76586,24.362425,46.38672,11.932117,0.0,22.554913,24.7602,50.29297,63.400997,1
75.9668,88.62745,75.586784,24.302727,46.289062,7.2247195,0.0,12.10753,24.859697,50.195312,1638.2006,1
29.311321,40.0,28.587652,24.405819,39.257812,7.4797316,140.0,12.398656,24.740805,54.492188,61.039803,1
76.54323,88.62745,75.80566,24.282827,46.38672,10.250218,0.0,16.793194,24.680603,50.195312,63.14079,1
74.10626,88.62745,72.94118,25.09873,46.38672,6.9335938,0.0,11.425781,25.3,50.29297,98.64082,1
74.07953,88.62745,73.68569,24.485416,46.289062,7.555645,0.0,14.254125,24.960201,50.195312,66.34082,1
74.59627,88.62745,73.76528,24.525215,46.289062,7.3603325,0.0,13.375218,25.039799,50.195312,65.301025,1
28.78152,88.62745,29.764122,25.471363,46.38672,7.5991306,130.0,13.179906,25.320402,50.195312,84.6,1
12.14563,88.62745,6.626867,26.465055,46.289062,7.266362,130.0,11.51975,24.8,50.29297,93.21938,1
