ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.32618,88.62745,75.69787,24.5058,46.38672,9.472656,130.0,13.516219,25.0884,50.195312,61.576805,1
75.67553,88.62745,74.890366,24.575403,46.289062,7.5707893,0.0,15.371688,25.3,50.097656,79.45361,1
76.71194,88.62745,75.72106,24.19163,46.289062,17.991951,130.0,41.445923,24.765198,50.195312,63.576805,1
74.20698,88.62745,73.70229,24.296202,46.289062,7.398676,0.0,13.516219,25.0,50.097656,65.56521,1
73.79803,88.62745,72.92958,25.147404,46.38672,7.105707,0.0,11.563094,25.5,50.195312,98.74202,1
73.953674,88.62745,72.952774,24.540602,46.289062,7.6916447,0.0,21.133406,25.2,50.29297,65.86521,1
76.34937,88.62745,75.72106,24.470688,46.289062,8.800663,130.0,13.22325,24.976799,50.195312,61.34202,1
74.483475,88.62745,73.71389,24.400822,46.289062,7.496332,0.0,13.711532,25.211601,50.195312,65.26521,1
76.60268,88.62745,75.68627,24.168306,46.289062,8.937973,0.0,16.05528,24.8,50.29297,65.076805,1
74.06293,88.62745,73.70229,24.482288,46.289062,7.789301,0.0,14.688094,25.1116,50.29297,66.05361,1
8.511622,88.62745,7.854737,25.2417,46.38672,7.6171875,130.0,12.637313,24.776798,50.29297,61.93479,1
76.32618,88.62745,75.674675,24.21483,46.38672,8.0310135,130.0,12.344344,24.965199,50.195312,61.276806,1
76.80959,88.62745,75.66308,24.622164,46.38672,7.421875,130.0,12.832625,25.265198,50.195312,98.87681,1
76.57948,88.62745,75.68627,24.249632,46.38672,11.965317,0.0,22.695906,24.788399,50.29297,63.542015,1
75.9975,88.62745,75.65728,24.243832,46.289062,7.2836204,0.0,12.1664295,24.8058,50.195312,1638.259,1
29.283123,40.0,28.61585,24.37762,39.257812,7.531131,140.0,12.539657,24.876799,54.492188,60.988403,1
76.45863,88.62745,75.69787,24.238031,46.38672,10.426018,0.0,16.934187,24.8116,50.195312,63.242016,1
73.94208,88.62745,72.94118,25.065535,46.38672,7.0709085,0.0,11.563094,25.276798,50.29297,98.75362,1
74.08612,88.62745,73.73708,24.400822,46.289062,7.680045,0.0,14.395125,24.9884,50.195312,66.45361,1
74.46028,88.62745,73.72549,24.389221,46.289062,7.496332,0.0,13.516219,25.0116,50.195312,65.46521,1
28.753323,88.62745,29.79232,25.48796,46.38672,7.5195312,130.0,13.320907,25.4,50.195312,84.62319,1
12.2086315,88.62745,6.631868,26.572851,46.289062,7.2265625,130.0,11.66075,24.788399,50.29297,93.111595,1
74.339424,88.62745,73.70229,24.505487,46.289062,7.7545023,0.0,15.567,25.123201,50.195312,65.95361,1
