ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.35539,88.62745,75.68627,24.490606,46.38672,9.498257,130.0,13.510219,25.087202,50.195312,61.54879,1
75.693146,88.62745,74.88916,24.580194,46.289062,7.5659866,0.0,15.365687,25.3,50.097656,79.46159,1
76.68874,88.62745,75.67347,24.20323,46.289062,17.943153,130.0,41.439907,24.761604,50.195312,63.574394,1
74.2234,88.62745,73.73829,24.322996,46.289062,7.3962746,0.0,13.510219,25.0,50.097656,65.535995,1
73.82604,88.62745,72.91557,25.164993,46.38672,7.0905056,0.0,11.557094,25.487202,50.195312,98.748795,1
73.90729,88.62745,72.91557,24.554598,46.289062,7.676443,0.0,21.127415,25.2,50.29297,65.8744,1
76.35539,88.62745,75.69907,24.434689,46.289062,8.7890625,130.0,13.21725,24.974403,50.195312,61.374397,1
74.475494,88.62745,73.72549,24.417213,46.289062,7.4683304,0.0,13.705531,25.238396,50.195312,65.2744,1
76.594696,88.62745,75.72468,24.1603,46.289062,8.920375,0.0,16.04929,24.812798,50.29297,65.04879,1
74.09094,88.62745,73.712685,24.485882,46.289062,7.7740993,0.0,14.682094,25.112799,50.29297,66.04879,1
8.528022,88.62745,7.8431373,25.252102,46.38672,7.6171875,130.0,12.631312,24.761604,50.29297,61.938408,1
76.3426,88.62745,75.647865,24.177633,46.38672,8.033413,130.0,12.338344,24.961605,50.195312,61.261593,1
76.8596,88.62745,75.67347,24.623362,46.38672,7.421875,130.0,12.826625,25.274403,50.195312,98.8744,1
76.594696,88.62745,75.68627,24.254423,46.38672,11.973318,0.0,22.689915,24.812798,50.29297,63.587196,1
76.01369,88.62745,75.66067,24.241625,46.289062,7.3114185,0.0,12.168631,24.8,50.195312,1638.262,1
29.322716,40.0,28.653048,24.353222,39.257812,7.5323315,140.0,12.533656,24.836008,54.492188,61.0,1
76.46225,88.62745,75.66067,24.241625,46.38672,10.436419,0.0,16.928196,24.812798,50.195312,63.24879,1
73.93289,88.62745,72.91557,25.057528,46.38672,7.116106,0.0,11.557094,25.312798,50.29297,98.748795,1
74.09094,88.62745,73.712685,24.391617,46.289062,7.663643,0.0,14.389125,24.987202,50.195312,66.436,1
74.46269,88.62745,73.712685,24.391617,46.289062,7.455531,0.0,13.510219,24.987202,50.195312,65.44879,1
28.75452,88.62745,29.765526,25.511162,46.38672,7.506731,130.0,13.314906,25.412798,50.195312,84.6128,1
12.185431,88.62745,6.641066,26.558855,46.289062,7.2265625,130.0,11.65475,24.736008,50.29297,93.1128,1
74.35584,88.62745,73.712685,24.473083,46.289062,7.761299,0.0,15.561,25.1,50.195312,65.94879,1
73.945694,88.62745,72.95398,24.417213,46.289062,7.5531874,0.0,15.268031,24.961605,50.195312,66.44879,1
78.278145,88.62745,77.67266,24.417213,46.289062,6.9335938,0.0,11.947719,-3276.6365,50.195312,60.836002,1
76.19735,88.62745,75.68627,24.190432,46.38672,8.300781,130.0,12.533656,24.974403,50.195312,61.361595,1
76.29139,88.62745,75.647865,24.322996,46.289062,7.506731,0.0,15.951626,24.938395,50.29297,66.16159,1
75.94525,88.62745,74.90196,24.743368,46.289062,7.4683304,0.0,16.732883,25.4,50.195312,98.748795,1
77.84239,88.62745,76.849945,24.2974,46.289062,7.455531,0.0,12.436,-3276.6365,50.195312,62.936,1
71.97174,0.0,70.98039,24.348593,0.0,7.4683304,0.0,12.826625,24.848806,0.0,60.336002,1
2.2900562,88.62745,1.9991843,24.447487,46.38672,7.6171875,130.0,18.686008,24.848806,50.195312,66.05121,1
76.21015,88.62745,75.69907,24.134703,46.38672,8.750662,0.0,15.170375,24.8,50.195312,63.148792,1
74.07814,88.62745,72.96678,24.36602,46.289062,7.5659866,0.0,19.17429,25.0,50.29297,66.535995,1
80.96556,40.0,80.025604,25.182924,39.160156,7.5195312,140.0,13.21725,24.836008,54.492188,65.474396,1
76.19735,88.62745,75.68627,24.679377,46.289062,10.559675,130.0,15.365687,25.074404,50.195312,61.787197,1
28.634869,40.0,27.855936,25.454617,39.257812,7.5195312,140.0,12.533656,24.836008,54.589844,61.6,1
73.428696,88.62745,72.95398,24.799435,46.289062,8.3984375,130.0,14.193812,25.1,50.195312,63.474396,1
11.5487795,88.62745,12.902776,24.353222,46.38672,7.264963,130.0,11.557094,24.8,50.29297,65.83841,1
76.3426,88.62745,75.69907,24.246206,46.289062,8.436838,130.0,12.533656,24.936008,50.195312,61.274395,1
76.15894,88.62745,75.711876,24.773838,46.289062,12.6953125,130.0,17.709446,25.048807,50.195312,62.761593,1
78.85915,88.62745,77.64706,25.2649,46.289062,7.3242188,130.0,12.728969,26.174404,50.097656,68.474396,1
77.9064,0.0,76.86275,24.241625,79.88281,7.7485,0.0,12.924281,24.848806,0.29296875,60.24879,1
74.039734,88.62745,73.68708,24.919542,46.38672,6.9928493,0.0,11.459437,25.312798,50.195312,79.04879,1
74.475494,88.62745,73.73829,24.460285,46.289062,7.5195312,0.0,13.705531,25.2,50.195312,65.336,1
32.29228,88.62745,31.713512,24.271803,46.38672,8.020613,130.0,13.803187,25.025597,50.195312,63.287197,1
76.594696,88.62745,75.69907,24.216028,46.289062,8.848318,0.0,15.853969,24.812798,50.195312,65.04879,1
