ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.29139,88.62745,75.51827,24.277002,46.38672,9.136658,130.0,13.154221,25.184,50.195312,61.432,1
75.96514,88.62745,75.06996,24.361002,46.289062,7.1971893,0.0,15.009689,25.467999,50.097656,79.08,1
76.77274,88.62745,75.35027,24.001387,46.289062,17.548752,130.0,41.083908,24.716,50.195312,63.348,1
74.42419,88.62745,73.72549,24.116602,46.289062,7.0858765,0.0,13.154221,25.168,50.097656,65.264,1
73.85883,88.62745,73.02518,24.933002,46.38672,6.9335938,0.0,11.425781,25.668,50.195312,98.380005,1
74.15929,88.62745,72.94118,24.445002,46.289062,7.2948456,0.0,20.771408,25.452,50.29297,65.564,1
76.45939,88.62745,75.43427,24.279488,46.289062,8.369064,130.0,12.861252,25.084,50.195312,61.064003,1
74.68909,88.62745,73.72549,24.36602,46.289062,7.099533,0.0,13.349533,25.536,50.195312,64.880005,1
76.89229,88.62745,75.51827,24.043386,46.289062,8.564377,0.0,15.693283,25.051998,50.29297,64.68,1
74.29173,88.62745,73.80949,24.195488,46.289062,7.392502,0.0,14.326096,25.1,50.29297,65.68,1
8.224822,88.62745,7.5911384,25.012901,46.38672,7.1971893,130.0,12.275314,24.716,50.29297,61.564003,1
76.45939,88.62745,75.51827,23.959387,46.38672,7.5878143,130.0,11.982346,24.916,50.195312,60.964,1
76.73719,88.62745,75.51827,24.442564,46.38672,7.0858765,130.0,12.470627,25.216,50.195312,98.648,1
76.72429,88.62745,75.60227,24.11923,46.38672,11.591721,0.0,22.333908,25.051998,50.29297,63.264,1
75.98449,88.62745,75.64427,24.16123,46.289062,7.1982193,0.0,12.081032,24.842,50.195312,1638.1741,1
29.439522,40.0,28.71145,24.19802,39.257812,7.099533,140.0,12.177658,24.564001,54.492188,60.664,1
76.59184,88.62745,75.68627,23.959387,46.38672,10.11322,0.0,16.57219,24.883999,50.195312,62.88,1
74.15929,88.62745,72.94118,24.935133,46.38672,6.9335938,0.0,11.425781,25.467999,50.29297,98.380005,1
74.12373,88.62745,73.38949,24.36602,46.289062,7.2948456,0.0,14.033127,25.168,50.195312,66.248,1
74.52109,88.62745,73.55749,24.19802,46.289062,7.1835327,0.0,13.154221,25.251999,50.195312,65.08,1
28.825722,88.62745,29.467922,25.343163,46.38672,7.099533,130.0,13.042908,25.4,50.195312,84.264,1
12.101431,88.62745,6.2466683,26.332453,46.289062,6.9335938,130.0,11.466751,24.8,50.29297,92.764,1
74.38863,88.62745,73.47349,24.363487,46.289062,7.392502,0.0,15.205002,25.184,50.195312,65.58,1
74.07529,88.62745,72.94118,24.28202,46.289062,7.1971893,0.0,14.912033,25.419998,50.195312,66.08,1
77.94215,88.62745,77.39506,24.702019,46.289062,6.9335938,0.0,11.591721,-3276.7,50.195312,60.480003,1
76.41094,88.62745,75.93827,23.959387,46.38672,7.880783,130.0,12.177658,25.084,50.195312,60.980003,1
76.45939,88.62745,75.51827,24.200602,46.289062,7.099533,0.0,15.595627,24.9,50.29297,65.864,1
76.14604,88.62745,74.98596,24.356176,46.289062,7.099533,0.0,16.376877,25.484,50.195312,98.464005,1
77.7128,88.62745,76.69475,24.5366,46.289062,7.099533,0.0,12.080002,-3276.658,50.195312,62.748,1
72.00453,0.0,70.98039,24.032602,0.0,7.099533,0.0,12.470627,24.732,0.0,59.980003,1
2.0836554,88.62745,1.6247839,24.363487,46.38672,7.1971893,130.0,18.330002,24.648,50.195312,65.748,1
76.32694,88.62745,75.68627,24.001387,46.38672,8.369064,0.0,14.814377,24.883999,50.195312,62.780003,1
74.29173,88.62745,72.85718,24.114021,46.289062,7.1971893,0.0,18.818283,25.084,50.29297,66.18,1
81.192055,40.0,79.916,24.846926,39.160156,7.099533,140.0,12.861252,24.648,54.492188,65.164,1
76.41094,88.62745,75.43427,24.440176,46.289062,10.126877,130.0,15.009689,25.1,50.195312,61.38,1
28.693272,40.0,27.843138,25.177021,39.257812,7.099533,140.0,12.177658,24.480001,54.589844,61.6,1
73.29349,88.62745,72.60518,24.43784,46.289062,7.9784393,130.0,13.837814,24.932001,50.195312,63.08,1
11.607179,88.62745,12.521178,24.28202,46.38672,6.9335938,130.0,11.425781,24.632,50.29297,65.380005,1
76.45939,88.62745,75.43427,24.200602,46.289062,8.062439,130.0,12.177658,25.168,50.195312,61.048,1
76.24294,88.62745,75.68627,24.605839,46.289062,12.275314,130.0,17.35344,24.848001,50.195312,62.464,1
78.807945,88.62745,77.64706,25.0969,46.289062,6.9335938,130.0,12.372971,26.032001,50.097656,68.248,1
78.1328,0.0,76.86275,23.959387,79.88281,7.392502,0.0,12.568283,24.648,0.29296875,59.964,1
74.039734,88.62745,73.47349,24.85555,46.38672,6.9335938,0.0,11.425781,25.467999,50.195312,78.68,1
74.52109,88.62745,73.47349,24.447487,46.289062,7.099533,0.0,13.349533,25.284,50.195312,65.064,1
32.56988,88.62745,31.512707,24.284601,46.38672,7.5878143,130.0,13.447189,24.832,50.195312,63.132,1
76.80829,88.62745,75.68627,24.37123,46.289062,8.466721,0.0,15.497971,25.051998,50.195312,64.68,1
75.267334,88.62745,74.73396,24.279488,46.289062,7.281189,0.0,16.376877,25.651999,50.195312,65.380005,1
74.243286,88.62745,72.85718,25.010933,46.289062,6.9335938,130.0,11.425781,26.232,50.195312,98.380005,1
74.38863,88.62745,73.64149,24.445002,46.289062,7.392502,0.0,16.474533,25.635998,50.195312,65.28,1
64.803764,88.62745,29.383923,25.019133,87.01172,7.6854706,242.0,13.349533,26.5,92.96875,98.548004,1
27.11677,88.62745,26.246668,24.773838,46.289062,8.466721,130.0,14.423752,25.084,50.195312,63.864,1
76.50784,88.62745,75.77027,23.959387,46.289062,8.759689,0.0,15.302658,24.883999,50.195312,62.780003,1
76.41094,88.62745,75.51827,24.440176,46.289062,11.982346,130.0,17.35344,25.016,50.195312,62.632,1
76.37539,88.62745,75.51827,24.605839,46.289062,13.447189,130.0,19.013596,25.1,50.29297,65.548004,1
68.77727,88.62745,67.75914,23.959387,46.289062,7.2948456,130.0,12.958908,24.832,50.195312,49.542,1
76.85674,88.62745,75.43427,23.959387,46.38672,8.564377,0.0,15.790939,24.967999,50.29297,64.68,1
76.41094,88.62745,75.51827,24.274565,46.289062,9.722595,130.0,14.130783,25.016,50.195312,61.18,1
73.90729,88.62745,73.47349,24.28202,46.38672,7.2948456,0.0,15.595627,25.335999,50.29297,66.18,1
74.569534,88.62745,73.72549,24.45002,46.289062,8.369064,0.0,16.962814,25.168,50.29297,65.08,1
76.41094,88.62745,75.68627,24.116602,46.38672,8.564377,0.0,15.693283,24.967999,50.195312,64.78,1
74.15929,18.82353,72.85718,23.959387,18.75,7.001877,0.0,12.080002,24.564001,0.09765625,60.064003,1
76.37539,88.62745,75.60227,24.200602,46.289062,8.564377,0.0,16.083908,24.8,50.195312,64.58,1
74.60509,88.62745,73.72549,24.28202,46.289062,7.099533,0.0,13.154221,25.0,50.195312,65.18,1
13.739285,88.62745,11.428707,25.505938,46.38672,6.9335938,130.0,11.884689,24.748001,50.195312,63.132,1
75.31579,88.62745,74.90196,24.279488,46.38672,7.1971893,0.0,17.35344,25.567999,50.195312,65.748,1
78.0488,88.62745,76.77875,25.177021,46.289062,7.099533,130.0,12.665939,26.332,50.195312,98.464005,1
59.9031,88.62745,58.73953,24.440176,46.289062,7.2675323,130.0,12.177658,24.716,50.195312,72.864,1
76.55629,88.62745,75.43427,24.28723,46.38672,9.931564,0.0,18.037033,25.051998,50.195312,62.980003,1
80.8787,40.0,80.0,25.178932,39.257812,7.099533,140.0,12.861252,24.648,54.492188,65.332,1
76.604744,88.62745,75.43427,24.03523,46.38672,8.648376,0.0,15.888596,24.967999,50.195312,64.68,1
74.82153,88.62745,73.64149,24.28202,46.289062,7.1835327,0.0,13.837814,25.452,50.195312,65.08,1
