ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.353386,88.62745,75.68627,24.839,46.38672,9.224655,130.0,13.264218,25.286001,50.195312,61.290016,1
75.753136,88.62745,74.96396,24.777002,46.289062,7.493187,0.0,15.119687,25.424,50.097656,79.19002,1
76.68874,88.62745,75.810265,24.451231,46.289062,17.65875,130.0,41.193924,24.675999,50.195312,63.352013,1
74.35818,88.62745,73.911476,24.532602,46.289062,7.235874,0.0,13.264218,25.186,50.097656,65.290016,1
73.96082,88.62745,72.817184,25.411001,46.38672,7.0049057,0.0,11.425781,25.686,50.195312,98.49002,1
74.21727,88.62745,72.87918,24.777002,46.289062,7.590843,0.0,20.881407,25.324001,50.29297,65.59002,1
76.1674,88.62745,75.810265,24.633488,46.289062,8.603062,130.0,12.97125,24.876,50.195312,61.27601,1
74.56108,88.62745,73.72549,24.67602,46.289062,7.27153,0.0,13.459531,25.324001,50.195312,64.99002,1
76.618286,88.62745,75.50028,24.369905,46.289062,8.674375,0.0,15.803281,25.048,50.29297,64.790016,1
74.10173,88.62745,73.66349,24.757486,46.289062,7.7504997,0.0,14.436093,25.224,50.29297,65.790016,1
8.35282,88.62745,7.7191367,25.512901,46.38672,7.3071876,130.0,12.385312,24.8,50.29297,61.838005,1
76.29139,88.62745,75.68627,24.51323,46.38672,7.6978126,130.0,12.092343,24.876,50.195312,61.11401,1
76.6972,88.62745,75.68627,24.734564,46.38672,7.173874,130.0,12.580625,25.237999,50.195312,98.652016,1
76.49429,88.62745,75.68627,24.451231,46.38672,11.763718,0.0,22.443907,24.986,50.29297,63.290016,1
75.8715,88.62745,75.469284,24.35823,46.289062,7.355219,0.0,11.99003,24.706999,50.195312,1638.083,1
29.395523,40.0,28.44145,24.614021,39.257812,7.27153,140.0,12.287656,24.713999,54.492188,60.752014,1
76.67183,88.62745,75.624275,24.51323,46.38672,10.201218,0.0,16.682188,24.986,50.195312,62.990017,1
74.03128,88.62745,73.06517,25.205133,46.38672,7.066906,0.0,11.425781,25.424,50.29297,98.49002,1
74.22572,88.62745,73.78748,24.49002,46.289062,7.776844,0.0,14.143125,25.124,50.195312,66.19002,1
74.499084,88.62745,73.66349,24.67602,46.289062,7.3335304,0.0,13.264218,25.248001,50.195312,65.19002,1
28.803722,88.62745,29.865921,25.511162,46.38672,7.2095313,130.0,13.068906,25.151999,50.195312,84.476006,1
11.937429,88.62745,6.4186654,26.584452,46.289062,6.9335938,130.0,11.425781,24.8,50.29297,92.91401,1
74.36663,88.62745,73.72549,24.695488,46.289062,7.6884995,0.0,15.315,25.224,50.195312,65.69002,1
74.09328,88.62745,73.12717,24.614021,46.289062,7.493187,0.0,15.022031,25.0,50.195312,66.19002,1
78.21615,88.62745,77.64706,24.36602,46.289062,6.9335938,0.0,11.949718,-3276.7,50.195312,60.838005,1
76.282936,88.62745,75.68627,24.38923,46.38672,8.176781,130.0,12.287656,24.814,50.195312,61.152016,1
76.47738,88.62745,75.68627,24.532602,46.289062,7.3335304,0.0,15.705625,25.086,50.29297,65.890015,1
76.018036,88.62745,74.839966,24.940176,46.289062,7.3335304,0.0,16.486876,25.71,50.195312,98.49002,1
77.8188,88.62745,76.86275,24.2226,46.289062,7.457531,0.0,12.438,-3276.7,50.195312,63.0,1
72.16852,0.0,71.104385,24.470602,0.0,7.5195312,0.0,12.580625,24.838,0.0,60.09002,1
2.127656,88.62745,1.7747842,24.695488,46.38672,7.3071876,130.0,18.44,24.838,50.195312,65.752014,1
76.282936,88.62745,75.810265,24.431904,46.38672,8.603062,0.0,14.924375,25.048,50.195312,62.89002,1
74.16373,88.62745,72.94118,24.67602,46.289062,7.4311867,0.0,18.928282,25.186,50.29297,66.290016,1
81.17514,40.0,80.12399,25.182924,39.160156,7.3955307,140.0,12.97125,24.651999,54.492188,65.438,1
76.15894,88.62745,75.56228,24.878176,46.289062,10.298874,130.0,15.119687,25.162,50.195312,61.61401,1
28.671272,40.0,27.719137,25.55302,39.257812,7.2095313,140.0,12.287656,24.838,54.589844,61.476006,1
73.43948,88.62745,72.94118,24.897839,46.289062,8.088437,130.0,13.947812,25.038,50.195312,63.252014,1
11.461179,88.62745,12.817176,24.552021,46.38672,6.9335938,130.0,11.425781,24.675999,50.29297,65.67601,1
76.29139,88.62745,75.74827,24.346601,46.289062,8.088437,130.0,12.287656,24.814,50.195312,61.11401,1
76.15894,88.62745,75.68627,24.835838,46.289062,12.385312,130.0,17.463438,24.914,50.195312,62.61401,1
78.93194,88.62745,77.70905,25.3269,46.289062,7.138218,130.0,12.482968,26.324001,50.097656,68.252014,1
78.06679,0.0,76.98674,24.38923,79.88281,7.9365005,0.0,12.678281,25.086,0.29296875,59.990017,1
74.039734,88.62745,73.78748,25.103552,46.38672,6.9335938,0.0,11.425781,25.362,50.195312,78.790016,1
74.56108,88.62745,73.78748,24.757486,46.289062,7.3335304,0.0,13.459531,25.448002,50.195312,65.09002,1
32.131893,88.62745,31.640705,24.408602,46.38672,7.6978126,130.0,13.557187,24.876,50.195312,63.176006,1
76.55629,88.62745,75.68627,24.451231,46.289062,8.700718,0.0,15.607968,24.986,50.195312,64.790016,1
74.97534,88.62745,74.71597,24.695488,46.289062,7.493187,0.0,16.486876,25.462,50.195312,65.49002,1
73.969284,88.62745,72.94118,25.532932,46.289062,6.9335938,130.0,11.425781,26.4,50.195312,98.61401,1
74.36663,88.62745,73.72549,24.777002,46.289062,7.7504997,0.0,16.584532,25.424,50.195312,65.390015,1
64.69776,88.62745,29.80392,25.143133,87.01172,7.795469,242.0,13.459531,26.438,92.96875,98.73801,1
27.222769,88.62745,26.666666,25.02184,46.289062,8.576718,130.0,14.53375,24.876,50.195312,64.2,1
76.42384,88.62745,75.624275,24.369905,46.289062,9.117687,0.0,15.412656,25.048,50.195312,62.89002,1
76.22094,88.62745,75.810265,24.940176,46.289062,12.216343,130.0,17.463438,25.038,50.195312,62.552013,1
76.41538,88.62745,75.68627,25.02184,46.289062,13.619186,130.0,19.123594,24.976,50.29297,65.55202,1
68.671265,88.62745,67.84314,24.284601,46.289062,7.528843,130.0,13.068906,24.876,50.195312,49.531,1
76.87473,88.62745,75.93426,24.307905,46.38672,8.922375,0.0,15.900937,24.986,50.29297,64.790016,1
76.34493,88.62745,75.68627,24.920563,46.289062,9.934593,130.0,14.240781,25.286001,50.195312,61.290016,1
74.03128,88.62745,73.911476,24.614021,46.38672,7.6528435,0.0,15.705625,25.124,50.29297,66.290016,1
74.569534,88.62745,73.72549,24.614021,46.289062,8.603062,0.0,17.072813,25.186,50.29297,65.19002,1
76.34493,88.62745,75.74827,24.408602,46.38672,8.798374,0.0,15.803281,24.737999,50.195312,64.890015,1
74.15527,18.82353,73.18916,24.532602,18.75,7.3598747,0.0,12.19,24.962,0.09765625,60.09002,1
76.41538,88.62745,75.810265,24.532602,46.289062,9.046375,0.0,16.193907,24.924,50.195312,64.69002,1
74.56108,88.62745,73.911476,24.552021,46.289062,7.27153,0.0,13.264218,25.186,50.195312,65.290016,1
13.721284,88.62745,11.640705,25.695936,46.38672,6.9785614,130.0,11.994687,24.938,50.195312,63.052013,1
75.293785,88.62745,74.839966,24.695488,46.38672,7.6171875,0.0,17.463438,25.586,50.195312,65.69002,1
78.06679,88.62745,76.80075,25.61502,46.289062,7.27153,130.0,12.775937,26.314,50.195312,98.55202,1
59.92109,88.62745,58.76153,24.878176,46.289062,7.2095313,130.0,12.287656,24.675999,50.195312,72.95201,1
76.68028,88.62745,75.74827,24.51323,46.38672,10.103561,0.0,18.147032,24.986,50.195312,63.09002,1
81.04269,40.0,80.247986,25.532932,39.257812,7.3335304,140.0,12.97125,24.776,54.492188,65.37601,1
76.502754,88.62745,75.56228,24.51323,46.38672,8.798374,0.0,15.998593,25.048,50.195312,64.790016,1
74.69353,88.62745,73.911476,24.552021,46.289062,7.3955307,0.0,13.947812,25.386002,50.195312,65.19002,1
76.54784,88.62745,75.68627,24.532602,46.38672,8.753407,0.0,15.119687,24.986,50.195312,64.69002,1
74.22572,88.62745,73.78748,24.614021,46.289062,7.7148438,0.0,14.729062,25.124,50.195312,66.19002,1
74.22572,88.62745,72.817184,24.51323,46.289062,7.27153,0.0,15.510312,25.024,50.29297,65.99002,1
76.60983,88.62745,75.810265,24.38923,46.289062,23.615782,130.0,63.264236,24.551998,50.195312,63.476006,1
75.62914,88.62745,75.810265,25.185316,46.289062,58.248108,130.0,56.330643,24.59,50.195312,73.152016,1
76.49429,88.62745,75.56228,24.451231,46.289062,8.505405,0.0,15.315,24.986,50.195312,64.69002,1
74.17219,88.62745,73.5395,24.839,46.38672,7.4668427,0.0,18.44,25.386002,50.195312,65.49002,1
73.61984,88.62745,72.91018,24.23423,46.38672,7.1599064,0.0,11.425781,-3276.669,50.195312,76.48301,1
15.95604,88.62745,14.963961,24.796564,46.289062,6.9335938,130.0,11.897031,24.713999,50.195312,61.138004,1
76.62675,88.62745,75.56228,24.51323,46.38672,9.357968,0.0,16.38922,24.986,50.29297,62.990017,1
74.35818,88.62745,73.601494,24.5946,46.289062,7.528843,0.0,15.607968,25.31,50.195312,66.09002,1
74.09328,88.62745,73.003174,24.67602,46.38672,7.6528435,0.0,14.436093,25.186,50.195312,66.290016,1
78.207695,88.62745,77.70905,24.692175,46.289062,7.4668427,130.0,12.97125,24.976,50.195312,98.61401,1
76.34493,88.62745,75.68627,24.552021,46.289062,8.248093,130.0,12.385312,24.876,50.195312,60.952015,1
76.539375,88.62745,75.810265,24.350622,46.38672,8.691406,0.0,15.900937,24.986,50.195312,64.790016,1
30.145124,88.62745,29.493921,25.841364,46.289062,7.111875,130.0,12.873593,25.276,50.195312,84.290016,1
74.234184,88.62745,73.66349,24.67602,46.289062,7.6528435,0.0,14.338437,25.31,50.195312,65.99002,1
76.54784,88.62745,75.56228,24.451231,46.38672,9.188999,0.0,16.09625,25.048,50.195312,62.89002,1
76.74228,88.62745,75.68627,24.51323,46.289062,8.700718,0.0,16.193907,25.048,50.195312,64.69002,1
23.373259,88.62745,21.960785,24.773838,87.01172,7.8574677,242.0,13.459531,26.576,92.96875,98.67601,1
74.03128,88.62745,73.003174,24.470602,46.38672,7.528843,0.0,17.072813,25.024,50.195312,66.09002,1
68.21192,88.62745,67.71915,24.940176,46.289062,6.9335938,130.0,11.994687,25.586,50.195312,61.51401,1
76.47738,88.62745,75.87226,24.307905,46.289062,8.727062,0.0,15.705625,24.924,50.195312,64.790016,1
76.34493,88.62745,75.68627,24.51323,46.38672,9.117687,0.0,15.510312,25.048,50.29297,62.89002,1
81.16106,0.0,80.78432,24.14123,79.78516,7.7148438,0.0,12.482968,24.962,0.29296875,59.89002,1
81.16106,0.0,80.75332,24.20323,79.88281,7.6528435,0.0,12.482968,24.9,0.1953125,59.89002,1
78.53459,88.62745,77.77105,24.897839,46.289062,6.9335938,130.0,13.264218,25.276,50.097656,63.11401,1
74.22572,88.62745,73.12717,24.470602,46.38672,7.6528435,0.0,14.240781,25.186,50.195312,66.19002,1
74.10173,88.62745,73.78748,24.777002,46.289062,7.528843,0.0,19.416563,25.286001,50.29297,65.59002,1
74.29618,88.62745,73.72549,24.633488,46.38672,7.564499,0.0,16.975157,25.262001,50.29297,65.59002,1
74.15527,88.62745,73.12717,24.940176,46.38672,7.03125,0.0,11.425781,25.524,50.195312,66.290016,1
75.08242,88.62745,73.97347,24.614021,46.289062,7.5195312,0.0,14.338437,25.362,50.195312,65.390015,1
80.84824,0.0,80.18599,24.346601,79.78516,7.9365005,0.0,12.482968,24.9,0.1953125,59.89002,1
76.54784,88.62745,75.68627,24.451231,46.289062,8.958031,0.0,16.09625,25.048,50.195312,64.890015,1
76.22094,88.62745,75.624275,24.5946,46.38672,7.3335304,0.0,16.193907,25.148,50.195312,65.890015,1
