ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.44257,88.62745,75.68627,24.566801,46.38672,9.434856,130.0,13.38522,24.9866,50.195312,61.448784,1
75.74253,88.62745,75.01535,24.6424,46.289062,7.4281883,0.0,15.240688,25.1866,50.097656,79.31102,1
76.764336,88.62745,75.76186,24.20323,46.289062,17.96875,130.0,41.314907,24.611,50.195312,63.52439,1
74.36117,88.62745,73.838875,24.4358,46.289062,7.232876,0.0,13.38522,24.9244,50.097656,65.41102,1
73.92602,88.62745,72.94118,25.214401,46.38672,7.0155067,0.0,11.432095,25.5,50.195312,98.64882,1
74.05847,88.62745,72.90338,24.6802,46.289062,7.677044,0.0,21.002407,25.2378,50.29297,65.71102,1
76.44257,88.62745,75.76186,24.447487,46.289062,8.751263,130.0,13.092251,24.8866,50.195312,61.324394,1
74.58827,88.62745,73.68769,24.44162,46.289062,7.4061317,0.0,13.580532,25.2756,50.195312,65.11102,1
76.74527,88.62745,75.76186,24.121904,46.289062,8.8709755,0.0,15.924282,24.8,50.29297,64.91102,1
74.19092,88.62745,73.72549,24.560886,46.289062,7.6613007,0.0,14.557095,25.1378,50.29297,65.91102,1
8.59022,88.62745,7.8431373,25.2271,46.38672,7.6171875,130.0,12.506313,24.6488,50.29297,62.013412,1
76.29139,88.62745,75.68627,24.24103,46.38672,8.045612,130.0,12.213345,24.9244,50.195312,61.3,1
76.93458,88.62745,75.72407,24.610563,46.38672,7.4974747,130.0,12.701626,25.1488,50.195312,98.78661,1
76.55629,88.62745,75.61068,24.31663,46.38672,11.898319,0.0,22.564907,24.8,50.29297,63.486588,1
76.02649,88.62745,75.61068,24.31663,46.289062,7.2108192,0.0,12.093632,24.7622,50.195312,1638.1865,1
29.384922,40.0,28.62745,24.36602,39.257812,7.6329308,140.0,12.408657,24.7488,54.492188,61.0,1
76.61282,88.62745,75.76186,24.31663,46.38672,10.335819,0.0,16.803188,24.7244,50.195312,63.148785,1
73.98288,88.62745,72.94118,25.170332,46.38672,6.939907,0.0,11.432095,25.2622,50.29297,98.61102,1
74.228714,88.62745,73.76328,24.44162,46.289062,7.6014442,0.0,14.264126,25.0,50.195312,66.348816,1
74.550476,88.62745,73.80108,24.47942,46.289062,7.4061317,0.0,13.38522,24.9244,50.195312,65.38661,1
28.628323,88.62745,29.652721,25.624561,46.38672,7.4439316,130.0,13.189907,25.3622,50.195312,84.48661,1
12.26103,88.62745,6.6666665,26.546652,46.289062,7.2265625,130.0,11.529751,24.7622,50.29297,93.25118,1
74.41802,88.62745,73.76328,24.485287,46.289062,7.6991005,0.0,15.436001,25.1378,50.195312,65.81102,1
73.98288,88.62745,72.78999,24.51722,46.289062,7.503788,0.0,15.143032,24.9622,50.195312,66.38661,1
