ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.29337,88.62745,75.68786,24.5278,46.38672,9.473858,130.0,13.572219,25.098,50.195312,61.59881,1
75.63073,88.62745,74.90196,24.530603,46.289062,7.6159887,0.0,15.427688,25.3004,50.097656,79.49841,1
76.68914,88.62745,75.685875,24.20283,46.289062,17.969551,130.0,41.501923,24.798798,50.195312,63.600395,1
74.17338,88.62745,73.72469,24.285803,46.289062,7.4214754,0.0,13.572219,25.0004,50.097656,65.59841,1
73.77563,88.62745,72.94078,25.103003,46.38672,7.127308,0.0,11.619094,25.500801,50.195312,98.798416,1
73.907684,88.62745,72.94078,24.529802,46.289062,7.713645,0.0,21.189405,25.200401,50.29297,65.898415,1
76.29298,88.62745,75.685875,24.447487,46.289062,8.788662,130.0,13.27925,24.9996,50.195312,61.399208,1
74.43828,88.62745,73.72509,24.367222,46.289062,7.518732,0.0,13.767531,25.2,50.195312,65.29921,1
76.55788,88.62745,75.68746,24.123106,46.289062,8.982773,0.0,16.11128,24.799599,50.29297,65.09841,1
74.04172,88.62745,73.72628,24.44909,46.289062,7.810502,0.0,14.744094,25.0996,50.29297,66.09881,1
8.478023,88.62745,7.842338,25.2645,46.38672,7.6171875,130.0,12.693313,24.799198,50.29297,61.900795,1
76.29298,88.62745,75.685875,24.204031,46.38672,8.007412,130.0,12.400344,25.0,50.195312,61.29881,1
76.82278,88.62745,75.68667,24.610163,46.38672,7.422674,130.0,12.888625,25.298397,50.195312,98.89881,1
76.55827,88.62745,75.685875,24.204432,46.38672,12.010517,0.0,22.751905,24.799599,50.29297,63.59841,1
76.02649,88.62745,75.68627,24.204432,46.289062,7.3234196,0.0,12.20583,24.799599,50.195312,1638.2986,1
29.273125,40.0,28.627851,24.36602,39.257812,7.52073,140.0,12.595656,24.898397,54.492188,60.999603,1
76.42543,88.62745,75.687065,24.204432,46.38672,10.448017,0.0,16.990187,24.8,50.195312,63.298016,1
73.90848,88.62745,72.94197,25.020334,46.38672,7.1269083,0.0,11.619094,25.299198,50.29297,98.798416,1
74.040924,88.62745,73.72628,24.367222,46.289062,7.7140446,0.0,14.451125,25.0,50.195312,66.49841,1
74.43788,88.62745,73.72549,24.367622,46.289062,7.518732,0.0,13.572219,25.0004,50.195312,65.49841,1
28.741322,88.62745,29.80312,25.51036,46.38672,7.519931,130.0,13.376906,25.398798,50.195312,84.600395,1
12.185431,88.62745,6.666267,26.584051,46.289062,7.226163,130.0,11.71675,24.799599,50.29297,93.10079,1
74.305824,88.62745,73.72549,24.44909,46.289062,7.811301,0.0,15.623,25.1,50.195312,65.99802,1
73.90729,88.62745,72.94078,24.366821,46.289062,7.615589,0.0,15.330031,25.000801,50.195312,66.49921,1
78.27775,88.62745,77.64626,24.367222,46.289062,6.9335938,0.0,12.009719,-3276.698,50.195312,60.898018,1
76.16053,88.62745,75.68667,24.204031,46.38672,8.300381,130.0,12.595656,24.9996,50.195312,61.399208,1
76.29218,88.62745,75.68508,24.286203,46.289062,7.517933,0.0,16.013624,24.9,50.29297,66.1992,1
