ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.33259,88.62745,75.72747,24.5702,46.38672,9.410858,130.0,13.471222,25.079401,50.195312,61.497,1
75.69094,88.62745,74.92256,24.611399,46.289062,7.596587,0.0,15.326691,25.341198,50.097656,79.397,1
76.68874,88.62745,75.66567,24.285627,46.289062,17.886353,130.0,41.40091,24.7588,50.195312,63.5176,1
74.15159,88.62745,73.70489,24.3464,46.289062,7.360074,0.0,13.471222,25.082397,50.097656,65.497,1
73.754234,88.62745,72.87938,25.1834,46.38672,7.025906,0.0,11.518097,25.582397,50.195312,98.69701,1
73.92789,88.62745,72.89998,24.611399,46.289062,7.6324425,0.0,21.08841,25.261799,50.29297,65.797005,1
76.35319,88.62745,75.68627,24.529884,46.289062,8.727264,130.0,13.178253,24.938202,50.195312,61.338203,1
74.43709,88.62745,73.68429,24.448418,46.289062,7.4577303,0.0,13.666534,25.302998,50.195312,65.19701,1
76.57689,88.62745,75.64507,24.183702,46.289062,8.901978,0.0,16.010284,24.861797,50.29297,64.997,1
74.019135,88.62745,73.746086,24.509285,46.289062,7.7918997,0.0,14.643097,25.161798,50.29297,65.997,1
8.435622,88.62745,7.760736,25.2855,46.38672,7.534786,130.0,12.592316,24.7794,50.29297,61.797005,1
76.29139,88.62745,75.70687,24.285627,46.38672,7.925411,130.0,12.299347,24.938202,50.195312,61.197002,1
76.86239,88.62745,75.70687,24.69296,46.38672,7.3394737,130.0,12.787628,25.238201,50.195312,98.8382,1
76.55629,88.62745,75.66567,24.265028,46.38672,12.011719,0.0,22.65091,24.861797,50.29297,63.497,1
76.01619,88.62745,75.69657,24.254728,46.289062,7.2933183,0.0,12.155533,24.810299,50.195312,1638.2488,1
29.271523,40.0,28.62745,24.427818,39.257812,7.43713,140.0,12.494659,24.797003,54.492188,60.9382,1
76.46504,88.62745,75.66567,24.306227,46.38672,10.40802,0.0,16.88919,24.841198,50.195312,63.197002,1
73.88669,88.62745,72.87938,25.12213,46.38672,7.025906,0.0,11.518097,25.341198,50.29297,98.69701,1
74.10153,88.62745,73.746086,24.469017,46.289062,7.653043,0.0,14.350128,25.061798,50.195312,66.397,1
74.45769,88.62745,73.746086,24.469017,46.289062,7.5195312,0.0,13.471222,25.061798,50.195312,65.397,1
28.700523,88.62745,29.742123,25.57296,46.38672,7.416531,130.0,13.275909,25.420599,50.195312,84.5382,1
12.185431,88.62745,6.6048656,26.584452,46.289062,7.1235623,130.0,11.615753,24.7588,50.29297,93.0176,1
74.34583,88.62745,73.746086,24.529884,46.289062,7.750699,0.0,15.522003,25.1412,50.195312,65.897,1
73.92789,88.62745,72.92058,24.427818,46.289062,7.5553865,0.0,15.229034,25.061798,50.195312,66.397,1
78.278145,88.62745,77.62646,24.427818,46.289062,6.9335938,0.0,11.97052,-3276.6794,50.195312,60.858803,1
76.20014,88.62745,75.66567,24.265028,46.38672,8.218384,130.0,12.494659,24.9794,50.195312,61.297005,1
76.35319,88.62745,75.68627,24.387598,46.289062,7.4783306,0.0,15.912628,24.961798,50.29297,66.097,1
75.91464,88.62745,74.90196,24.774572,46.289062,7.43713,0.0,16.693878,25.461798,50.195312,98.69701,1
77.922,88.62745,76.84215,24.284601,46.289062,7.5195312,0.0,12.458801,-3276.659,50.195312,62.9794,1
71.98233,0.0,71.04219,24.387598,0.0,7.5195312,0.0,12.787628,24.920599,0.0,60.297005,1
2.313455,88.62745,1.878384,24.529884,46.38672,7.5141873,130.0,18.647003,24.8588,50.195312,65.9176,1
76.22074,88.62745,75.70687,24.183702,46.38672,8.706665,0.0,15.131378,24.861797,50.195312,63.097004,1
74.08093,88.62745,73.023575,24.407219,46.289062,7.6171875,0.0,19.135284,25.041199,50.29297,66.497,1
81.00955,40.0,80.0412,25.244722,39.160156,7.5195312,140.0,13.178253,24.9,54.492188,65.4176,1
76.15894,88.62745,75.70687,24.712774,46.289062,10.485077,130.0,15.326691,25.058802,50.195312,61.7176,1
28.609272,40.0,27.801939,25.490818,39.257812,7.43713,140.0,12.494659,24.8588,54.589844,61.5588,1
73.418686,88.62745,72.96178,24.876835,46.289062,8.295441,130.0,14.154816,25.1206,50.195312,63.397003,1
11.48198,88.62745,12.941176,24.36602,46.38672,7.1235623,130.0,11.518097,24.7588,50.29297,65.738205,1
76.33259,88.62745,75.70687,24.3464,46.289062,8.31604,130.0,12.494659,24.958801,50.195312,61.2382,1
76.22074,88.62745,75.70687,24.794437,46.289062,12.612915,130.0,17.67044,25.079401,50.195312,62.7176,1
78.807945,88.62745,77.62646,25.347298,46.289062,7.2418175,130.0,12.689972,26.179401,50.097656,68.4176,1
77.9014,0.0,76.924545,24.20323,79.88281,7.8537006,0.0,12.885284,24.941198,0.29296875,60.197002,1
74.10153,88.62745,73.746086,24.917349,46.38672,7.0106497,0.0,11.425781,25.320599,50.195312,78.997,1
74.47829,88.62745,73.746086,24.509285,46.289062,7.4783306,0.0,13.666534,25.261799,50.195312,65.297005,1
32.35908,88.62745,31.723507,24.284601,46.38672,7.925411,130.0,13.764191,24.9794,50.195312,63.2176,1
76.63869,88.62745,75.72747,24.285627,46.289062,8.824921,0.0,15.814972,24.861797,50.195312,64.997,1
75.16113,88.62745,74.92256,24.550484,46.289062,7.534786,0.0,16.693878,25.502996,50.195312,65.69701,1
73.92789,88.62745,72.96178,25.429329,46.289062,7.025906,130.0,11.518097,26.3794,50.195312,98.69701,1
74.32523,88.62745,73.70489,24.631998,46.289062,7.750699,0.0,16.791534,25.361797,50.195312,65.597,1
