ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.34022,88.62745,75.7351,24.504602,46.38672,9.484856,130.0,13.513222,25.039003,50.195312,61.5878,1
75.665764,88.62745,74.91417,24.5534,46.289062,7.5805864,0.0,15.3686905,25.3,50.097656,79.439,1
76.73757,88.62745,75.72289,24.21543,46.289062,17.96875,130.0,41.44291,24.763401,50.195312,63.5512,1
74.221016,88.62745,73.71328,24.309,46.289062,7.3974743,0.0,13.513222,25.048798,50.097656,65.55117,1
73.78704,88.62745,72.90456,25.1498,46.38672,7.092305,0.0,11.560097,25.524399,50.195312,98.751175,1
73.94391,88.62745,72.953384,24.529001,46.289062,7.6660423,0.0,21.13041,25.187801,50.29297,65.86338,1
76.32801,88.62745,75.69848,24.410889,46.289062,8.825661,130.0,13.220253,24.963402,50.195312,61.375603,1
74.43709,88.62745,73.66449,24.414818,46.289062,7.4951305,0.0,13.708534,25.2244,50.195312,65.27559,1
76.59291,88.62745,75.674065,24.146303,46.289062,8.959976,0.0,16.052284,24.812199,50.29297,65.06338,1
74.08856,88.62745,73.73769,24.447487,46.289062,7.7880993,0.0,14.685097,25.1,50.29297,66.05117,1
8.525619,88.62745,7.8187366,25.2649,46.38672,7.604987,130.0,12.6343155,24.812199,50.29297,61.9366,1
76.3158,88.62745,75.674065,24.154432,46.38672,8.05661,130.0,12.341347,24.951202,50.195312,61.3,1
76.8334,88.62745,75.69848,24.598364,46.38672,7.421875,130.0,12.829628,25.251202,50.195312,98.9,1
76.59291,88.62745,75.68627,24.21543,46.38672,11.962921,0.0,22.69291,24.824398,50.29297,63.539,1
75.97766,88.62745,75.69848,24.252028,46.289062,7.2754173,0.0,12.158234,24.8,50.195312,1638.2512,1
29.30812,40.0,28.66405,24.341621,39.257812,7.5195312,140.0,12.536659,24.851202,54.492188,60.9756,1
76.460464,88.62745,75.674065,24.239828,46.38672,10.400421,0.0,16.93119,24.812199,50.195312,63.2512,1
73.94391,88.62745,72.94118,25.043531,46.38672,7.080105,0.0,11.560097,25.2878,50.29297,98.76338,1
74.076355,88.62745,73.72549,24.427017,46.289062,7.6660423,0.0,14.392128,25.0122,50.195312,66.439,1
74.485916,88.62745,73.7499,24.402618,46.289062,7.47073,0.0,13.513222,25.0,50.195312,65.45117,1
28.753922,88.62745,29.80392,25.486763,46.38672,7.543932,130.0,13.317909,25.363401,50.195312,84.6,1
12.19763,88.62745,6.642266,26.578352,46.289062,7.202162,130.0,11.657753,24.8,50.29297,93.13662,1
74.32905,88.62745,73.7499,24.496284,46.289062,7.7636986,0.0,15.564003,25.087801,50.195312,65.95117,1
73.919495,88.62745,72.91676,24.414818,46.289062,7.592787,0.0,15.271034,25.0122,50.195312,66.45117,1
78.278145,88.62745,77.63485,24.402618,46.289062,6.9335938,0.0,11.950722,-3276.639,50.195312,60.839005,1
76.18336,88.62745,75.69848,24.178831,46.38672,8.32518,130.0,12.536659,24.963402,50.195312,61.387802,1
76.32801,88.62745,75.69848,24.333399,46.289062,7.4585314,0.0,15.954628,24.8756,50.29297,66.139,1
75.930664,88.62745,74.86534,24.716574,46.289062,7.4951305,0.0,16.735878,25.424398,50.195312,98.751175,1
77.86859,88.62745,76.86275,24.309,46.289062,7.4585314,0.0,12.439003,-3276.639,50.195312,62.939003,1
71.95715,0.0,70.9926,24.333399,0.0,7.4585314,0.0,12.829628,24.839003,0.0,60.339005,1
2.2516556,88.62745,1.9485842,24.435287,46.38672,7.592787,130.0,18.689003,24.8756,50.195312,66.061,1
76.20777,88.62745,75.68627,24.182901,46.38672,8.752464,0.0,15.173378,24.812199,50.195312,63.151203,1
74.08856,88.62745,72.94118,24.390419,46.289062,7.592787,0.0,19.177284,24.9878,50.29297,66.539,1
80.97598,40.0,80.024414,25.195124,39.160156,7.5317316,140.0,13.220253,24.851202,54.492188,65.5,1
76.20777,88.62745,75.69848,24.655577,46.289062,10.571274,130.0,15.3686905,25.075602,50.195312,61.7634,1
28.63367,40.0,27.818739,25.44122,39.257812,7.5317316,140.0,12.536659,24.851202,54.589844,61.636597,1
73.426315,88.62745,72.9778,24.761639,46.289062,8.3984375,130.0,14.1968155,25.051203,50.195312,63.4634,1
11.51098,88.62745,12.904578,24.35382,46.38672,7.2631636,130.0,11.560097,24.7878,50.29297,65.84883,1
76.35239,88.62745,75.69848,24.272402,46.289062,8.422836,130.0,12.536659,24.9878,50.195312,61.239002,1
76.18336,88.62745,75.710686,24.74944,46.289062,12.707512,130.0,17.71244,25.051203,50.195312,62.7634,1
78.86894,88.62745,77.68368,25.240501,46.289062,7.3486195,130.0,12.731972,26.163403,50.097656,68.45117,1
77.90521,0.0,76.874954,24.252028,79.88281,7.7515,0.0,12.927284,24.851202,0.29296875,60.239002,1
74.06415,88.62745,73.73769,24.892149,46.38672,6.97025,0.0,11.4624405,25.2878,50.195312,79.039,1
74.47371,88.62745,73.72549,24.484085,46.289062,7.47073,0.0,13.708534,25.163403,50.195312,65.339005,1
32.34228,88.62745,31.752506,24.248003,46.38672,8.032211,130.0,13.8061905,24.975601,50.195312,63.3122,1
76.60512,88.62745,75.69848,24.252028,46.289062,8.86232,0.0,15.856972,24.7878,50.195312,65.06338,1
75.16033,88.62745,74.92638,24.484085,46.289062,7.568386,0.0,16.735878,25.412199,50.195312,65.751175,1
