ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.37861,88.62745,75.68627,24.550802,46.38672,9.450857,130.0,13.465223,25.034597,50.195312,61.534607,1
75.67275,88.62745,74.88016,24.616205,46.289062,7.5517874,0.0,15.320692,25.343601,50.097656,79.41278,1
76.68874,88.62745,75.68627,24.181429,46.289062,17.96875,130.0,41.39492,24.691,50.195312,63.5782,1
74.2158,88.62745,73.72549,24.371805,46.289062,7.356475,0.0,13.465223,24.978199,50.097656,65.55639,1
73.77483,88.62745,72.89757,25.210001,46.38672,7.063506,0.0,11.512098,25.543602,50.195312,98.73459,1
73.99451,88.62745,73.00659,24.594404,46.289062,7.6058435,0.0,21.082407,25.156399,50.29297,65.81278,1
76.356804,88.62745,75.68627,24.403885,46.289062,8.810862,130.0,13.172255,24.912796,50.195312,61.4218,1
74.43709,88.62745,73.70368,24.453224,46.289062,7.454131,0.0,13.660536,25.221802,50.195312,65.2782,1
76.64351,88.62745,75.68627,24.143705,46.289062,8.897179,0.0,16.004282,24.778198,50.29297,64.991,1
74.10515,88.62745,73.66007,24.53469,46.289062,7.7035,0.0,14.637098,25.165403,50.29297,66.034584,1
8.49862,88.62745,7.8431373,25.2431,46.38672,7.6389875,130.0,12.586317,24.734596,50.29297,61.98719,1
76.356804,88.62745,75.72988,24.137827,46.38672,8.07321,130.0,12.293348,24.934597,50.195312,61.3,1
76.8648,88.62745,75.66447,24.675966,46.38672,7.400075,130.0,12.78163,25.256397,50.195312,98.83459,1
76.5999,88.62745,75.72988,24.20323,46.38672,11.98992,0.0,22.644907,24.778198,50.29297,63.534607,1
75.97198,88.62745,75.697174,24.279533,46.289062,7.2479186,0.0,12.130734,24.789099,50.195312,1638.224,1
29.358727,40.0,28.671053,24.34422,39.257812,7.5195312,140.0,12.488661,24.791,54.492188,61.043594,1
76.51106,88.62745,75.70808,24.290434,46.38672,10.340223,0.0,16.883188,24.8218,50.195312,63.21281,1
74.01629,88.62745,72.94118,25.106337,46.38672,7.041706,0.0,11.512098,25.343601,50.29297,98.71278,1
74.08334,88.62745,73.7909,24.453224,46.289062,7.6276436,0.0,14.34413,25.021801,50.195312,66.434586,1
74.4807,88.62745,73.70368,24.431423,46.289062,7.454131,0.0,13.465223,24.978199,50.195312,65.45639,1
28.763523,88.62745,29.80392,25.48936,46.38672,7.5195312,130.0,13.269911,25.378199,50.195312,84.68722,1
