ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.30718,88.62745,75.654686,24.560602,46.38672,9.488457,130.0,13.495218,25.1,50.195312,61.536797,1
75.67652,88.62745,74.917755,24.592203,46.289062,7.5381875,0.0,15.350687,25.3158,50.097656,79.421036,1
76.73612,88.62745,75.71786,24.155828,46.289062,17.98455,130.0,41.424908,24.736797,50.195312,63.584198,1
74.20377,88.62745,73.75707,24.347803,46.289062,7.358673,0.0,13.495218,24.9842,50.097656,65.521034,1
73.77483,88.62745,72.8938,25.180002,46.38672,7.0499063,0.0,11.542093,25.452599,50.195312,98.752625,1
73.97046,88.62745,72.925385,24.608002,46.289062,7.651642,0.0,21.112406,25.1842,50.29297,65.82104,1
76.37035,88.62745,75.73365,24.447487,46.289062,8.7890625,130.0,13.20225,24.952599,50.195312,61.3526,1
74.50026,88.62745,73.74128,24.44502,46.289062,7.4405313,0.0,13.690531,25.136799,50.195312,65.22104,1
76.60367,88.62745,75.68627,24.169306,46.289062,8.905375,0.0,16.03428,24.784199,50.29297,65.03683,1
74.08711,88.62745,73.709694,24.510689,46.289062,7.749298,0.0,14.667093,25.1,50.29297,66.03683,1
8.508422,88.62745,7.8273373,25.217499,46.38672,7.632988,130.0,12.616312,24.736797,50.29297,61.963203,1
76.35456,88.62745,75.702065,24.20323,46.38672,7.992012,130.0,12.323343,24.9684,50.195312,61.252598,1
76.86857,88.62745,75.68627,24.610563,46.38672,7.4376755,130.0,12.811625,25.3,50.195312,98.82104,1
76.61946,88.62745,75.702065,24.266432,46.38672,11.948517,0.0,22.674906,24.768398,50.29297,63.536797,1
75.98701,88.62745,75.70996,24.258532,46.289062,7.268917,0.0,12.15173,24.8237,50.195312,1638.2445,1
29.318924,40.0,28.59585,24.36602,39.257812,7.5353317,140.0,12.518656,24.821,54.492188,61.0316,1
76.47122,88.62745,75.68627,24.23483,46.38672,10.401817,0.0,16.913187,24.768398,50.195312,63.221,1
73.97046,88.62745,72.94118,25.082335,46.38672,7.081505,0.0,11.542093,25.3474,50.29297,98.72104,1
74.05553,88.62745,73.662315,24.44502,46.289062,7.651642,0.0,14.374125,25.0158,50.195312,66.421036,1
74.46867,88.62745,73.6939,24.413422,46.289062,7.4563293,0.0,13.495218,25.0316,50.195312,65.48421,1
28.741722,88.62745,29.77232,25.511162,46.38672,7.5353317,130.0,13.299906,25.4158,50.195312,84.584206,1
12.185431,88.62745,6.635066,26.568651,46.289062,7.1949615,130.0,11.63975,24.768398,50.29297,93.084206,1
74.367805,88.62745,73.75707,24.510689,46.289062,7.749298,0.0,15.546,25.131601,50.195312,65.93683,1
73.954666,88.62745,72.90959,24.413422,46.289062,7.569786,0.0,15.253031,25.047401,50.195312,66.43683,1
78.23077,88.62745,77.64706,24.397621,46.289062,6.9335938,0.0,11.932718,-3276.6218,50.195312,60.821003,1
76.19053,88.62745,75.68627,24.171629,46.38672,8.300781,130.0,12.518656,24.936798,50.195312,61.3684,1
76.33877,88.62745,75.702065,24.332003,46.289062,7.47213,0.0,15.936625,24.9,50.29297,66.12103,1
75.957214,88.62745,74.93355,24.755377,46.289062,7.47213,0.0,16.717875,25.4,50.195312,98.73683,1
77.865005,88.62745,76.86275,24.332003,46.289062,7.4405313,0.0,12.421,-3276.6218,50.195312,62.921,1
71.9995,0.0,70.996185,24.332003,0.0,7.4405313,0.0,12.811625,24.836798,0.0,60.321003,1
